DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.19,26.12,0.0,6.13,22.23,5.32,28.54
20080102,12.07,26.63,0.0,3.43,24.4,8.73,26.69
20080103,11.05,27.39,0.0,2.81,22.79,8.0,37.56
20080104,12.73,27.53,0.11,1.68,24.04,10.57,41.62
20080105,11.07,26.66,0.0,2.46,22.72,8.24,53.65
20080106,9.71,27.29,0.12,3.01,17.42,8.64,81.24
20080107,8.22,26.42,0.16,3.08,15.75,7.19,82.93
20080108,14.54,24.86,0.05,1.63,19.88,5.9,65.88
20080109,11.86,24.03,0.0,1.78,19.87,6.46,49.98
20080110,14.3,23.13,0.0,1.98,23.34,4.02,34.22
20080111,15.18,23.49,0.0,2.05,23.82,6.18,29.33
20080112,15.44,22.88,0.0,2.33,23.8,6.29,25.81
20080113,15.66,22.06,0.0,2.96,21.67,5.45,26.02
20080114,15.4,22.15,0.0,4.93,19.35,4.47,27.4
20080115,15.96,21.63,0.0,3.2,19.96,4.55,28.94
20080116,15.9,21.68,0.0,2.05,18.04,3.42,32.07
20080117,14.61,22.06,0.16,1.33,13.89,4.02,49.45
20080118,15.62,21.03,0.0,1.94,15.62,0.57,40.15
20080119,16.37,21.38,0.0,2.62,19.44,1.93,28.36
20080120,15.53,21.74,0.0,2.22,19.86,1.71,28.88
20080121,16.36,22.32,0.0,2.28,18.58,1.0,40.69
20080122,12.26,25.27,0.0,1.38,18.55,5.21,36.96
20080123,9.07,26.75,0.0,1.77,17.12,6.78,47.45
20080124,10.15,26.88,0.27,2.41,16.16,5.87,63.61
20080125,15.96,25.08,0.01,1.76,19.61,3.7,62.1
20080126,11.82,27.32,0.0,1.09,20.01,7.06,32.33
20080127,4.2,29.49,7.37,2.25,19.04,12.39,53.92
20080128,13.38,26.43,6.33,3.07,18.05,5.02,74.28
20080129,17.38,22.54,0.02,1.64,18.39,4.52,65.27
20080130,17.15,21.94,0.0,2.81,16.47,3.49,49.03
20080131,17.5,21.26,0.0,2.63,18.96,0.78,35.55
20080201,16.18,23.85,0.0,1.48,20.75,5.01,33.9
20080202,17.27,23.02,0.0,2.57,20.11,3.92,43.87
20080203,17.52,23.71,0.0,3.34,19.4,2.61,62.58
20080204,8.67,25.56,1.89,4.01,10.73,1.92,80.38
20080205,18.65,20.43,0.0,2.25,13.02,-0.09,51.84
20080206,18.85,20.99,0.03,2.61,19.01,-0.5,38.8
20080207,18.88,22.48,0.0,2.31,23.86,3.14,35.12
20080208,18.62,24.15,0.0,2.04,25.55,9.15,31.59
20080209,19.2,23.58,0.0,1.9,27.52,6.95,28.69
20080210,19.32,23.64,0.0,1.81,28.04,8.66,27.91
20080211,17.78,24.55,0.0,2.07,26.34,9.55,27.54
20080212,19.27,24.82,0.0,2.03,26.38,7.08,32.05
20080213,17.45,25.97,0.0,2.71,25.95,8.89,28.17
20080214,14.24,26.64,0.0,4.43,20.32,6.89,46.17
20080215,8.79,27.85,6.46,3.74,10.09,4.13,74.84
20080216,19.37,22.76,0.0,2.06,17.45,2.24,59.51
20080217,20.22,22.65,0.11,2.43,21.08,3.03,46.92
20080218,18.22,24.79,0.0,2.14,26.01,5.36,34.7
20080219,20.61,23.33,0.0,2.09,24.99,8.73,32.02
20080220,15.55,25.27,0.0,2.5,21.44,6.43,45.51
20080221,18.85,24.6,0.0,2.58,17.82,6.33,57.72
20080222,19.21,25.88,0.0,2.4,22.09,4.87,39.24
20080223,20.79,24.96,0.0,1.53,22.41,8.94,54.76
20080224,20.35,25.56,0.0,2.55,29.93,10.16,27.54
20080225,19.82,25.52,0.0,2.72,25.7,10.28,28.69
20080226,21.94,23.91,0.0,4.29,27.96,8.52,23.77
20080227,22.13,24.03,0.0,3.01,30.77,9.9,20.82
20080228,22.02,24.45,0.0,2.62,28.89,9.78,20.1
20080229,21.82,25.7,0.0,2.44,28.41,9.83,28.74
20080301,22.0,24.73,0.0,2.89,27.59,10.96,31.49
20080302,22.28,23.62,0.0,3.69,22.65,6.92,32.92
20080303,23.77,21.03,0.0,4.32,19.69,3.38,20.24
