DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,13.68,24.1,0.0,3.11,19.29,8.36,43.35
20070102,14.12,24.55,0.0,3.07,20.8,8.08,46.64
20070103,13.79,25.37,0.0,2.91,22.06,9.41,51.48
20070104,14.56,24.87,0.0,2.81,20.86,9.76,59.18
20070105,7.66,26.74,0.07,4.61,17.27,9.98,68.84
20070106,15.03,22.74,0.0,5.19,18.28,6.45,37.55
20070107,15.0,24.08,0.0,4.75,22.57,6.89,34.04
20070108,14.95,24.99,0.0,3.54,24.04,8.15,37.62
20070109,13.49,26.08,0.0,2.38,26.32,11.85,35.61
20070110,6.37,28.51,0.02,1.54,19.58,13.18,37.03
20070111,13.96,27.25,0.0,2.39,21.34,12.69,57.99
20070112,8.54,27.34,0.18,3.25,16.48,10.57,76.29
20070113,12.78,24.94,0.0,4.12,13.9,5.43,56.55
20070114,15.92,20.86,0.0,4.63,11.76,1.26,33.78
20070115,15.67,21.57,0.0,4.79,14.53,2.14,32.0
20070116,15.81,22.35,0.0,3.98,16.01,2.45,46.46
20070117,14.68,23.03,0.0,1.92,16.54,4.35,44.88
20070118,13.89,24.65,0.05,1.56,13.63,7.41,59.18
20070119,8.34,26.45,1.16,2.6,13.55,8.31,71.61
20070120,15.08,23.97,0.01,1.35,14.85,6.51,65.83
20070121,12.64,24.59,0.46,2.56,15.42,6.47,63.86
20070122,15.45,22.24,0.0,3.87,13.65,4.29,48.27
20070123,16.3,22.66,0.0,3.25,17.54,5.06,50.36
20070124,16.56,23.05,0.0,4.09,20.89,7.18,40.3
20070125,15.85,24.53,0.02,3.63,19.85,8.51,45.96
20070126,16.28,24.13,0.01,2.03,18.68,8.81,63.28
20070127,16.79,23.6,0.0,1.91,20.34,7.71,47.23
20070128,13.24,25.4,0.0,2.0,21.49,9.52,40.36
20070129,14.35,26.43,0.0,1.48,21.53,10.05,42.35
20070130,11.62,27.95,1.49,2.63,17.22,10.29,74.72
20070131,9.19,26.06,2.27,2.53,13.94,8.72,79.22
20070201,13.85,25.15,0.0,2.29,16.54,7.71,74.96
20070202,17.59,23.37,0.0,2.51,19.23,6.93,62.73
20070203,18.2,22.69,0.0,3.85,22.23,6.53,42.56
20070204,18.24,23.83,0.0,3.16,26.71,8.6,35.7
20070205,18.4,24.45,0.0,1.59,24.67,11.47,35.03
20070206,17.46,26.14,0.0,1.77,26.55,11.73,27.13
20070207,16.94,26.75,0.0,1.56,25.98,14.15,23.88
20070208,17.9,26.45,0.0,1.86,26.64,13.45,30.45
20070209,17.2,27.43,0.0,2.01,25.2,13.97,46.07
20070210,15.04,28.78,0.0,2.35,25.22,15.23,54.13
20070211,11.94,28.04,0.0,2.44,20.25,12.78,65.77
20070212,18.87,25.22,0.0,2.02,21.09,11.45,72.4
20070213,15.64,25.84,0.13,3.89,17.41,9.95,65.13
20070214,17.18,24.8,0.0,3.93,17.55,8.48,67.46
20070215,19.91,23.32,0.0,3.98,21.76,7.97,45.97
20070216,19.57,25.06,0.0,4.69,24.87,9.38,34.25
20070217,16.25,28.02,0.0,2.27,27.7,12.0,33.24
20070218,18.84,27.08,0.01,3.62,24.0,13.64,37.53
20070219,14.54,26.99,0.04,3.73,17.78,10.81,72.12
20070220,20.07,24.68,0.0,2.79,20.32,9.23,64.26
20070221,20.77,24.5,0.0,2.6,23.91,9.24,48.07
20070222,20.8,25.11,0.0,2.28,21.89,11.51,45.64
20070223,18.51,24.91,0.0,4.02,18.71,9.58,66.06
20070224,21.66,22.31,0.0,4.15,19.14,6.41,40.39
20070225,21.85,22.97,0.0,2.27,22.21,7.1,29.33
20070226,20.91,24.67,0.0,3.08,24.08,9.58,40.16
20070227,21.47,25.0,0.0,2.11,23.53,10.12,47.0
20070228,21.87,23.98,0.0,4.93,17.67,9.14,58.45
20070301,22.85,22.39,0.0,3.92,19.37,6.26,42.58
20070302,20.05,24.66,0.0,4.75,20.77,6.34,32.86
20070303,21.59,24.03,0.0,5.13,24.18,9.03,23.14
20070304,20.19,25.0,0.0,5.94,27.78,9.5,18.46
20070305,21.08,26.07,0.0,2.61,25.65,12.89,20.19
20070306,22.1,25.72,0.0,2.03,26.96,12.74,21.93
20070307,19.49,27.4,0.0,1.58,27.26,14.85,19.09
20070308,22.79,26.5,0.0,1.82,27.28,15.25,27.7
20070309,22.36,26.76,0.0,1.59,28.28,15.22,32.16
20070310,23.1,25.58,0.0,1.51,27.78,14.69,33.26
20070311,22.45,26.53,0.0,2.63,29.95,14.86,28.99
20070312,23.94,26.17,0.0,2.72,30.65,15.81,25.0
20070313,23.95,26.24,0.0,2.13,28.99,14.59,26.54
20070314,23.17,26.64,0.0,1.94,29.31,15.18,29.48
20070315,24.56,26.32,0.0,1.65,31.33,15.23,26.75
20070316,23.72,27.55,0.0,1.85,33.05,16.45,23.55
20070317,21.02,28.76,0.0,2.19,31.1,19.01,21.16
20070318,20.34,27.6,0.0,2.62,29.15,15.92,37.65
20070319,25.04,25.97,0.0,2.43,26.25,13.49,42.93
20070320,22.23,28.04,0.0,1.7,29.01,14.61,35.22
20070321,11.5,29.65,0.83,2.63,21.35,13.97,65.5
20070322,9.92,29.41,9.91,2.49,16.47,11.58,73.29
20070323,20.33,26.42,0.69,1.76,17.53,10.07,63.26
20070324,24.15,25.9,0.0,1.95,23.19,10.2,49.06
20070325,24.86,26.42,0.0,2.4,24.94,11.29,57.85
20070326,23.73,27.34,0.0,2.32,25.12,12.66,53.02
20070327,24.96,26.7,0.0,3.49,22.3,13.3,60.33
20070328,27.05,23.26,0.0,4.63,20.1,8.81,43.71
20070329,26.71,23.98,0.0,4.22,22.95,8.73,39.86
20070330,26.66,24.7,0.0,3.96,22.85,11.15,45.29
20070331,26.31,25.79,0.0,3.11,28.18,10.77,38.42
20070401,26.76,26.22,0.0,1.82,30.45,13.91,30.86
20070402,27.17,26.52,0.0,3.75,28.99,14.83,33.89
20070403,26.72,27.18,0.0,3.02,29.15,15.41,34.98
20070404,26.89,26.73,0.0,2.17,29.68,14.81,26.95
20070405,24.39,28.91,0.0,1.6,29.99,17.82,23.8
20070406,27.31,26.89,0.0,3.27,26.82,15.41,39.37
20070407,24.84,27.81,0.0,2.97,26.53,13.46,53.28
20070408,25.04,28.43,0.0,4.65,24.25,15.06,65.24
20070409,26.48,27.83,0.0,3.95,24.2,14.31,62.28
20070410,27.17,27.4,0.0,3.02,26.14,13.6,64.17
20070411,27.5,27.04,0.0,2.87,27.34,14.56,47.62
20070412,27.83,26.63,0.0,4.53,22.08,14.11,61.66
20070413,27.55,25.48,0.0,3.53,22.89,12.02,49.55
20070414,28.44,25.96,0.0,2.36,28.09,12.61,36.01
20070415,28.37,25.27,0.0,3.16,22.6,12.43,51.26
20070416,26.36,26.43,0.0,3.98,20.89,11.93,53.94
20070417,28.34,26.28,0.0,2.59,27.16,11.83,40.25
20070418,28.36,27.36,0.0,2.12,28.15,15.03,32.73
20070419,29.95,24.45,0.0,2.63,23.72,13.08,43.23
20070420,25.24,26.76,0.0,3.84,20.76,10.67,53.91
20070421,29.33,25.01,0.01,4.34,21.06,11.56,51.64
20070422,28.59,26.3,0.0,2.44,24.14,11.06,40.83
20070423,28.56,26.66,0.0,2.92,23.42,12.62,56.41
20070424,29.55,26.32,0.0,3.16,27.44,11.81,39.5
20070425,29.55,27.39,0.0,2.24,30.95,14.78,33.17
20070426,29.25,27.18,0.0,3.18,27.16,15.04,37.34
