DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,9.97,25.68,0.0,1.37,19.68,5.6,53.97
20050102,9.87,28.3,5.1,2.47,17.65,6.1,67.85
20050103,4.26,30.11,11.09,5.03,16.75,9.63,88.9
20050104,8.45,25.98,6.96,5.16,13.64,7.03,80.22
20050105,9.13,24.29,1.08,1.32,14.4,3.93,68.12
20050106,12.55,23.11,0.01,1.93,15.91,1.99,48.19
20050107,14.66,23.28,0.0,2.31,18.25,2.77,46.78
20050108,13.63,24.35,0.01,2.03,21.71,5.41,47.27
20050109,7.18,27.46,0.0,1.5,20.51,8.3,43.13
20050110,14.45,25.99,0.0,1.3,24.77,11.57,36.14
20050111,8.91,27.42,1.33,3.6,18.5,7.73,61.05
20050112,15.75,21.95,0.01,3.18,14.64,3.1,63.04
20050113,15.67,22.44,0.0,2.51,19.83,1.3,47.01
20050114,6.15,26.93,0.0,1.68,15.79,8.1,37.08
20050115,15.94,23.49,0.0,1.98,25.85,6.55,31.89
20050116,15.78,24.12,0.0,3.01,27.51,9.04,31.31
20050117,15.74,23.92,0.0,1.64,25.97,8.83,37.79
20050118,15.56,25.24,0.0,2.37,27.03,9.36,40.22
20050119,13.05,28.37,0.0,2.09,28.76,11.19,38.91
20050120,6.13,31.29,0.03,2.08,25.36,12.96,54.94
20050121,4.66,29.52,4.33,1.41,21.06,11.2,71.3
20050122,13.66,27.02,0.0,2.07,21.5,8.53,61.59
20050123,10.36,28.75,8.12,2.73,22.88,11.46,61.0
20050124,15.84,25.61,0.07,1.96,21.61,8.53,63.8
20050125,13.99,27.78,0.02,1.53,22.58,9.96,55.78
20050126,6.3,30.18,2.84,2.42,16.31,10.78,79.12
20050127,14.91,26.62,0.2,1.5,19.51,9.87,72.2
20050128,16.72,23.65,0.0,1.59,21.11,6.21,56.06
20050129,14.27,23.94,0.0,2.35,16.9,4.69,52.16
20050130,17.18,22.26,0.0,2.71,16.33,2.75,57.86
20050131,17.46,22.91,0.0,3.36,19.01,4.29,52.97
20050201,16.97,23.33,0.0,2.95,19.57,4.89,44.68
20050202,14.3,24.81,0.0,4.89,18.83,6.0,42.14
20050203,15.64,24.38,0.0,4.59,20.48,6.08,39.71
20050204,11.66,27.56,0.07,3.0,20.34,7.01,62.46
20050205,13.02,27.47,0.12,1.71,17.72,7.44,70.39
20050206,13.31,26.73,0.01,3.22,18.65,7.13,65.56
20050207,13.62,25.71,0.3,2.63,17.48,6.88,72.67
20050208,14.68,25.23,0.0,1.52,20.75,4.98,61.51
20050209,11.41,26.4,0.0,1.59,22.13,7.54,44.14
20050210,7.26,29.11,4.98,2.06,19.92,11.85,64.27
20050211,4.34,29.93,15.39,3.88,15.13,10.62,89.66
20050212,11.42,28.65,20.64,3.01,16.22,9.21,85.52
20050213,18.82,24.98,0.0,1.53,21.07,6.13,71.31
20050214,15.91,26.78,0.0,1.22,21.05,10.22,60.27
20050215,10.47,28.15,0.0,1.37,19.23,10.5,55.15
20050216,11.83,28.53,0.0,0.89,20.8,11.69,49.22
20050217,6.54,29.92,0.9,1.91,22.44,10.1,55.87
20050218,11.22,28.75,0.39,3.01,24.61,9.88,63.94
20050219,9.99,28.55,1.95,3.0,17.51,10.23,81.62
20050220,18.09,26.08,0.22,1.75,20.49,9.57,71.62
20050221,16.47,28.35,0.71,2.76,20.57,7.0,64.18
20050222,15.75,27.81,3.99,2.66,19.56,9.03,78.22
20050223,20.24,24.48,0.17,1.94,18.74,7.84,71.07
20050224,18.22,24.9,0.04,1.44,18.34,4.52,68.96
20050225,19.81,25.34,0.0,1.58,20.08,5.3,56.07
20050226,17.4,26.08,0.0,2.02,18.7,7.15,63.16
20050227,19.88,25.07,0.0,1.58,20.95,6.23,56.93
20050228,21.38,24.39,0.0,1.85,22.36,5.86,48.29
20050301,20.07,25.32,0.0,2.07,23.4,6.58,47.74
20050302,21.8,24.51,0.0,1.71,22.44,9.68,46.33
20050303,21.97,24.26,0.0,1.69,22.43,8.79,47.9
20050304,18.36,26.28,0.05,1.53,19.54,7.82,53.62
20050305,13.65,27.22,1.69,2.1,16.35,6.86,75.17
20050306,15.74,26.67,2.09,1.33,15.61,5.72,73.32
20050307,21.8,25.56,0.23,1.63,22.73,6.13,57.64
20050308,22.76,25.37,0.86,2.88,25.49,7.98,49.76
20050309,23.39,25.56,0.06,2.0,29.25,8.77,41.23
20050310,23.56,25.93,0.0,1.84,30.79,11.14,34.15
20050311,23.3,26.52,0.0,2.19,29.88,12.4,39.28
20050312,23.5,26.47,0.13,2.19,29.5,13.65,41.87
20050313,23.33,26.2,0.01,2.81,26.66,9.44,48.67
20050314,21.93,26.12,0.01,2.9,23.3,9.44,59.49
20050315,25.57,22.0,0.07,4.42,19.84,6.48,38.47
20050316,25.61,21.76,0.0,3.16,22.38,4.32,29.04
20050317,24.88,23.0,0.0,2.37,24.19,5.35,29.6
20050318,18.1,28.03,0.05,2.28,23.0,7.5,44.32
20050319,17.44,28.98,0.16,2.37,19.97,8.77,65.93
20050320,22.13,25.99,0.07,2.81,21.9,9.43,65.09
20050321,25.49,23.87,0.0,2.61,22.12,6.13,51.44
20050322,25.04,25.02,0.0,2.06,25.95,7.1,37.44
20050323,22.27,26.0,0.0,3.12,20.78,7.54,63.0
20050324,25.52,24.48,0.0,2.25,21.15,7.75,61.05
20050325,18.47,27.26,0.03,2.42,21.07,7.14,64.89
20050326,26.56,23.21,0.0,3.56,21.05,5.94,39.89
20050327,26.1,24.96,0.0,2.73,27.79,7.11,28.99
20050328,20.0,26.32,0.0,2.38,22.31,8.91,39.91
20050329,26.27,23.54,0.0,2.72,21.85,5.29,49.93
20050330,26.94,23.77,0.0,2.12,24.47,8.74,34.0
20050331,26.97,22.35,0.0,5.17,21.58,6.42,25.0
20050401,28.22,23.57,0.0,4.68,27.94,7.23,25.46
20050402,25.91,26.93,0.0,3.33,30.16,9.87,24.8
20050403,16.51,27.78,0.0,3.14,24.22,10.71,30.89
