DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.85,23.48,0.0,7.39,19.93,3.22,27.47
20080102,11.16,25.75,0.0,4.27,22.75,7.08,27.41
20080103,11.54,25.99,0.02,2.86,19.86,6.53,39.71
20080104,12.03,26.02,0.39,1.98,21.78,8.95,47.79
20080105,10.93,25.74,0.0,2.76,20.02,7.19,58.62
20080106,7.21,26.6,0.42,3.85,14.43,7.45,87.33
20080107,7.01,25.82,0.72,3.68,13.16,6.49,88.68
20080108,14.07,23.69,0.18,1.51,18.08,4.27,66.09
20080109,12.73,22.53,0.0,1.67,18.21,4.28,52.13
20080110,13.9,22.21,0.0,2.21,21.28,2.79,38.02
20080111,14.13,22.28,0.0,2.23,21.68,5.2,33.85
20080112,15.07,21.6,0.0,2.52,21.11,4.5,32.37
20080113,15.2,21.0,0.0,2.99,19.01,3.75,31.61
20080114,15.03,20.78,0.0,5.29,17.02,3.56,31.22
20080115,15.47,20.59,0.0,2.97,17.92,2.87,33.14
20080116,14.79,21.48,0.0,1.68,15.87,3.24,32.81
20080117,14.79,21.27,0.01,1.21,12.29,1.67,46.62
20080118,15.19,19.98,0.0,1.82,13.66,-0.69,46.25
20080119,16.06,20.13,0.0,2.79,17.22,0.76,33.77
20080120,15.41,20.33,0.0,2.28,17.33,0.65,32.94
20080121,16.06,20.56,0.0,2.4,16.09,-0.85,47.59
20080122,15.3,22.81,0.0,1.56,17.17,3.86,43.04
20080123,9.2,25.17,0.0,1.93,14.62,5.11,52.75
20080124,10.75,24.78,0.01,2.76,14.49,4.3,67.09
20080125,16.01,23.02,0.0,1.73,17.51,4.1,63.03
20080126,12.62,25.85,0.02,1.31,18.09,5.19,37.89
20080127,3.18,28.38,8.85,2.68,14.92,10.26,66.44
20080128,15.0,24.34,7.19,3.71,15.7,3.32,77.4
20080129,17.07,20.91,0.09,1.81,17.01,3.04,62.42
20080130,16.19,20.91,0.0,2.77,14.56,1.65,46.34
20080131,17.22,19.96,0.0,3.09,16.75,-0.59,33.01
20080201,17.22,22.03,0.0,1.73,19.51,3.93,29.68
20080202,17.45,21.65,0.0,2.6,18.33,2.62,42.41
20080203,15.51,23.04,0.0,4.04,16.81,1.26,64.71
20080204,8.46,24.58,2.73,4.51,8.52,0.84,81.76
20080205,18.31,19.17,0.02,2.15,11.39,-1.76,52.46
20080206,18.49,19.84,0.06,2.62,17.49,-1.55,39.76
20080207,18.12,21.18,0.0,2.61,22.87,2.08,34.56
20080208,18.21,22.94,0.0,2.22,23.95,7.17,29.91
20080209,18.5,22.24,0.0,2.05,25.85,5.37,26.59
20080210,18.81,23.06,0.0,1.71,26.44,7.58,28.52
20080211,17.61,23.76,0.0,2.04,24.37,8.3,27.41
20080212,18.89,23.53,0.0,2.12,24.26,5.86,35.75
20080213,16.76,24.12,0.0,3.0,23.81,7.73,32.76
20080214,16.84,23.45,0.0,4.86,17.8,5.58,48.12
20080215,7.52,27.33,8.55,3.63,8.72,2.57,80.49
20080216,18.58,23.01,0.23,2.09,16.04,0.82,62.2
20080217,19.92,21.66,0.29,2.56,19.46,1.4,47.58
20080218,18.14,23.69,0.0,2.24,24.23,4.59,32.39
20080219,19.69,22.71,0.0,2.19,22.62,7.51,30.9
20080220,12.04,24.9,0.0,2.5,18.22,5.71,47.55
20080221,19.09,23.37,0.0,2.47,16.52,4.98,59.99
20080222,15.52,25.67,0.0,2.65,18.19,3.99,44.25
20080223,20.6,23.55,0.0,1.98,20.66,8.48,58.52
20080224,20.11,24.59,0.0,2.57,27.13,8.25,31.83
20080225,20.55,23.57,0.0,2.63,23.51,8.96,33.92
20080226,21.93,22.51,0.0,4.6,25.36,7.28,27.99
20080227,21.94,22.67,0.0,3.11,28.26,8.36,24.12
20080228,21.9,23.07,0.0,2.45,26.66,9.41,24.97
20080229,21.58,24.39,0.0,2.15,26.41,8.55,32.06
20080301,21.6,24.22,0.0,2.72,25.06,9.77,36.06
20080302,22.18,21.93,0.0,3.76,20.5,5.97,37.35
20080303,23.46,19.82,0.0,4.73,17.07,2.38,25.92
20080304,23.25,21.58,0.0,2.81,23.75,4.18,22.32
20080305,20.65,22.53,0.0,2.66,19.01,4.7,27.49
20080306,23.88,19.77,0.0,3.4,18.6,0.68,25.76
20080307,23.84,21.61,0.0,3.3,22.71,3.44,24.51
20080308,18.49,23.59,0.0,2.21,22.25,4.78,25.05
20080309,23.34,22.06,0.0,1.82,20.48,7.53,27.13
20080310,23.42,23.0,0.0,1.91,24.26,5.54,30.85
20080311,23.67,23.56,0.0,2.02,26.85,7.15,25.65
20080312,23.52,24.37,0.0,2.23,27.24,8.52,27.97
20080313,20.23,25.19,0.0,2.33,27.91,10.1,25.76
20080314,24.34,23.44,0.0,2.9,26.56,8.42,27.82
20080315,21.26,24.6,0.0,2.0,23.05,10.36,20.2
20080316,14.58,25.03,0.14,4.13,12.5,2.95,54.98
20080317,16.3,24.02,0.3,2.07,11.6,0.57,55.32
20080318,24.94,21.7,0.0,2.83,20.53,1.37,37.97
20080319,25.4,22.86,0.0,1.78,26.57,4.83,23.75
20080320,25.25,23.92,0.0,2.19,28.1,9.07,17.08
20080321,25.44,24.07,0.0,1.86,28.31,11.14,21.23
20080322,26.08,23.04,0.0,2.63,28.91,9.67,15.51
20080323,26.16,23.42,0.0,3.76,28.41,10.18,19.49
20080324,26.19,23.87,0.0,3.67,30.15,10.95,25.05
20080325,26.47,22.99,0.0,2.47,28.77,12.29,13.38
20080326,25.8,23.54,0.0,2.07,27.55,9.78,14.5
20080327,26.85,23.71,0.0,2.0,28.88,12.36,17.33
20080328,26.81,23.38,0.0,2.81,28.48,11.09,18.79
20080329,26.87,23.64,0.0,3.12,28.01,8.63,22.2
20080330,26.62,24.13,0.0,3.77,25.32,9.34,35.41
20080331,27.62,22.77,0.0,2.13,25.87,8.41,30.97
20080401,26.14,24.11,0.0,2.48,27.79,8.95,18.95
20080402,20.67,25.63,0.0,2.47,26.05,11.19,23.3
20080403,26.1,24.04,0.0,2.88,23.32,10.24,27.82
20080404,27.42,23.75,0.0,2.34,27.17,8.12,28.0
20080405,27.96,22.98,0.0,2.93,27.38,11.26,14.78
20080406,27.79,23.28,0.0,3.07,26.11,7.91,23.33
20080407,27.16,24.44,0.0,2.96,27.01,8.06,30.85
20080408,27.77,23.81,0.0,3.22,27.44,9.98,29.03
20080409,23.56,24.39,0.0,3.66,19.32,7.28,40.64
20080410,28.58,22.3,0.0,3.3,23.63,5.86,27.12
20080411,29.44,22.45,0.0,4.07,27.67,6.88,14.94
20080412,30.06,22.24,0.0,5.79,29.93,10.28,11.14
20080413,29.42,24.49,0.0,4.31,32.87,12.56,9.76
20080414,29.42,23.95,0.0,3.61,33.81,13.12,11.07
20080415,29.51,23.63,0.0,3.66,31.61,11.88,9.79
20080416,30.09,22.36,0.0,3.67,27.47,8.67,22.66
20080417,30.46,21.23,0.0,4.28,25.4,7.27,11.69
20080418,30.33,22.77,0.0,3.17,31.55,9.8,9.4
20080419,25.89,25.43,0.0,3.3,27.11,13.21,11.97
20080420,30.07,23.52,0.0,2.87,26.32,7.52,36.19
20080421,30.5,22.31,0.0,2.08,28.84,10.69,18.01
20080422,30.63,22.81,0.0,2.71,30.94,10.44,10.7
20080423,30.18,24.03,0.0,2.66,30.01,13.82,13.49
20080424,29.95,24.32,0.0,2.85,30.21,12.72,14.97
20080425,31.15,22.85,0.0,3.06,32.44,10.83,9.75
20080426,30.7,25.03,0.0,3.31,33.39,13.38,7.36
20080427,30.65,24.59,0.0,5.49,30.45,16.3,11.57
20080428,30.98,25.06,0.0,4.18,34.35,12.36,13.88
20080429,26.56,26.88,0.0,2.82,32.05,16.6,7.34
20080430,30.81,24.35,0.0,4.82,29.65,11.86,22.79
20080501,30.55,23.74,0.0,3.13,26.9,8.46,33.15
