DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,9.96,26.97,0.0,3.36,22.33,6.58,34.57
20080102,13.84,26.16,0.0,2.47,25.79,9.72,34.66
20080103,9.95,27.94,0.06,2.35,20.48,8.67,46.13
20080104,13.5,27.58,0.03,2.05,23.2,11.15,57.12
20080105,10.0,27.46,0.01,2.91,20.15,9.44,73.72
20080106,11.1,27.67,0.24,3.53,18.22,10.52,83.11
20080107,8.28,27.75,0.33,3.55,18.03,9.6,85.29
20080108,13.88,25.8,0.01,1.6,20.28,7.14,72.28
20080109,12.93,24.59,0.0,1.73,19.89,7.24,62.92
20080110,12.93,24.83,0.0,2.77,21.97,6.27,46.07
20080111,14.94,24.23,0.0,2.51,23.77,8.05,37.3
20080112,14.98,24.43,0.0,3.15,24.69,8.83,33.98
20080113,15.43,23.25,0.0,3.38,22.39,7.59,34.51
20080114,15.28,23.34,0.0,4.74,20.85,7.09,34.72
20080115,15.61,22.99,0.0,2.45,20.9,7.0,33.82
20080116,15.61,22.98,0.0,1.81,19.19,4.77,40.23
20080117,15.71,21.98,0.0,3.37,16.15,3.95,38.71
20080118,15.9,21.79,0.0,2.2,15.61,2.46,41.45
20080119,15.96,22.52,0.0,1.99,20.56,3.44,39.21
20080120,15.52,22.71,0.0,2.24,18.35,3.59,39.76
20080121,16.12,23.34,0.0,2.68,17.17,3.8,69.87
20080122,14.21,25.63,0.0,1.64,19.36,7.19,60.66
20080123,12.79,26.31,0.0,1.85,15.49,6.61,76.81
20080124,12.45,26.64,0.0,2.58,17.4,5.94,81.9
20080125,14.6,26.56,0.0,1.99,19.26,7.41,74.69
20080126,11.98,28.27,0.01,1.03,21.0,8.75,48.56
20080127,3.59,29.96,10.07,2.49,16.26,12.62,67.1
20080128,15.91,26.01,1.82,3.12,18.42,8.12,78.61
20080129,17.18,23.1,0.0,1.98,19.03,5.28,66.96
20080130,17.01,22.86,0.0,2.66,16.22,5.89,49.2
20080131,17.6,22.61,0.0,3.73,19.05,2.48,32.81
20080201,16.56,24.18,0.0,1.58,20.49,6.07,37.18
20080202,17.46,23.74,0.0,1.83,19.28,5.23,48.98
20080203,17.24,24.62,0.03,4.02,18.06,4.34,73.03
20080204,11.52,26.06,2.87,3.83,13.1,6.41,73.08
20080205,18.61,21.71,0.0,2.47,14.69,2.06,46.08
20080206,18.48,21.84,0.0,2.67,18.38,1.98,43.63
20080207,18.64,23.06,0.0,3.08,23.67,4.73,37.42
20080208,18.37,24.36,0.0,2.35,25.75,8.48,34.51
20080209,18.99,24.12,0.0,2.54,28.4,8.3,31.82
20080210,18.64,24.44,0.0,1.67,28.33,10.73,32.91
20080211,18.02,25.52,0.0,1.9,25.9,11.72,37.26
