DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,14.62,27.6,0.0,1.99,23.17,9.18,48.75
20070102,15.14,26.98,0.03,1.45,21.62,9.36,61.49
20070103,15.16,27.77,0.03,1.8,22.47,9.34,59.95
20070104,15.58,27.35,0.0,1.82,24.03,10.64,55.16
20070105,15.15,27.65,0.0,2.82,22.07,12.0,65.4
20070106,16.13,25.8,0.0,3.48,22.16,8.26,53.07
20070107,16.24,26.09,0.0,3.99,28.91,9.53,36.51
20070108,15.34,27.09,0.0,3.8,29.04,9.87,40.8
20070109,14.82,27.98,0.0,1.77,30.98,13.86,36.56
20070110,7.1,30.71,0.0,1.82,25.26,14.75,39.53
20070111,14.29,30.28,0.01,1.67,24.99,15.5,51.17
20070112,14.25,28.71,0.04,2.07,22.31,14.52,71.05
20070113,14.51,27.97,0.0,3.1,19.16,9.7,65.3
20070114,16.2,25.37,0.0,3.95,16.95,5.89,36.49
20070115,11.77,26.34,0.0,3.75,19.95,5.25,30.26
20070116,8.49,27.76,0.0,3.47,21.86,8.29,33.99
20070117,8.53,28.06,0.01,1.49,18.17,8.85,45.25
20070118,4.41,29.65,3.03,1.44,17.52,9.82,44.9
20070119,10.17,28.77,1.26,1.79,15.87,11.08,62.27
20070120,16.54,26.34,2.92,1.74,17.75,8.43,64.46
20070121,17.22,26.55,0.0,1.8,18.69,7.07,62.71
20070122,16.38,26.54,2.98,3.29,15.7,6.14,55.83
20070123,17.02,25.12,0.06,3.72,20.87,4.76,48.32
20070124,17.26,25.58,0.0,4.69,21.11,7.85,43.13
20070125,15.83,26.83,2.73,2.31,18.97,9.08,50.08
20070126,17.7,26.04,0.08,1.93,21.38,7.96,55.2
20070127,18.02,25.65,0.0,2.15,23.92,8.44,50.98
20070128,14.98,27.27,0.0,2.09,25.48,9.67,42.72
20070129,13.8,29.88,0.0,1.48,23.46,12.76,48.79
20070130,15.28,28.61,0.11,2.05,20.04,12.92,71.18
20070131,13.48,29.18,0.56,2.07,20.39,11.39,68.81
20070201,17.74,26.58,0.0,1.26,19.31,10.47,62.01
20070202,17.08,26.82,0.0,2.34,22.15,8.38,57.54
20070203,19.11,25.97,0.0,2.91,26.43,8.35,39.4
20070204,19.29,26.29,0.0,2.91,30.45,8.93,39.73
20070205,19.27,26.35,0.0,2.41,28.45,10.49,35.58
20070206,19.48,26.36,0.01,1.93,30.86,12.16,30.03
20070207,17.23,28.2,0.0,1.53,30.97,15.81,26.61
20070208,18.57,28.3,0.0,2.16,27.51,15.22,39.69
20070209,19.19,28.53,0.0,1.83,27.11,15.15,57.5
20070210,18.09,29.31,0.0,1.65,28.48,15.2,63.03
20070211,18.99,28.83,0.0,2.16,24.09,14.2,69.66
20070212,18.25,28.92,0.0,1.8,23.83,12.91,66.77
