DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,14.55,27.74,0.07,1.67,21.44,15.27,67.41
20050102,6.3,31.13,0.9,1.13,19.7,16.68,79.07
20050103,7.14,31.14,9.39,1.99,22.75,17.39,76.93
20050104,6.69,31.28,6.9,3.79,19.99,16.86,82.71
20050105,13.08,26.68,0.01,4.88,21.0,15.46,66.86
20050106,11.69,25.79,0.0,4.66,18.29,13.68,64.41
20050107,16.28,24.44,0.0,2.91,21.78,12.8,57.0
20050108,16.49,25.27,0.0,3.09,25.33,15.58,56.28
20050109,12.53,27.48,0.0,3.92,25.34,16.28,63.27
20050110,16.2,26.96,0.0,3.63,24.88,16.55,63.85
20050111,14.52,26.93,0.0,2.63,22.96,16.14,68.46
20050112,15.95,26.52,0.0,5.26,21.74,14.24,66.44
20050113,17.3,23.24,0.0,4.59,22.1,11.29,61.4
20050114,14.13,27.13,0.0,3.1,21.07,13.49,64.94
20050115,16.79,26.09,0.0,3.58,23.39,14.17,68.96
20050116,14.75,26.88,0.0,2.1,24.78,14.61,65.46
20050117,16.52,26.14,0.0,1.89,22.74,15.08,73.82
20050118,16.44,27.49,0.0,2.41,24.01,15.3,72.99
20050119,8.98,31.83,0.0,2.07,23.13,17.88,70.2
20050120,4.22,32.17,0.15,2.18,21.89,18.26,74.82
20050121,13.7,29.85,0.31,1.55,22.71,17.53,74.89
20050122,15.66,27.32,0.01,2.17,23.89,15.54,68.64
20050123,11.82,29.29,0.0,2.08,24.2,15.8,70.82
20050124,16.54,27.55,0.0,1.71,24.66,16.48,62.13
20050125,16.03,29.17,0.03,2.76,24.94,17.34,61.55
20050126,11.24,31.63,7.78,2.78,21.3,17.39,84.44
20050127,15.88,29.07,0.53,3.42,23.01,16.96,80.01
20050128,18.08,25.58,0.0,4.19,23.63,14.53,66.95
20050129,17.06,25.66,0.0,4.4,21.58,14.21,66.28
20050130,18.82,23.68,0.0,5.06,22.11,12.8,59.32
20050131,18.9,23.57,0.0,4.81,21.92,11.38,62.55
20050201,18.9,24.33,0.0,3.05,21.24,13.12,67.35
20050202,18.81,24.41,0.0,3.59,23.02,11.91,64.54
20050203,19.19,24.24,0.0,2.28,22.65,13.04,65.73
20050204,6.08,30.56,13.83,1.43,19.6,14.45,72.24
20050205,15.9,28.29,4.03,2.31,19.53,14.05,70.57
20050206,17.15,26.4,0.01,3.31,20.51,14.34,71.31
20050207,14.82,26.97,0.0,1.87,21.97,14.66,64.88
20050208,14.54,27.61,0.0,3.57,21.57,14.93,65.01
20050209,13.31,27.95,1.35,3.9,21.41,14.83,67.43
20050210,8.4,30.85,1.06,1.97,21.92,16.97,71.5
