DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.39,22.76,0.0,1.86,25.64,7.12,36.99
20030102,15.35,23.32,0.0,2.92,26.87,7.44,34.21
20030103,15.28,24.26,0.0,2.6,28.31,9.02,38.53
20030104,15.14,24.49,0.0,2.27,28.52,9.98,38.79
20030105,15.14,24.77,0.0,1.73,27.24,10.92,41.34
20030106,13.25,25.44,0.0,2.19,26.46,9.76,43.13
20030107,12.29,28.89,0.0,3.5,28.06,14.59,50.08
20030108,7.55,31.36,0.05,1.73,24.89,15.89,71.98
20030109,13.79,27.17,0.0,1.64,25.16,13.04,68.44
20030110,15.36,24.65,0.0,1.43,24.42,12.09,46.65
20030111,15.27,24.25,0.0,1.76,25.39,9.43,46.78
20030112,15.61,24.01,0.0,1.84,27.17,9.91,42.79
20030113,16.04,24.45,0.0,2.49,28.95,10.46,35.18
20030114,16.11,24.67,0.0,2.05,30.39,10.99,35.85
20030115,16.11,24.93,0.0,1.48,29.88,11.41,35.8
20030116,16.1,25.06,0.0,2.02,30.62,12.45,31.64
20030117,15.6,25.53,0.0,2.05,27.62,12.02,35.34
20030118,16.23,24.19,0.0,1.58,28.16,13.16,30.79
20030119,14.84,25.82,0.0,1.62,28.76,11.22,33.48
20030120,13.11,27.84,0.03,1.98,27.49,14.99,45.13
20030121,15.44,25.2,0.0,1.8,25.22,11.43,52.98
20030122,16.99,24.14,0.0,2.65,28.36,10.86,36.44
20030123,16.61,24.95,0.0,2.67,31.54,11.55,29.59
20030124,15.98,25.78,0.0,1.77,30.46,13.44,30.23
20030125,14.38,25.65,0.0,1.9,27.77,11.88,36.62
20030126,16.69,24.42,0.0,2.41,31.97,11.67,28.46
20030127,17.96,23.62,0.0,3.3,32.33,13.41,24.04
20030128,17.71,23.78,0.0,1.81,29.58,11.71,25.05
20030129,16.12,25.45,0.0,1.88,30.62,12.11,24.92
20030130,17.72,25.14,0.0,2.12,33.03,14.1,19.68
20030131,17.9,25.11,0.0,2.67,33.95,13.37,20.68
20030201,17.54,25.96,0.0,1.85,33.45,14.28,24.58
20030202,17.51,25.57,0.0,2.53,29.4,13.48,33.33
20030203,16.75,23.72,0.0,2.08,24.79,9.58,21.87
20030204,17.65,24.96,0.4,1.8,25.76,10.95,19.68
20030205,6.67,28.4,1.81,1.89,21.97,11.36,49.63
20030206,16.97,25.01,0.0,1.57,23.98,8.79,57.17
20030207,11.95,27.74,0.23,2.14,22.77,11.75,53.58
20030208,11.44,27.89,0.11,2.06,19.78,9.97,66.58
20030209,18.73,23.38,0.0,1.17,22.3,8.24,47.03
20030210,14.68,26.9,0.0,2.13,24.52,11.65,29.89
20030211,14.24,29.68,0.0,1.3,27.16,15.7,31.22
20030212,8.08,30.66,0.31,1.55,26.92,17.16,47.43
20030213,10.87,30.23,4.46,3.21,22.47,15.13,77.25
20030214,11.07,29.63,12.81,1.34,21.13,14.43,83.86
20030215,18.74,26.25,0.0,1.49,25.75,11.19,64.25
20030216,19.84,25.97,0.0,1.82,28.07,12.06,46.51
20030217,17.36,27.12,0.0,1.83,30.46,12.05,38.61
20030218,10.78,29.49,0.0,1.38,30.64,15.72,41.57
20030219,18.97,27.13,0.07,1.9,28.48,13.26,39.5
20030220,12.57,26.48,4.48,3.18,21.24,9.82,62.46
20030221,20.64,23.88,0.0,2.41,24.78,7.92,54.13
20030222,21.32,23.12,0.0,1.91,26.88,7.94,37.46
20030223,19.01,25.02,0.0,1.85,25.25,10.27,38.69
20030224,13.84,28.31,0.0,2.45,21.71,10.19,63.17
20030225,9.86,28.58,2.79,3.54,20.69,10.13,73.34
20030226,15.66,27.01,2.73,2.19,21.39,9.54,66.02
20030227,20.29,23.98,0.0,1.95,21.02,8.26,60.36
20030228,22.34,23.17,0.0,1.99,22.04,6.93,56.25
20030301,22.64,23.2,0.0,1.8,23.07,7.54,55.19
20030302,21.39,25.21,0.0,2.45,22.67,7.66,57.59
20030303,10.14,26.56,0.0,1.96,19.39,7.51,50.49
20030304,22.53,24.29,0.0,1.98,22.11,7.68,50.49
20030305,17.14,25.58,0.0,1.45,21.63,8.9,61.14
20030306,23.02,24.1,0.0,1.68,26.37,9.37,45.28
20030307,17.53,25.95,0.0,1.9,24.32,11.03,39.99
20030308,23.69,24.55,0.0,1.26,28.05,8.99,40.94
20030309,23.87,25.25,0.0,2.27,32.3,12.14,30.74
20030310,24.26,24.7,0.0,2.13,33.11,12.16,28.46
20030311,24.57,23.95,0.0,1.85,30.68,12.61,25.49
20030312,23.87,25.05,0.0,2.26,30.58,11.46,25.64
20030313,17.26,27.77,0.0,1.64,29.48,14.65,26.92
20030314,21.24,27.81,0.0,1.82,30.16,15.21,30.87
20030315,22.14,27.03,0.0,2.18,30.46,14.18,31.14
20030316,19.74,29.05,2.21,3.17,26.43,12.91,65.28
20030317,16.88,27.79,1.44,3.72,21.98,9.74,59.23
20030318,14.78,27.04,1.23,3.3,21.61,9.0,54.7
20030319,18.91,25.56,0.0,2.73,24.81,9.58,51.98
20030320,25.28,23.94,0.0,1.66,26.18,8.27,33.49
20030321,25.59,24.13,0.0,2.4,28.75,10.69,36.83
20030322,25.91,25.0,0.0,2.46,32.09,12.33,25.97
20030323,26.35,24.93,0.0,2.47,33.01,12.53,22.51
20030324,26.2,24.92,0.0,2.43,31.02,11.44,34.23
20030325,26.45,25.33,0.0,1.98,32.96,12.08,29.42
20030326,26.45,26.04,0.0,2.65,37.26,15.43,20.94
20030327,26.45,26.02,0.0,2.89,34.27,15.67,22.11
20030328,26.62,25.0,0.0,2.38,31.78,13.67,23.6
20030329,27.46,23.4,0.0,3.81,31.71,11.8,14.73
20030330,27.5,24.97,0.0,3.88,35.44,13.35,16.74
20030331,27.27,25.6,0.0,2.18,34.51,13.97,18.79
20030401,25.58,28.34,0.0,2.55,35.08,15.26,19.45
20030402,19.53,29.71,1.7,2.46,28.65,15.39,32.24
20030403,27.74,24.37,0.12,2.84,28.44,12.69,32.44
20030404,28.3,23.55,0.0,2.57,29.35,9.28,23.48
20030405,27.91,23.8,0.0,2.7,28.19,12.82,27.63
20030406,28.82,22.71,0.0,2.73,29.45,9.05,22.07
20030407,28.56,24.11,0.0,2.16,32.95,10.69,17.89
20030408,28.84,25.24,0.0,2.35,36.19,13.96,15.5
20030409,19.37,29.29,0.0,1.7,33.37,15.91,16.53
20030410,25.42,26.8,0.0,2.69,32.83,16.41,27.54
20030411,28.91,25.08,0.0,2.21,33.47,13.81,22.26
20030412,26.04,27.37,0.0,2.0,32.43,14.59,19.61
20030413,27.04,28.28,0.0,2.28,33.82,17.03,28.4
20030414,18.38,30.59,0.0,2.21,26.34,19.09,41.81
20030415,28.66,26.33,0.0,3.33,27.31,14.49,41.14
20030416,25.76,27.18,0.0,2.19,30.78,12.64,19.84
20030417,26.78,26.48,0.0,2.91,27.24,14.21,40.48
20030418,29.28,24.8,0.0,2.92,27.41,11.82,39.94
20030419,29.4,25.11,0.0,1.99,28.0,12.96,36.44
20030420,29.61,25.61,0.0,2.47,30.66,11.48,32.91
20030421,29.69,25.23,0.0,2.33,29.35,14.71,37.22
20030422,29.36,25.09,0.0,2.84,27.88,12.31,44.02
20030423,30.13,23.97,0.0,2.28,29.77,11.17,30.07
20030424,30.52,23.38,0.0,1.95,31.35,12.66,18.78
20030425,30.36,24.94,0.0,2.1,34.23,13.55,19.91
20030426,29.57,26.81,0.0,2.32,34.87,15.09,22.67
20030427,29.16,27.34,0.0,2.5,33.5,17.85,29.87
20030428,28.38,28.43,0.0,2.11,35.85,16.11,24.82
20030429,29.79,27.06,0.0,2.54,34.22,16.36,31.18
20030430,30.44,25.72,0.0,2.49,33.14,16.89,26.71
20030501,30.52,25.26,0.0,2.35,31.62,15.94,20.39
20030502,30.69,25.52,0.0,2.61,33.75,14.03,20.86
20030503,25.98,27.82,0.0,2.34,30.34,16.07,34.15
20030504,24.48,28.91,0.0,2.97,28.93,15.69,40.02
20030505,31.0,25.77,0.0,2.59,32.2,13.86,27.58
20030506,30.25,26.14,0.0,2.25,32.46,16.31,29.97
20030507,30.62,26.14,0.0,2.37,31.39,14.16,43.51
20030508,30.41,26.3,0.0,2.73,32.29,14.15,35.53
20030509,31.54,25.31,0.0,2.83,33.15,15.53,25.5
20030510,30.84,26.28,0.0,2.55,33.75,15.0,19.41
20030511,28.35,27.69,0.0,2.07,34.12,16.28,15.54
20030512,30.74,27.22,0.0,2.01,37.64,18.51,11.05
20030513,27.82,28.99,0.0,2.24,39.01,16.77,11.97
20030514,27.58,30.44,0.0,2.86,40.21,22.19,8.51
20030515,29.62,28.69,0.0,3.27,40.15,21.14,16.7
20030516,31.21,28.26,0.0,2.42,39.35,18.44,12.71
20030517,29.71,28.97,0.0,2.54,38.88,17.55,20.23
20030518,30.41,29.66,0.0,2.9,39.86,18.44,23.67
20030519,30.61,29.09,0.0,2.42,38.68,23.09,17.47
20030520,28.7,29.91,0.0,2.04,37.6,21.77,14.32
20030521,29.98,30.09,0.0,2.51,38.37,23.85,19.35
20030522,27.33,31.75,0.0,2.92,38.31,21.19,32.07
20030523,26.1,31.91,0.0,2.49,38.45,21.06,29.09
20030524,22.2,29.76,0.0,2.36,33.56,20.3,25.12
20030525,31.77,26.89,0.0,2.42,35.37,17.27,31.77
20030526,30.82,28.6,0.0,2.29,37.89,20.1,25.59
20030527,29.18,31.16,0.0,2.38,41.69,21.53,20.16
20030528,26.87,33.56,0.0,3.71,40.77,21.72,35.64
20030529,26.79,33.77,0.42,3.17,39.38,25.35,30.75
20030530,29.92,30.89,0.0,2.92,38.39,22.25,31.11
20030531,31.3,29.19,0.0,2.44,38.36,19.49,27.74
20030601,31.71,28.55,0.0,2.37,39.15,19.06,28.42
20030602,31.03,29.5,0.0,2.53,39.7,19.34,34.18
20030603,28.59,31.53,0.0,2.78,37.57,20.07,39.13
20030604,21.34,33.46,0.0,2.61,37.92,21.42,24.81
20030605,21.66,34.49,0.18,2.75,36.18,21.12,32.74
20030606,30.11,31.59,0.4,2.69,37.52,20.93,29.18
20030607,30.79,30.64,0.0,2.37,38.88,21.07,28.83
20030608,29.76,31.11,0.0,2.45,37.44,21.07,31.62
20030609,30.86,29.35,0.0,2.88,36.29,18.84,38.98
20030610,30.67,29.87,0.0,3.02,36.8,19.17,43.03
20030611,31.49,29.06,0.0,2.52,36.7,19.89,36.25
20030612,31.65,28.99,0.0,2.55,36.47,20.81,24.82
20030613,32.1,28.6,0.0,2.29,38.05,20.61,24.66
20030614,32.02,29.01,0.0,2.3,39.61,22.68,12.15
20030615,31.19,29.87,0.0,2.74,39.99,22.44,18.12
20030616,30.42,30.91,0.0,2.49,40.94,22.8,20.83
20030617,30.1,31.1,0.0,2.71,42.79,25.6,12.7
20030618,30.6,30.4,0.0,2.76,41.7,21.24,25.79
20030619,30.93,29.89,0.0,2.96,37.0,20.57,33.48
20030620,31.23,28.72,0.0,2.69,35.74,18.17,35.41
20030621,31.95,28.12,0.0,2.63,35.09,18.18,32.7
20030622,31.92,28.44,0.0,2.58,36.76,19.58,31.11
20030623,31.59,28.67,0.0,2.54,36.98,20.2,33.88
20030624,31.63,29.33,0.0,2.76,37.48,18.86,40.27
20030625,29.19,34.59,0.0,2.59,40.63,23.7,22.88
20030626,29.04,35.68,0.04,3.03,43.69,26.97,16.95
20030627,29.24,34.23,0.16,2.82,44.66,24.17,24.62
20030628,29.66,34.87,0.0,4.39,41.52,25.89,42.65
20030629,28.66,34.73,5.15,3.76,40.13,26.81,46.6
20030630,28.54,34.75,7.89,3.33,37.93,26.32,52.58
20030701,28.46,34.43,9.4,2.49,33.36,24.9,65.14
20030702,28.7,33.58,0.48,2.54,37.14,24.7,53.45
20030703,29.68,33.6,0.34,2.33,42.65,24.95,38.41
20030704,29.05,33.42,0.53,3.11,40.04,23.47,50.63
20030705,29.4,33.82,0.0,3.77,39.78,25.28,46.52
20030706,27.58,34.45,0.05,3.74,39.54,24.88,46.52
20030707,28.46,34.08,0.0,3.34,38.8,24.7,45.48
20030708,28.11,34.72,0.02,3.01,40.24,25.48,41.86
20030709,29.31,34.61,0.01,3.23,39.96,25.17,44.16
20030710,26.43,35.73,0.3,3.76,38.48,26.43,49.88
20030711,29.26,35.87,5.01,2.57,40.51,27.2,44.17
20030712,28.01,36.45,0.19,2.88,42.2,27.45,43.06
20030713,29.13,35.84,0.46,2.74,42.49,27.06,37.8
20030714,28.81,35.45,0.13,2.76,42.97,26.92,40.4
20030715,28.59,36.27,0.4,3.37,43.41,27.91,38.21
20030716,27.07,36.77,7.92,3.1,40.71,27.61,43.76
20030717,24.6,35.37,0.35,3.18,38.72,26.61,51.92
