DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.67,19.5,0.0,2.43,15.66,-0.67,38.06
20030102,14.83,19.63,0.0,4.47,18.16,1.42,33.08
20030103,14.65,20.56,0.0,3.28,21.12,2.37,37.34
20030104,14.03,22.66,0.0,2.11,22.74,3.86,32.46
20030105,14.52,22.46,0.0,1.5,23.29,4.89,33.74
20030106,9.91,25.06,0.0,3.75,18.72,3.78,43.3
20030107,13.26,24.94,0.03,4.99,19.54,5.28,66.48
20030108,8.28,27.88,0.31,2.55,16.61,8.34,81.72
20030109,14.7,21.99,0.03,1.49,17.94,6.15,60.51
20030110,15.07,21.37,0.0,1.67,19.66,2.99,48.39
20030111,14.68,21.48,0.0,1.81,18.81,3.72,50.66
20030112,15.14,21.01,0.0,1.95,19.38,0.54,54.07
20030113,15.32,21.55,0.0,2.08,22.04,2.49,38.17
20030114,15.37,22.01,0.0,1.6,24.02,4.38,32.48
20030115,14.85,22.15,0.0,1.54,23.39,5.31,30.58
20030116,15.89,20.65,0.0,3.55,21.85,4.51,30.69
20030117,15.65,21.68,0.0,2.18,23.22,3.35,31.65
20030118,15.55,21.68,0.0,1.82,21.38,4.03,30.42
20030119,15.36,22.01,0.0,1.6,19.93,6.93,31.02
20030120,8.97,25.85,0.8,2.27,19.32,6.41,49.8
20030121,14.35,22.1,0.0,1.16,17.08,1.7,63.11
20030122,16.33,21.24,0.0,2.34,18.95,1.93,58.77
20030123,12.9,23.63,0.0,3.26,22.75,4.41,35.83
20030124,15.73,23.79,0.0,2.13,23.38,5.96,35.14
20030125,15.97,22.1,0.0,1.71,20.92,5.85,39.28
20030126,16.81,21.45,0.0,3.33,21.53,4.68,41.16
20030127,17.4,20.45,0.0,2.05,24.92,2.84,33.61
20030128,16.99,21.2,0.06,1.94,21.76,9.06,22.69
20030129,16.9,21.75,0.0,1.56,22.04,7.39,27.08
20030130,17.53,21.32,0.0,2.1,23.56,3.98,28.8
20030131,17.42,21.98,0.0,2.81,24.43,5.13,27.46
20030201,17.2,22.46,0.0,2.4,24.91,6.97,28.85
20030202,15.77,22.15,0.0,3.69,20.37,2.45,34.64
20030203,18.7,18.75,0.0,1.47,17.2,-0.77,29.98
20030204,17.0,22.0,0.02,1.82,18.47,3.64,25.39
20030205,11.12,24.02,0.15,3.32,15.48,2.49,38.41
20030206,18.71,18.53,0.0,1.99,14.52,-0.67,46.96
20030207,10.72,24.19,1.05,1.7,11.19,2.97,65.63
20030208,10.43,25.81,1.36,2.76,11.15,2.67,78.62
20030209,16.61,20.26,0.03,1.33,14.43,0.09,55.95
20030210,15.83,22.63,0.03,1.82,18.36,-0.84,32.6
20030211,10.11,26.5,1.18,1.79,18.65,7.69,43.88
20030212,7.55,27.83,1.93,2.18,18.8,8.87,63.82
20030213,9.6,27.03,6.04,4.18,15.02,6.51,82.48
20030214,11.45,26.77,13.81,1.23,10.86,5.72,85.71
20030215,15.34,24.4,0.0,1.66,18.02,2.55,67.9
20030216,16.87,23.71,0.0,1.6,21.28,2.72,51.94
20030217,17.78,24.25,0.0,1.91,23.99,7.66,33.23
20030218,8.35,26.81,0.0,2.36,18.64,9.45,41.7
20030219,17.64,24.27,0.0,1.96,19.93,6.13,39.2
20030220,10.22,25.31,3.51,2.55,11.58,2.91,69.79
20030221,20.85,20.9,0.0,2.84,17.55,0.17,54.48
20030222,21.29,20.42,0.04,2.31,19.64,3.77,31.31
20030223,19.01,22.26,0.01,2.09,19.33,4.84,32.21
20030224,14.11,25.27,0.22,3.67,15.04,3.17,60.16
20030225,10.97,25.82,8.0,5.31,12.2,2.75,82.11
20030226,14.87,24.99,3.4,3.73,11.18,1.95,76.98
20030227,17.96,22.82,0.03,3.13,13.15,-0.45,72.34
20030228,20.05,21.61,0.17,2.15,13.65,1.3,68.5
20030301,17.85,22.9,0.24,2.2,14.44,1.47,59.68
20030302,12.88,23.74,0.3,2.05,12.35,0.03,60.81
20030303,16.93,22.61,0.04,2.02,13.47,-2.67,56.33
20030304,22.27,21.29,0.02,3.05,13.9,-0.68,60.21
20030305,12.83,23.94,0.81,1.67,11.88,0.98,69.94
20030306,23.22,20.42,0.0,1.31,18.96,-0.54,49.87
20030307,22.47,21.68,0.06,2.57,20.11,0.97,38.87
20030308,23.4,21.57,0.07,1.37,22.06,2.79,39.36
20030309,23.75,21.83,0.0,1.95,25.47,3.92,26.93
20030310,23.8,22.14,0.0,1.5,25.47,8.29,23.26
20030311,23.27,22.2,0.0,1.99,25.02,8.6,22.82
20030312,23.51,22.68,0.0,1.9,24.95,8.72,22.49
20030313,19.29,24.75,0.0,1.98,24.98,6.37,26.62
20030314,17.36,25.57,0.02,2.07,22.65,9.74,28.49
20030315,17.79,25.78,0.84,2.18,23.63,8.86,35.74
20030316,13.13,26.25,4.28,4.57,16.57,4.3,72.72
20030317,12.08,25.52,9.3,4.69,11.79,3.02,74.27
20030318,13.79,27.53,0.87,5.1,12.63,1.57,62.18
20030319,18.38,24.58,0.02,3.51,14.8,-0.77,56.71
20030320,24.84,21.98,0.0,1.84,18.93,3.75,40.89
20030321,24.37,21.7,0.0,2.67,18.46,3.32,39.02
20030322,25.76,22.0,0.0,1.81,23.33,2.48,36.25
20030323,26.08,22.39,0.0,2.23,25.7,4.83,26.85
20030324,22.08,23.66,0.0,2.93,23.56,7.61,29.52
20030325,26.11,22.33,0.0,2.27,24.35,5.03,36.18
20030326,26.29,23.03,0.0,2.17,27.76,6.91,30.82
20030327,25.05,23.98,0.0,3.74,24.37,7.89,31.37
