DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.59,25.63,0.0,1.89,23.22,4.76,30.66
20080102,12.52,26.44,0.0,1.53,23.18,6.35,33.72
20080103,12.26,25.89,0.0,0.97,22.85,6.26,40.71
20080104,8.89,27.61,0.0,0.9,16.77,7.96,51.93
20080105,13.0,25.57,0.0,1.34,22.4,5.86,55.32
20080106,14.58,24.89,0.0,1.37,18.9,4.87,55.27
20080107,11.33,25.06,0.0,1.22,15.27,3.59,77.76
20080108,15.41,23.51,0.0,0.98,19.85,3.0,60.54
20080109,14.61,23.68,0.0,1.13,19.57,2.66,45.28
20080110,14.76,23.0,0.0,1.12,21.25,1.91,38.66
20080111,14.41,23.11,0.0,1.16,20.26,4.5,27.64
20080112,15.69,22.02,0.0,1.15,21.66,3.76,29.57
20080113,16.16,21.66,0.0,1.03,19.69,1.09,28.87
20080114,15.74,22.8,0.0,1.11,16.9,-0.37,36.52
20080115,15.92,22.63,0.0,1.02,17.01,1.14,43.37
20080116,16.35,21.28,0.0,1.35,15.08,1.22,38.22
20080117,10.29,25.03,0.0,1.12,13.92,-0.37,57.56
20080118,16.03,22.07,0.0,0.95,13.76,-0.13,60.57
20080119,15.26,21.55,0.0,0.78,18.68,-1.14,44.6
20080120,16.21,22.29,0.0,1.24,18.52,0.84,34.21
20080121,16.85,21.73,0.0,1.32,18.12,-1.46,35.5
20080122,9.71,25.83,0.04,1.03,18.29,1.7,33.58
20080123,4.27,27.67,3.65,0.81,14.05,5.69,75.37
20080124,4.83,27.59,9.25,0.65,10.02,4.85,94.27
20080125,12.82,26.39,0.83,0.93,18.75,4.89,64.11
20080126,9.2,27.95,0.0,0.76,21.42,6.15,45.12
20080127,9.13,29.01,1.08,0.83,21.34,9.15,56.68
20080128,7.44,28.31,3.41,1.03,14.83,6.37,87.26
20080129,17.93,22.66,0.01,0.97,18.47,1.49,55.59
20080130,17.43,21.76,0.0,1.39,17.9,1.36,42.4
20080131,18.35,21.14,0.0,0.96,20.02,-0.13,33.2
20080201,14.08,24.57,0.0,0.94,17.29,2.13,35.8
20080202,13.04,24.17,0.0,1.32,18.89,2.63,39.57
20080203,18.52,22.41,0.0,1.55,19.43,2.67,44.72
20080204,11.04,26.05,1.29,2.02,15.96,1.17,63.76
20080205,18.69,21.05,0.72,1.01,10.61,-1.52,56.35
20080206,19.48,20.57,0.0,0.97,19.84,-3.62,28.31
20080207,18.73,22.17,0.0,1.19,23.85,1.96,24.81
20080208,18.99,23.33,0.0,1.13,23.91,4.64,25.35
20080209,18.22,24.02,0.0,1.01,25.49,2.81,28.5
20080210,18.92,23.73,0.0,1.11,25.75,6.79,27.5
20080211,18.8,24.0,0.0,1.14,22.78,8.08,27.35
20080212,19.34,23.24,0.0,1.15,23.79,4.56,24.57
20080213,19.37,24.44,0.0,1.23,24.19,3.9,31.04
20080214,17.36,24.38,0.0,1.69,18.93,5.33,39.53
20080215,7.18,26.87,0.45,1.9,14.88,4.05,58.18
20080216,19.3,22.43,0.01,0.74,13.24,0.64,55.04
20080217,20.19,22.37,0.0,1.09,19.54,-0.12,40.05
20080218,19.77,24.44,0.0,1.02,24.76,1.99,31.75
20080219,20.96,23.28,0.0,1.34,22.7,6.62,29.09
20080220,20.66,23.74,0.0,1.46,20.69,6.06,35.25
20080221,18.51,24.25,0.0,1.54,18.07,3.54,45.4
20080222,19.25,24.95,0.0,1.25,20.97,2.29,33.45
20080223,21.36,24.56,0.0,1.27,22.34,5.23,30.81
20080224,21.31,26.0,0.0,1.13,30.19,5.73,28.71
20080225,21.36,24.86,0.0,1.43,27.39,12.96,22.19
20080226,21.69,23.17,0.0,1.11,28.16,5.98,24.63
20080227,22.42,23.92,0.0,1.34,29.34,6.3,21.55
20080228,22.08,24.15,0.0,1.35,23.67,7.3,28.23
20080229,21.89,24.79,0.0,1.05,26.03,6.76,36.58
20080301,22.61,24.48,0.0,1.37,27.63,6.52,29.74
20080302,22.85,23.26,0.0,1.68,21.98,4.56,31.21
20080303,24.04,20.94,0.0,1.3,19.19,2.39,33.9
20080304,23.76,22.55,0.0,1.34,23.47,0.83,24.23
20080305,22.97,23.49,0.0,1.44,19.98,4.2,29.66
20080306,24.34,21.54,0.0,1.32,17.56,3.01,25.41
