DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,9.68,29.43,0.0,2.88,26.07,12.92,61.24
20080102,13.31,28.59,0.0,1.91,24.09,15.2,61.31
20080103,14.89,28.51,0.0,2.23,24.14,14.53,62.53
20080104,10.14,29.46,0.0,1.98,23.04,15.45,65.4
20080105,15.66,28.4,0.0,2.14,24.98,16.43,59.4
20080106,15.96,27.83,0.0,2.29,23.52,14.62,68.5
20080107,15.91,28.09,0.0,2.21,21.78,14.03,70.23
20080108,16.26,27.36,0.0,3.08,21.97,13.21,72.76
20080109,15.51,27.52,0.0,3.32,20.34,12.52,80.37
20080110,16.12,27.14,0.0,2.9,22.25,12.14,75.88
20080111,16.51,26.71,0.0,3.37,21.97,11.86,77.0
20080112,16.66,26.54,0.0,2.95,23.12,11.99,74.04
20080113,16.72,26.29,0.0,2.57,22.52,12.03,72.22
20080114,16.94,26.2,0.0,3.02,20.68,11.92,75.86
20080115,16.37,26.73,0.0,1.73,20.24,11.41,72.97
20080116,17.09,25.93,0.0,1.72,20.5,10.98,63.74
20080117,15.99,27.09,0.0,3.11,18.56,10.55,72.92
20080118,16.87,26.48,0.0,3.53,18.97,10.1,64.36
20080119,17.28,26.04,0.0,3.56,21.55,10.08,64.93
20080120,17.27,26.32,0.0,2.05,20.94,11.07,63.77
20080121,16.71,26.71,0.0,1.79,21.85,11.51,54.7
20080122,7.58,31.25,0.02,2.67,22.39,12.92,48.76
20080123,7.5,31.86,0.04,2.65,20.8,14.43,65.64
20080124,3.82,30.87,2.1,4.17,17.66,15.12,84.38
20080125,8.48,30.75,0.19,3.36,20.51,14.26,78.88
20080126,9.96,31.16,0.0,3.57,24.53,16.03,61.3
20080127,8.05,31.43,0.01,3.2,23.29,17.22,61.57
20080128,5.4,31.76,0.14,3.13,22.4,16.06,70.58
20080129,17.99,26.87,0.0,4.13,20.91,12.57,68.92
20080130,18.83,25.75,0.0,3.65,20.62,11.21,64.26
20080131,19.01,25.6,0.0,4.48,23.53,11.34,56.62
20080201,14.45,28.48,0.0,3.31,20.45,10.86,63.71
20080202,7.95,30.48,0.0,1.89,20.9,13.09,61.17
20080203,12.52,28.92,0.0,1.55,21.77,13.93,59.33
20080204,17.31,26.91,0.0,1.77,20.54,13.1,64.32
20080205,19.7,26.39,0.0,4.5,20.6,12.76,54.98
20080206,19.79,25.25,0.0,4.81,22.24,9.87,47.46
20080207,19.94,26.01,0.0,4.04,24.46,11.07,54.86
20080208,19.85,26.18,0.0,3.75,23.76,11.7,68.91
20080209,19.24,26.75,0.0,2.87,24.34,12.37,67.06
20080210,19.85,26.37,0.0,2.87,24.76,12.97,64.42
20080211,18.75,27.16,0.0,2.82,24.84,13.44,61.65
20080212,20.24,26.28,0.0,2.88,24.18,13.24,61.33
20080213,20.03,26.75,0.0,1.56,24.66,13.14,57.3
20080214,14.51,29.24,0.35,2.85,23.03,13.94,61.72
20080215,19.39,28.05,0.0,3.14,20.39,13.5,71.63
20080216,20.9,25.92,0.0,4.84,21.96,10.87,53.63
20080217,21.27,25.9,0.0,4.88,24.4,11.55,51.66
20080218,21.4,26.13,0.0,3.04,24.04,12.45,55.82
20080219,19.52,27.56,0.0,1.72,23.02,12.43,62.37
20080220,18.36,27.95,0.04,1.53,23.87,14.41,57.47
20080221,18.74,28.1,0.0,2.82,23.57,13.62,58.82
20080222,20.59,26.72,0.0,3.16,25.84,13.75,41.72
20080223,21.54,27.35,0.0,3.77,26.17,15.15,45.06
20080224,21.86,27.46,0.0,3.95,27.66,14.23,52.49
20080225,22.38,27.06,0.0,3.92,29.06,15.1,57.7
20080226,22.13,27.33,0.0,3.37,25.66,13.66,59.63
20080227,22.25,27.18,0.0,2.1,26.12,14.62,48.78
20080228,19.17,28.54,0.0,1.75,25.17,14.61,59.93
20080229,20.13,28.69,0.0,1.95,25.93,14.83,50.95
20080301,21.58,28.45,0.0,2.35,26.29,15.78,49.22
20080302,22.81,27.09,0.02,2.57,24.6,13.89,56.45
20080303,23.43,26.68,0.0,3.13,22.99,13.5,61.23
20080304,23.54,26.82,0.0,2.1,23.42,12.44,55.63
20080305,23.82,26.3,0.0,1.82,23.41,13.34,50.02
20080306,23.86,26.49,0.0,3.13,23.1,13.25,49.94
20080307,24.26,26.34,0.0,4.21,27.28,11.67,41.54
20080308,24.01,26.7,0.0,2.55,24.95,11.69,41.61
20080309,24.09,27.05,0.0,3.27,23.75,11.67,65.19
20080310,22.97,28.02,0.0,2.23,25.52,13.89,47.53
20080311,24.47,26.76,0.0,3.3,26.84,13.62,44.9
20080312,21.37,27.72,0.0,1.96,25.21,14.7,53.38
20080313,24.87,26.51,0.11,1.67,26.06,14.63,42.75
20080314,25.04,26.59,0.0,1.85,26.15,16.05,43.33
20080315,24.05,28.13,0.0,1.69,26.5,15.19,52.05
20080316,22.97,28.62,0.0,3.55,23.2,15.66,60.73
20080317,23.95,26.8,0.04,5.28,18.9,12.64,55.47
