DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.59,25.63,0.0,2.93,28.27,6.96,31.77
20080102,12.52,26.44,0.0,1.83,25.66,10.24,31.86
20080103,12.26,25.89,0.0,1.55,25.2,9.48,42.6
20080104,8.89,27.61,0.0,1.23,25.5,12.86,43.33
20080105,13.0,25.57,0.0,1.85,25.72,12.08,44.24
20080106,14.58,24.89,0.0,1.93,21.31,9.86,59.15
20080107,11.33,25.06,0.0,2.06,18.75,9.06,78.4
20080108,15.41,23.51,0.0,1.31,21.53,6.34,67.12
20080109,14.61,23.68,0.0,1.43,22.29,7.4,50.31
20080110,14.76,23.0,0.0,1.7,24.41,6.47,40.19
20080111,14.41,23.11,0.0,1.4,24.7,7.02,29.71
20080112,15.69,22.02,0.0,2.03,25.16,7.41,32.2
20080113,16.16,21.66,0.0,2.17,24.25,5.46,30.57
20080114,15.74,22.8,0.0,1.85,20.49,4.22,34.46
20080115,15.92,22.63,0.0,2.63,20.92,6.36,35.05
20080116,16.35,21.28,0.0,2.28,18.96,4.1,38.16
20080117,10.29,25.03,0.12,1.57,16.01,4.27,54.68
20080118,16.03,22.07,0.0,1.4,17.79,3.15,54.61
20080119,15.26,21.55,0.0,2.09,21.46,3.02,37.18
20080120,16.21,22.29,0.0,1.94,21.61,2.97,36.65
20080121,16.85,21.73,0.0,1.87,20.55,3.65,37.34
20080122,9.71,25.83,0.0,1.26,21.98,6.77,35.1
20080123,4.27,27.67,0.88,1.42,20.34,10.19,55.75
20080124,4.83,27.59,1.69,1.06,13.65,7.47,79.9
20080125,12.82,26.39,0.1,1.5,22.53,6.36,59.82
20080126,9.2,27.95,0.0,1.78,24.46,10.19,40.43
20080127,9.13,29.01,1.54,1.17,22.22,13.33,49.84
20080128,7.44,28.31,2.33,2.09,21.0,8.51,69.87
20080129,17.93,22.66,0.0,1.07,20.29,5.78,58.79
20080130,17.43,21.76,0.0,2.08,21.18,6.08,42.96
20080131,18.35,21.14,0.0,2.5,21.7,3.84,35.21
20080201,14.08,24.57,0.0,0.92,19.58,5.63,31.42
20080202,13.04,24.17,0.0,2.05,19.39,5.97,36.69
20080203,18.52,22.41,0.0,2.51,22.43,5.98,46.57
20080204,11.04,26.05,1.82,3.25,15.87,4.55,72.77
20080205,18.69,21.05,0.08,1.83,16.3,2.47,48.76
20080206,19.48,20.57,0.0,2.26,22.29,0.68,30.9
20080207,18.73,22.17,0.0,1.69,25.88,4.18,28.24
20080208,18.99,23.33,0.0,1.65,27.93,7.56,29.29
20080209,18.22,24.02,0.0,1.33,28.82,7.65,26.91
20080210,18.92,23.73,0.0,1.86,29.82,8.09,28.71
20080211,18.8,24.0,0.0,1.59,28.15,12.36,25.64
20080212,19.34,23.24,0.0,1.58,28.21,8.22,26.58
20080213,19.37,24.44,0.0,2.11,28.17,8.34,28.25
20080214,17.36,24.38,0.0,3.31,20.42,9.32,39.4
20080215,7.18,26.87,1.34,3.41,13.85,4.71,63.92
20080216,19.3,22.43,0.0,2.12,19.07,2.02,50.5
20080217,20.19,22.37,0.0,2.02,24.44,4.39,38.66
20080218,19.77,24.44,0.0,1.6,27.82,6.7,30.88
20080219,20.96,23.28,0.0,2.0,26.15,9.89,28.25
20080220,20.66,23.74,0.0,2.51,25.37,9.61,33.28
20080221,18.51,24.25,0.0,2.4,22.6,9.71,39.29
20080222,19.25,24.95,0.0,1.87,25.79,7.43,28.81
20080223,21.36,24.56,0.0,1.44,25.84,10.79,30.29
20080224,21.31,26.0,0.0,2.08,33.74,10.13,27.2
20080225,21.36,24.86,0.0,2.16,31.67,15.8,20.24
20080226,21.69,23.17,0.0,1.9,31.4,10.45,22.17
20080227,22.42,23.92,0.0,2.2,32.37,10.35,21.3
20080228,22.08,24.15,0.0,2.3,28.75,11.5,23.76
20080229,21.89,24.79,0.0,1.73,29.33,11.2,33.03
20080301,22.61,24.48,0.0,2.5,30.42,11.8,29.56
20080302,22.85,23.26,0.0,3.14,26.06,8.25,30.7
20080303,24.04,20.94,0.0,4.09,22.25,6.09,24.27
20080304,23.76,22.55,0.0,2.65,27.31,5.57,20.17
20080305,22.97,23.49,0.0,2.87,23.8,7.24,25.58
20080306,24.34,21.54,0.0,1.82,24.26,7.86,20.23
20080307,24.27,21.26,0.0,3.74,26.3,7.74,13.62
20080308,19.95,23.97,0.0,2.93,28.78,4.78,14.23
20080309,24.19,22.47,0.0,2.5,25.42,6.58,19.18
20080310,24.27,22.97,0.0,1.46,28.32,7.25,24.56
20080311,24.52,23.78,0.0,1.67,30.88,9.43,15.59
20080312,23.09,25.07,0.0,2.04,30.9,10.93,16.24
20080313,21.15,25.45,0.0,2.0,31.15,9.96,17.13
20080314,24.68,24.36,0.0,2.33,31.43,11.46,19.46
20080315,24.72,24.82,0.0,2.7,30.64,11.29,21.38
20080316,16.87,26.15,0.0,3.92,20.13,6.72,37.65
20080317,20.88,23.19,0.0,1.91,16.2,5.83,38.36
20080318,25.47,22.06,0.0,2.35,24.07,4.64,27.77
20080319,25.92,23.22,0.0,2.02,30.68,7.65,14.03
20080320,26.01,24.56,0.0,2.13,33.44,9.31,10.62
20080321,24.02,25.11,0.0,2.02,32.72,13.55,8.88
20080322,26.51,24.2,0.0,1.92,33.13,12.3,9.96
20080323,26.88,23.74,0.0,2.21,34.04,12.05,9.69
20080324,26.26,25.8,0.0,2.7,34.16,12.74,22.6
20080325,26.94,24.25,0.0,2.09,32.56,15.99,12.0
20080326,26.29,24.86,0.0,2.37,32.22,12.96,15.66
20080327,26.38,24.29,0.0,2.02,32.43,14.79,11.16
