DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.05,20.7,0.0,2.46,21.1,3.52,32.72
20030102,15.16,21.01,0.0,3.37,23.72,4.89,27.56
20030103,15.01,22.0,0.0,2.77,25.92,6.78,32.0
20030104,14.67,22.87,0.0,2.2,26.41,7.11,28.79
20030105,14.91,22.98,0.0,1.69,26.42,8.37,33.61
20030106,9.64,25.24,0.0,2.63,22.66,6.83,37.59
20030107,12.89,26.82,0.02,3.67,23.22,12.34,54.44
20030108,6.88,29.21,0.02,2.01,19.12,11.57,80.01
20030109,14.64,23.47,0.0,1.5,21.82,9.84,63.98
20030110,15.22,22.4,0.0,1.72,22.57,7.33,51.08
20030111,15.15,22.12,0.0,1.63,22.27,8.16,45.69
20030112,15.62,21.71,0.0,2.1,23.13,5.58,43.79
20030113,15.76,22.39,0.0,2.33,26.5,6.93,32.47
20030114,15.87,22.65,0.0,1.86,27.63,8.66,28.2
20030115,15.51,23.12,0.0,1.26,27.27,8.27,26.84
20030116,16.07,22.26,0.0,2.65,27.18,9.55,24.4
20030117,15.76,22.98,0.0,2.34,27.29,7.76,27.26
20030118,16.02,22.12,0.0,2.03,24.96,7.01,28.47
20030119,14.82,23.68,0.0,1.72,24.11,7.51,30.67
20030120,9.79,26.63,0.44,2.28,24.22,9.54,43.55
20030121,15.87,22.64,0.0,1.43,20.52,5.58,55.56
20030122,16.74,22.08,0.0,2.83,23.5,6.69,43.75
20030123,15.6,23.27,0.0,2.91,28.2,8.75,25.02
20030124,16.03,24.27,0.0,2.07,27.7,8.91,28.67
20030125,14.83,23.2,0.0,1.72,24.84,9.03,31.44
20030126,17.19,22.1,0.0,3.76,26.81,9.24,28.46
20030127,17.84,21.04,0.0,2.51,28.86,8.85,23.6
20030128,17.4,21.87,0.0,2.04,26.35,8.58,20.7
20030129,17.16,22.72,0.0,1.75,26.62,8.43,20.32
20030130,17.78,22.6,0.0,2.2,28.7,8.76,18.58
20030131,17.73,22.78,0.0,2.72,30.95,11.7,15.93
20030201,17.49,23.47,0.0,2.24,29.01,10.77,23.0
20030202,16.75,23.26,0.0,2.99,25.87,8.95,25.32
20030203,18.53,20.49,0.0,1.96,22.52,3.71,19.22
20030204,17.16,23.28,0.1,1.78,22.75,8.17,13.73
20030205,9.36,25.74,1.84,2.56,17.99,6.85,38.53
20030206,18.27,21.09,0.0,1.53,18.95,5.64,61.39
20030207,11.16,25.6,0.69,1.96,17.03,8.14,56.05
20030208,9.41,26.25,0.5,2.3,14.53,5.18,70.01
20030209,18.18,21.06,0.14,1.15,18.43,2.66,48.27
20030210,14.34,24.17,0.04,2.21,21.46,6.05,25.88
20030211,11.75,27.32,0.01,1.54,22.08,12.73,31.47
20030212,8.09,28.44,1.15,1.73,23.41,12.9,49.48
20030213,9.58,28.15,9.47,3.44,16.63,9.07,85.24
20030214,11.06,28.18,10.76,1.61,15.71,9.4,84.21
20030215,16.98,24.46,0.0,1.64,21.48,5.38,63.1
20030216,18.24,24.09,0.0,1.78,24.69,7.01,44.82
20030217,17.06,25.18,0.0,1.65,27.97,8.18,35.88
20030218,8.31,27.73,0.0,1.81,23.11,13.04,38.28
20030219,16.84,26.08,0.24,2.04,23.44,10.02,38.59
20030220,9.64,25.0,2.71,3.11,15.38,5.88,61.59
20030221,20.99,21.72,0.0,2.72,20.78,3.08,55.91
20030222,21.56,21.02,0.0,2.07,24.08,4.4,33.72
20030223,19.05,22.74,0.0,2.3,22.26,5.14,34.38
20030224,14.25,25.84,0.01,3.09,17.7,5.48,62.87
20030225,8.79,26.51,4.18,4.23,15.17,4.55,81.35
20030226,13.99,25.65,3.58,3.14,16.95,5.72,67.22
20030227,18.84,22.7,0.0,2.43,16.54,2.6,63.15
20030228,21.85,21.54,0.0,1.88,18.09,1.69,61.43
20030301,21.95,21.96,0.0,1.94,19.33,3.69,57.0
20030302,18.13,23.87,0.18,2.3,17.85,3.46,56.33
20030303,14.7,23.69,0.0,2.13,16.26,1.81,50.27
20030304,22.67,21.54,0.0,2.4,18.32,4.7,48.27
20030305,14.52,24.43,0.01,1.38,15.77,5.48,60.72
20030306,23.25,21.63,0.0,1.4,22.12,3.5,45.71
20030307,20.76,23.09,0.0,2.24,20.45,5.26,39.03
