DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.9,22.44,0.0,2.62,21.82,3.98,36.26
20030102,15.03,22.75,0.0,2.93,24.09,4.98,31.58
20030103,14.8,23.8,0.0,2.4,26.29,6.66,36.14
20030104,14.56,24.47,0.0,2.33,26.58,7.62,34.07
20030105,14.68,25.0,0.0,1.89,27.49,9.21,37.11
20030106,13.64,24.92,0.0,2.9,22.59,7.94,41.43
20030107,12.25,27.98,0.0,4.54,24.08,12.58,51.37
20030108,7.61,30.24,0.01,2.78,20.51,11.72,80.54
20030109,14.43,24.83,0.0,1.39,22.37,9.27,64.92
20030110,15.02,23.87,0.0,1.81,22.93,7.26,48.7
20030111,14.85,24.13,0.0,2.07,23.01,8.95,45.06
20030112,15.38,23.73,0.0,2.22,24.29,6.42,41.31
20030113,15.63,24.14,0.0,2.55,26.77,8.04,29.0
20030114,15.69,24.59,0.0,2.01,28.25,9.61,27.48
20030115,15.38,24.8,0.0,1.53,28.41,9.48,24.92
20030116,15.57,24.95,0.0,2.45,28.32,10.21,21.98
20030117,15.84,24.59,0.0,2.12,28.39,9.08,24.56
20030118,15.83,23.96,0.0,2.14,26.16,8.28,26.28
20030119,14.36,25.91,0.0,1.74,25.0,8.54,31.83
20030120,10.05,28.79,0.44,2.62,24.77,10.08,45.2
20030121,15.68,24.53,0.0,1.84,21.31,6.37,58.07
20030122,16.22,24.58,0.0,3.0,25.0,8.17,41.08
20030123,15.64,25.52,0.0,2.7,28.99,9.6,23.54
20030124,15.94,25.98,0.0,2.19,28.79,10.61,26.77
20030125,15.64,24.84,0.0,2.09,26.0,9.35,32.05
20030126,16.6,24.58,0.0,3.53,28.31,9.83,26.22
20030127,17.35,23.45,0.0,3.06,29.39,10.79,22.81
20030128,16.99,23.65,0.0,2.17,27.37,10.13,20.51
20030129,16.93,24.86,0.0,1.8,27.51,9.28,20.6
20030130,17.58,24.66,0.0,2.35,29.63,9.97,16.94
20030131,17.68,24.6,0.0,2.49,31.87,12.07,15.23
20030201,17.28,25.69,0.0,2.49,30.08,11.64,20.77
20030202,16.43,25.18,0.0,3.2,26.48,9.44,24.88
20030203,18.17,22.48,0.0,2.76,22.08,4.85,17.76
20030204,17.26,24.87,0.13,1.8,22.33,8.86,15.16
20030205,11.01,26.89,1.68,2.41,20.04,7.84,31.07
20030206,18.46,22.11,0.0,1.63,19.87,4.6,53.38
20030207,11.88,26.54,0.76,2.08,16.87,8.28,53.48
20030208,11.98,27.03,0.23,2.32,15.53,5.26,71.34
20030209,17.95,23.15,0.0,1.23,19.06,3.05,49.16
20030210,12.75,26.16,0.09,2.74,21.46,7.2,27.36
20030211,10.33,28.82,0.01,1.77,23.2,12.29,33.52
20030212,8.49,29.93,0.74,2.13,23.61,13.88,47.92
20030213,12.02,29.95,7.76,4.29,18.95,11.25,76.92
20030214,12.33,29.33,9.94,1.52,17.65,10.25,81.24
20030215,18.53,25.93,0.0,1.83,21.7,7.0,62.19
20030216,18.11,26.31,0.0,1.92,24.99,7.86,50.29
20030217,18.19,26.42,0.0,1.82,27.83,9.11,39.96
20030218,9.1,29.16,0.0,1.95,23.19,12.37,44.93
20030219,19.26,25.8,0.93,2.01,24.58,10.48,42.69
20030220,9.84,26.91,1.39,3.43,16.04,6.04,61.71
20030221,20.72,23.65,0.0,3.26,21.16,3.78,55.18
20030222,21.17,23.18,0.0,2.08,24.86,5.61,37.29
20030223,18.58,24.72,0.0,2.68,22.37,5.48,38.59
20030224,17.7,26.72,0.0,3.54,18.32,5.88,63.75
20030225,11.31,28.26,5.03,5.09,16.6,6.45,79.44
20030226,14.38,26.21,2.81,2.84,17.37,6.64,67.49
20030227,16.0,25.79,0.0,2.45,17.23,3.43,64.87
20030228,19.83,24.21,0.0,1.85,18.5,3.51,67.08
20030301,20.84,23.7,0.0,1.89,19.92,4.03,60.72
20030302,16.84,25.52,0.08,2.38,18.12,4.16,59.87
20030303,13.46,25.54,0.0,2.28,16.1,2.55,53.42
20030304,19.93,24.41,0.0,2.24,18.75,4.82,53.62
20030305,14.66,26.7,0.02,1.29,16.51,5.7,66.38
20030306,22.96,23.77,0.0,1.56,22.5,4.77,49.21
20030307,21.47,24.72,0.0,2.69,22.28,5.74,41.9
20030308,23.37,24.14,0.0,1.51,25.42,5.99,41.51
20030309,23.08,25.05,0.0,2.2,29.33,8.62,29.38
20030310,23.9,24.34,0.0,1.94,29.21,9.3,28.05
20030311,23.89,24.04,0.0,1.93,29.51,9.49,23.79
20030312,23.74,24.81,0.0,2.43,28.6,8.46,21.83
20030313,15.6,28.13,0.0,1.96,26.29,10.81,23.27
20030314,17.12,28.65,0.0,2.07,27.69,11.99,24.92
20030315,18.58,28.18,0.02,2.62,28.98,11.05,30.57
20030316,13.81,28.48,3.4,3.71,22.55,9.02,65.86
20030317,12.63,26.99,2.89,4.11,17.06,6.65,68.85
20030318,20.54,25.57,2.33,4.2,17.59,5.33,62.63
20030319,19.93,25.59,0.0,3.55,20.02,3.54,54.37
20030320,25.16,23.75,0.0,1.75,23.08,5.14,39.16
20030321,25.0,23.98,0.0,2.99,23.52,6.89,32.97
20030322,25.58,25.2,0.0,2.38,27.87,8.46,30.51
20030323,25.55,25.26,0.0,2.38,30.49,9.39,21.94
20030324,24.19,25.55,0.0,2.96,28.16,9.29,26.41
20030325,25.98,25.44,0.0,2.76,28.96,8.95,29.76
20030326,26.33,25.75,0.0,2.61,33.49,12.11,21.87
20030327,24.66,26.67,0.0,3.27,30.49,12.76,24.18
20030328,26.87,23.21,0.0,3.44,26.21,9.86,19.73
20030329,27.18,22.86,0.0,5.8,25.26,7.61,19.89
20030330,27.7,24.21,0.0,4.08,32.05,9.06,13.07
20030331,27.55,25.03,0.0,2.82,32.04,10.02,14.81
20030401,25.9,26.81,0.0,3.28,31.58,12.67,19.07
20030402,20.31,26.61,2.31,3.01,25.23,10.53,30.79
20030403,27.54,23.8,0.02,3.07,25.17,8.78,32.14
20030404,28.01,23.08,0.0,2.33,25.54,5.68,22.22
20030405,27.76,22.88,0.0,3.07,24.05,8.4,26.53
