DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,9.16,27.87,0.0,3.58,28.96,9.19,31.44
20080102,13.21,27.22,0.0,2.22,27.07,11.37,31.2
20080103,12.61,27.16,0.0,1.89,25.7,10.84,38.74
20080104,6.75,29.05,0.0,1.56,27.6,14.03,38.74
20080105,14.97,26.54,0.0,1.98,25.57,12.26,43.53
20080106,15.07,26.19,0.0,2.06,21.45,10.58,62.52
20080107,13.06,26.38,0.0,2.09,19.59,9.66,77.08
20080108,15.63,25.14,0.0,1.48,22.59,8.65,67.76
20080109,15.7,24.6,0.0,1.61,22.88,8.56,52.24
20080110,15.55,24.26,0.0,1.91,26.0,7.91,37.1
20080111,16.11,24.03,0.0,1.64,25.89,7.73,28.29
20080112,16.46,23.91,0.0,2.43,27.16,9.51,28.88
20080113,16.32,23.44,0.0,2.75,26.19,8.27,24.59
20080114,16.5,22.93,0.0,2.94,22.32,5.31,28.92
20080115,16.32,23.59,0.0,3.48,22.92,7.92,27.56
20080116,16.54,22.89,0.0,2.68,20.08,5.5,37.25
20080117,12.88,25.34,0.05,1.57,17.34,5.29,50.84
20080118,16.66,22.68,0.19,1.8,19.08,4.2,43.17
20080119,16.52,22.95,0.0,2.28,23.05,4.89,27.78
20080120,17.02,22.79,0.0,2.25,22.92,5.02,31.03
20080121,16.38,23.74,0.0,2.01,21.8,4.32,37.17
20080122,9.99,28.15,0.0,1.51,23.13,7.54,37.31
20080123,5.44,29.31,0.05,1.71,21.84,10.8,53.06
20080124,4.72,28.67,1.31,1.24,14.91,9.23,65.94
20080125,12.47,27.62,0.07,1.6,23.17,6.8,58.72
20080126,9.11,29.49,0.0,1.86,25.62,11.18,33.35
20080127,8.4,30.49,1.48,1.33,23.65,15.09,44.55
20080128,9.12,29.66,1.15,2.65,21.5,10.03,66.96
20080129,18.14,24.2,0.0,1.26,21.08,7.3,58.99
20080130,18.46,22.85,0.0,2.29,21.41,5.74,46.75
20080131,18.12,22.77,0.0,2.84,23.21,5.55,31.46
20080201,9.76,26.35,0.0,1.07,20.39,5.79,28.65
20080202,11.19,26.64,0.0,2.16,20.36,6.18,39.36
20080203,18.62,24.25,0.0,2.53,23.33,6.0,52.53
20080204,15.1,26.57,1.37,3.24,17.09,5.86,76.01
20080205,19.43,22.0,0.0,2.27,17.82,2.95,44.42
20080206,19.48,21.89,0.0,2.76,22.4,3.3,27.72
20080207,19.68,23.51,0.0,2.04,27.49,5.51,26.93
20080208,19.77,23.98,0.0,2.03,28.72,9.02,26.93
20080209,19.84,24.55,0.0,1.52,30.51,9.29,25.45
20080210,19.87,24.4,0.0,2.13,30.86,10.22,23.58
20080211,18.64,25.4,0.0,1.97,29.78,12.55,22.18
20080212,20.18,24.66,0.0,1.99,29.87,10.17,23.43
20080213,19.48,25.71,0.0,2.33,29.19,10.48,23.71
20080214,16.06,26.92,0.0,3.44,21.08,11.05,44.27
20080215,11.12,27.31,0.83,3.63,16.26,5.79,65.18
20080216,20.58,23.21,0.0,2.49,21.03,4.0,46.95
20080217,21.09,23.48,0.0,2.35,25.72,6.1,35.27
20080218,21.01,24.46,0.0,2.06,29.17,8.93,28.34
20080219,19.57,24.98,0.0,2.12,27.04,9.25,29.11
20080220,20.75,25.15,0.0,2.51,26.31,9.85,31.81
20080221,18.3,25.54,0.0,2.47,24.06,10.81,38.03
20080222,20.26,25.47,0.0,2.16,26.77,8.85,25.61
20080223,21.32,26.31,0.0,1.6,26.07,11.85,32.78
20080224,21.58,27.01,0.0,2.23,33.1,11.65,24.02
20080225,22.08,26.19,0.0,2.66,32.15,14.55,18.82
20080226,22.47,25.16,0.0,2.24,32.92,10.95,18.86
20080227,22.75,25.05,0.0,3.06,33.9,13.49,18.34
20080228,22.37,25.18,0.0,2.51,31.2,11.78,20.07
20080229,22.2,26.07,0.0,2.31,30.45,12.0,30.66
20080301,22.69,25.46,0.0,2.79,30.57,12.03,29.18
20080302,22.78,24.99,0.0,3.4,26.12,8.78,34.45
20080303,24.11,22.75,0.0,4.76,23.74,8.36,20.43
20080304,23.74,24.03,0.0,3.44,28.31,7.95,16.73
20080305,23.42,24.08,0.0,2.98,25.17,7.82,22.8
20080306,24.31,22.86,0.0,2.09,26.03,9.17,18.81
20080307,23.44,24.12,0.0,4.0,27.89,10.44,11.45
20080308,22.04,24.84,0.0,3.35,29.27,8.71,11.35
20080309,23.91,24.57,0.0,2.5,26.86,7.91,18.3
20080310,24.48,24.63,0.0,1.62,29.6,8.53,22.3
20080311,24.73,24.99,0.0,2.03,31.77,11.13,16.48
20080312,24.39,25.32,0.0,2.29,31.39,11.65,16.19
20080313,23.75,25.81,0.0,2.14,32.05,10.56,17.11
20080314,24.74,26.2,0.0,2.56,32.01,12.23,21.77
20080315,24.09,26.64,0.0,2.8,31.04,11.59,22.39
20080316,19.99,26.1,0.0,4.36,19.58,8.19,40.74
20080317,19.95,25.27,0.0,2.21,18.34,7.05,40.01
20080318,25.35,23.85,0.0,2.99,25.7,5.93,26.4
20080319,26.03,24.77,0.0,2.19,31.55,9.83,14.79
20080320,26.37,25.24,0.0,2.34,33.63,11.54,9.86
20080321,23.91,26.77,0.0,2.21,33.32,14.32,9.51
20080322,26.46,25.61,0.0,2.22,33.71,13.63,10.3
20080323,26.97,25.63,0.0,2.87,35.43,14.09,9.5
20080324,26.57,26.05,0.0,3.37,35.0,15.81,19.25
20080325,25.92,26.0,0.0,2.32,33.72,16.21,11.62
20080326,26.54,25.87,0.0,2.56,33.01,13.06,15.2
20080327,24.45,26.64,0.0,2.24,32.96,14.87,13.34
20080328,26.9,26.79,0.0,2.7,32.94,13.75,17.57
20080329,27.03,26.31,0.0,3.17,31.24,11.97,28.57
20080330,26.81,26.82,0.0,2.94,30.84,12.87,33.82
20080331,27.12,26.62,0.0,2.42,30.43,14.24,27.88
20080401,23.49,28.24,0.0,2.02,31.37,14.44,20.52
20080402,12.93,29.56,0.0,1.63,26.38,13.97,23.63
20080403,27.76,25.57,0.0,3.17,29.91,14.11,19.72
20080404,27.39,26.31,0.0,3.25,32.92,12.49,19.7
20080405,28.39,25.46,0.0,3.13,32.46,12.89,14.06
20080406,27.92,25.88,0.0,3.02,28.96,11.67,28.09
20080407,27.79,26.74,0.0,2.6,32.23,12.33,24.61
20080408,27.51,27.13,0.0,3.3,30.76,14.21,24.95
20080409,27.97,25.46,0.0,3.59,25.77,9.49,44.11
20080410,28.49,25.27,0.0,2.42,29.91,9.97,21.2
20080411,28.99,25.64,0.0,3.29,34.4,13.07,9.72
20080412,28.42,27.31,0.0,4.68,37.16,16.39,7.07
20080413,28.01,27.88,0.0,3.44,38.15,17.91,8.01
20080414,28.73,27.08,0.0,2.69,37.49,16.42,10.27
20080415,29.17,26.62,0.0,2.88,36.58,17.08,10.62
20080416,29.55,25.56,0.0,3.16,32.37,15.98,15.09
20080417,30.23,24.82,0.0,2.84,33.37,12.92,9.01
20080418,29.78,25.91,0.0,2.91,36.47,13.48,6.81
20080419,19.5,28.95,0.0,2.66,32.46,15.67,11.35
20080420,29.68,26.01,0.0,2.58,29.7,12.3,26.57
20080421,30.3,25.44,0.0,2.03,32.87,14.32,18.88
20080422,26.42,28.64,0.0,2.41,34.28,12.78,19.28
20080423,29.64,27.76,0.0,2.72,35.02,17.49,12.83
