DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.59,25.63,0.0,3.57,26.08,5.52,32.22
20080102,12.52,26.44,0.0,2.08,24.77,9.25,32.96
20080103,12.26,25.89,0.0,1.66,24.03,7.62,45.94
20080104,8.89,27.61,0.0,1.54,24.43,11.69,46.95
20080105,13.0,25.57,0.0,2.03,24.35,10.08,49.17
20080106,14.58,24.89,0.0,2.32,19.49,8.85,64.01
20080107,11.33,25.06,0.0,2.52,17.29,9.17,80.48
20080108,15.41,23.51,0.0,1.22,20.31,6.12,67.46
20080109,14.61,23.68,0.0,1.46,21.22,6.28,53.38
20080110,14.76,23.0,0.0,1.78,23.48,4.75,41.72
20080111,14.41,23.11,0.0,1.43,23.74,5.56,33.1
20080112,15.69,22.02,0.0,2.36,23.78,5.55,36.19
20080113,16.16,21.66,0.0,2.29,22.79,4.12,33.47
20080114,15.74,22.8,0.0,3.2,19.6,2.3,33.19
20080115,15.92,22.63,0.0,2.88,20.16,4.73,33.16
20080116,16.35,21.28,0.0,2.23,17.91,4.0,37.5
20080117,10.29,25.03,0.44,1.23,14.6,3.27,55.01
20080118,16.03,22.07,0.0,1.35,17.21,1.23,44.16
20080119,15.26,21.55,0.0,2.39,20.16,1.76,34.75
20080120,16.21,22.29,0.0,2.14,20.82,2.34,34.44
20080121,16.85,21.73,0.0,1.88,19.65,2.62,35.35
20080122,9.71,25.83,0.0,1.31,21.18,6.45,31.68
20080123,4.27,27.67,0.73,1.43,18.66,8.56,56.04
20080124,4.83,27.59,2.29,1.31,12.89,8.41,77.39
20080125,12.82,26.39,0.2,1.51,21.49,6.0,56.73
20080126,9.2,27.95,0.0,1.65,22.08,8.53,39.27
20080127,9.13,29.01,3.34,1.23,21.35,12.13,51.12
20080128,7.44,28.31,5.18,2.6,19.95,7.11,71.87
20080129,17.93,22.66,0.0,1.05,19.26,4.48,61.82
20080130,17.43,21.76,0.0,2.21,20.17,4.95,45.58
20080131,18.35,21.14,0.0,2.98,20.16,2.26,38.05
20080201,14.08,24.57,0.0,1.11,19.08,4.27,34.1
20080202,13.04,24.17,0.0,2.06,19.52,4.89,37.76
20080203,18.52,22.41,0.0,2.6,21.27,4.73,47.71
20080204,11.04,26.05,2.25,3.4,14.41,3.84,77.19
20080205,18.69,21.05,0.03,1.79,14.92,0.38,51.03
20080206,19.48,20.57,0.0,2.36,21.88,-0.4,33.11
20080207,18.73,22.17,0.0,1.87,25.05,3.04,30.22
20080208,18.99,23.33,0.0,1.5,27.18,6.38,29.33
20080209,18.22,24.02,0.0,1.4,27.85,7.34,26.14
20080210,18.92,23.73,0.0,1.94,29.36,7.48,27.22
20080211,18.8,24.0,0.0,1.61,27.35,9.54,25.68
20080212,19.34,23.24,0.0,1.61,27.27,7.28,25.54
20080213,19.37,24.44,0.0,2.31,27.37,7.73,27.11
20080214,17.36,24.38,0.0,3.48,20.57,7.15,38.98
20080215,7.18,26.87,3.04,3.34,12.27,3.23,65.88
20080216,19.3,22.43,0.0,1.91,18.6,0.64,55.7
20080217,20.19,22.37,0.0,2.0,23.94,3.04,41.21
20080218,19.77,24.44,0.0,1.85,27.32,5.62,30.23
20080219,20.96,23.28,0.0,2.07,25.83,9.38,26.74
20080220,20.66,23.74,0.0,2.49,24.23,9.31,32.89
20080221,18.51,24.25,0.0,2.55,21.56,8.23,41.3
20080222,19.25,24.95,0.0,2.05,24.54,5.42,30.73
20080223,21.36,24.56,0.0,1.63,24.79,9.13,30.29
20080224,21.31,26.0,0.0,2.19,32.77,9.16,26.26
20080225,21.36,24.86,0.0,2.21,30.61,13.28,20.04
20080226,21.69,23.17,0.0,3.28,30.28,9.53,22.25
20080227,22.42,23.92,0.0,2.43,31.4,9.47,20.5
20080228,22.08,24.15,0.0,2.29,28.75,10.61,20.48
20080229,21.89,24.79,0.0,1.53,28.72,10.77,29.19
20080301,22.61,24.48,0.0,2.48,29.51,10.92,29.14
20080302,22.85,23.26,0.0,3.2,24.6,7.08,30.9
20080303,24.04,20.94,0.0,5.11,19.95,4.53,21.1
20080304,23.76,22.55,0.0,2.87,26.41,3.85,19.46
20080305,22.97,23.49,0.0,2.91,22.65,6.41,22.52
20080306,24.34,21.54,0.0,1.93,23.06,6.34,19.42
20080307,24.27,21.26,0.0,4.05,24.11,5.59,15.93
20080308,19.95,23.97,0.0,2.59,27.4,3.96,12.89
20080309,24.19,22.47,0.0,2.32,24.33,6.8,16.52
20080310,24.27,22.97,0.0,1.39,26.93,5.91,21.68
20080311,24.52,23.78,0.0,1.6,30.07,7.81,16.07
20080312,23.09,25.07,0.0,2.09,30.04,9.39,15.23
20080313,21.15,25.45,0.0,1.96,30.57,9.08,16.89
20080314,24.68,24.36,0.0,2.37,30.32,10.87,17.65
20080315,24.72,24.82,0.0,2.8,29.36,10.83,17.06
20080316,16.87,26.15,0.0,4.31,18.36,5.45,36.96
20080317,20.88,23.19,0.0,1.66,15.37,4.57,40.11
20080318,25.47,22.06,0.0,2.38,23.23,2.89,29.58
20080319,25.92,23.22,0.0,2.01,29.93,6.42,15.13
20080320,26.01,24.56,0.0,2.26,32.22,8.24,10.88
20080321,24.02,25.11,0.0,1.91,31.89,12.36,8.55
20080322,26.51,24.2,0.0,1.72,32.25,11.21,10.5
20080323,26.88,23.74,0.0,2.88,32.41,11.23,13.49
20080324,26.26,25.8,0.0,2.83,33.09,12.49,22.9
20080325,26.94,24.25,0.0,2.19,31.76,15.68,10.88
20080326,26.29,24.86,0.0,2.28,31.34,12.27,12.7
