DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.29,25.49,1.04,2.16,17.99,6.41,60.83
20210102,15.18,23.13,0.0,2.42,23.0,5.81,39.1
20210103,15.76,23.24,0.0,1.85,25.65,6.28,28.59
20210104,15.8,24.08,0.0,1.81,27.61,9.1,27.53
20210105,12.52,25.45,0.0,1.48,25.63,11.01,28.08
20210106,16.28,23.82,0.0,2.01,29.62,10.16,24.15
20210107,15.87,23.6,0.0,2.14,28.43,9.97,19.8
20210108,16.12,23.79,0.0,1.79,28.31,9.41,20.67
20210109,16.31,22.91,0.0,1.82,25.47,8.79,22.77
20210110,16.58,22.24,0.0,2.13,23.93,6.18,21.18
20210111,14.27,23.36,0.0,3.03,23.86,6.92,24.53
20210112,16.68,22.32,0.0,2.66,24.37,6.3,22.25
20210113,16.83,22.81,0.0,3.24,28.07,6.75,17.1
20210114,16.39,24.94,0.0,2.03,30.01,8.01,15.1
20210115,16.85,24.69,0.0,2.27,31.84,11.53,19.77
20210116,16.84,24.23,0.0,2.14,30.44,10.3,18.44
20210117,16.9,24.14,0.0,1.67,30.77,10.88,18.79
20210118,16.89,24.23,0.0,2.23,28.91,11.89,21.28
20210119,12.74,28.47,0.0,5.2,25.34,11.06,43.92
20210120,6.27,30.71,9.31,4.77,23.58,12.62,73.78
20210121,9.42,29.9,15.07,2.67,20.27,10.52,81.57
20210122,15.85,25.94,0.08,1.34,23.7,9.68,66.11
20210123,15.43,25.73,0.0,2.18,21.88,8.51,69.4
20210124,13.64,26.15,0.0,2.28,17.87,8.34,74.41
20210125,14.44,25.83,0.66,2.43,16.99,7.03,77.27
20210126,15.54,24.58,0.01,2.25,17.38,6.03,67.73
20210127,16.69,24.01,0.0,2.76,24.61,4.27,44.1
20210128,15.41,27.28,0.0,2.53,24.69,10.83,42.7
20210129,11.04,27.0,0.0,1.88,21.23,11.34,59.03
20210130,18.12,24.41,0.0,1.91,23.57,7.74,61.66
20210131,17.17,25.96,0.0,1.87,28.3,9.14,46.81
20210201,14.34,28.3,0.0,1.82,31.24,13.07,42.94
20210202,14.41,27.95,0.0,1.63,29.76,12.56,44.34
20210203,13.98,29.07,0.0,1.58,29.82,13.61,43.38
20210204,16.81,27.5,0.0,2.21,27.96,12.95,43.12
20210205,19.67,23.65,0.0,2.54,26.52,9.14,40.61
20210206,19.8,23.9,0.0,1.32,28.42,8.33,37.42
20210207,19.61,23.76,0.0,1.71,27.07,9.78,36.99
20210208,19.88,23.59,0.0,1.87,26.07,7.91,35.66
20210209,19.42,24.19,0.0,1.97,27.67,10.15,33.07
20210210,18.85,25.23,0.0,2.62,24.95,8.72,49.56
20210211,19.59,25.58,0.0,1.52,26.84,9.41,51.75
20210212,17.22,26.11,0.0,1.97,26.07,10.69,48.78
20210213,17.69,26.35,0.0,1.96,24.96,9.39,53.3
20210214,17.68,26.19,0.72,3.19,21.3,8.71,60.52
20210215,16.57,24.71,0.0,1.47,22.3,6.13,39.24
