DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,9.56,24.59,0.0,2.27,21.94,6.95,27.74
20070102,14.71,23.07,0.0,1.77,21.13,5.6,36.22
20070103,14.2,25.2,0.0,2.53,21.82,6.85,47.28
20070104,15.14,23.74,0.0,1.61,22.31,7.48,42.29
20070105,14.73,24.0,0.0,2.73,19.32,6.01,57.43
20070106,15.43,22.28,0.0,3.63,20.34,5.46,49.38
20070107,15.85,22.63,0.0,5.62,26.47,6.13,29.09
20070108,15.65,24.0,0.0,4.11,32.01,6.56,19.99
20070109,14.75,25.52,0.0,3.05,30.14,11.34,21.31
20070110,5.29,28.72,0.0,1.56,23.43,12.39,26.99
20070111,10.97,29.02,0.04,2.29,23.47,11.92,56.21
20070112,9.38,27.86,0.65,3.29,20.04,9.92,74.6
20070113,10.87,25.88,0.0,2.2,16.51,4.34,61.37
20070114,16.06,20.25,0.0,2.23,15.51,0.62,20.63
20070115,14.12,22.05,0.0,2.19,19.83,0.6,16.02
20070116,15.73,21.6,0.0,2.29,20.9,1.84,23.5
20070117,10.65,22.86,0.0,1.7,16.1,4.3,24.62
20070118,6.89,25.98,3.13,1.32,14.56,7.71,29.79
20070119,11.17,25.36,6.26,1.8,13.71,5.39,58.88
20070120,12.81,24.92,0.25,1.34,14.85,3.14,64.1
20070121,16.54,22.91,0.08,2.15,16.08,4.49,55.62
20070122,14.4,22.26,0.69,1.67,11.59,0.49,53.35
20070123,17.02,21.53,0.5,3.33,18.21,2.0,48.45
20070124,16.84,22.25,0.0,6.44,17.98,4.06,39.64
20070125,11.27,26.19,0.4,4.08,17.76,6.4,47.98
20070126,16.83,23.42,0.0,1.54,18.85,4.42,60.3
20070127,17.54,22.5,0.0,1.78,22.27,4.65,45.36
20070128,14.0,24.46,0.0,1.88,24.26,6.2,34.04
20070129,16.11,26.09,0.01,1.94,22.23,7.54,36.33
20070130,6.49,28.5,0.33,2.39,17.21,7.86,65.47
20070131,9.67,27.21,0.68,2.21,15.53,5.86,71.54
20070201,13.64,25.13,0.0,1.85,16.51,4.15,64.12
20070202,18.38,22.35,0.0,1.73,20.33,3.29,49.79
20070203,18.42,22.12,0.0,3.94,25.26,5.65,27.33
20070204,19.11,23.08,0.0,4.09,29.45,7.71,19.39
20070205,18.74,23.37,0.0,3.07,29.32,9.64,20.46
20070206,19.25,23.55,0.04,2.39,30.46,9.75,21.35
20070207,18.79,24.72,0.0,1.99,29.2,11.28,21.6
20070208,17.05,26.17,0.0,2.09,28.87,11.41,29.69
20070209,18.35,26.09,0.0,1.57,27.68,10.66,37.79
20070210,18.0,27.09,0.0,1.91,29.37,12.09,43.44
20070211,14.8,27.84,0.0,2.62,23.29,11.0,57.09
20070212,18.75,24.91,0.0,2.01,23.03,7.58,48.89
20070213,12.9,26.18,0.0,2.65,19.35,6.92,54.77
20070214,17.32,23.73,0.0,2.44,19.03,5.1,43.64
20070215,20.73,22.17,0.0,3.51,23.82,5.72,33.22
20070216,20.55,23.45,0.0,3.62,28.13,6.99,21.28
20070217,20.42,25.48,0.0,3.13,30.7,11.79,21.31
20070218,19.61,26.09,0.0,3.11,26.76,10.96,27.92
20070219,15.69,26.56,0.0,3.4,21.57,8.53,56.66
20070220,18.84,24.54,0.0,1.47,22.91,7.21,38.78
20070221,21.46,24.13,0.0,2.21,28.5,8.37,23.11
20070222,14.11,26.47,0.0,2.11,24.79,10.82,24.19
20070223,21.57,22.89,0.0,3.2,22.47,5.81,46.15
20070224,22.55,21.41,0.0,2.62,21.97,3.98,26.84
20070225,22.53,22.59,0.0,2.4,28.61,6.24,14.4
20070226,22.51,23.27,0.0,1.99,29.35,9.2,14.54
20070227,22.08,24.93,0.0,2.19,29.25,7.55,20.05
20070228,19.02,24.77,0.0,3.0,22.33,7.46,31.21
20070301,23.03,22.06,0.0,2.97,22.91,4.37,23.33
20070302,18.07,23.99,0.0,3.45,24.86,4.86,14.57
20070303,20.68,22.96,0.0,6.48,24.25,7.5,14.03
20070304,20.37,24.29,0.0,7.25,28.8,6.57,12.42
20070305,17.33,27.25,0.0,3.27,28.76,11.26,12.9
20070306,23.58,24.87,0.04,2.2,30.89,11.02,15.45
20070307,20.86,26.44,0.0,2.14,31.68,12.62,9.56
20070308,23.65,25.72,0.0,1.99,31.96,14.42,12.29
20070309,22.5,26.42,0.0,2.02,31.77,12.98,19.31
20070310,23.88,25.36,0.0,2.12,32.11,14.32,14.32
20070311,22.24,26.43,0.0,1.48,31.98,11.9,13.69
20070312,24.31,25.43,0.0,2.83,33.03,14.68,14.64
20070313,24.28,25.53,0.0,1.98,31.91,16.26,13.58
