DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.02,20.64,0.0,2.32,19.63,2.42,33.59
20030102,15.09,21.26,0.0,2.58,22.73,2.37,32.17
20030103,14.99,22.09,0.0,2.39,25.14,3.97,36.62
20030104,14.58,22.86,0.0,1.63,24.87,4.5,30.75
20030105,14.98,22.76,0.0,1.49,24.94,5.36,35.02
20030106,7.27,26.5,0.0,2.28,21.91,5.57,39.35
20030107,13.01,25.93,0.0,2.82,22.81,11.08,57.46
20030108,7.29,29.62,0.02,1.73,18.9,10.12,76.51
20030109,12.95,24.93,0.0,1.6,21.59,10.31,65.76
20030110,14.49,23.65,0.0,1.52,22.26,7.51,56.15
20030111,14.73,22.57,0.0,1.56,21.6,8.37,47.07
20030112,15.6,21.76,0.0,1.87,21.81,3.63,44.77
20030113,15.32,22.46,0.0,2.0,25.58,4.37,36.16
20030114,15.82,22.88,0.0,1.46,26.44,5.75,28.91
20030115,15.54,23.16,0.0,1.24,26.07,7.59,27.83
20030116,16.0,22.4,0.0,2.11,25.94,7.05,28.79
20030117,15.53,23.47,0.0,2.17,26.07,5.23,32.2
20030118,15.92,22.49,0.0,1.78,24.03,5.93,32.26
20030119,15.46,23.1,0.0,1.56,23.3,7.0,31.14
20030120,11.58,26.13,0.12,1.95,22.96,7.63,43.77
20030121,16.04,22.6,0.0,1.23,19.79,5.62,51.44
20030122,16.69,22.09,0.0,2.73,21.62,4.28,46.74
20030123,15.59,23.21,0.0,2.25,27.05,5.52,29.8
20030124,15.81,24.08,0.0,1.9,26.33,7.04,32.28
20030125,13.92,23.7,0.0,1.63,23.78,8.16,32.73
20030126,16.64,21.93,0.0,3.17,25.32,6.57,33.21
20030127,17.1,21.55,0.0,1.88,27.18,4.95,27.52
20030128,17.06,21.61,0.0,1.97,25.43,6.93,21.32
20030129,16.91,22.97,0.0,1.66,25.74,7.59,21.93
20030130,17.73,22.62,0.0,2.1,27.34,6.57,22.17
20030131,17.81,22.85,0.0,2.19,29.7,8.36,18.32
20030201,17.53,23.69,0.0,2.0,28.13,10.4,24.96
20030202,15.4,24.03,0.0,2.92,25.12,9.42,28.25
20030203,18.6,20.68,0.0,1.42,22.17,2.89,25.2
20030204,16.49,23.71,0.17,1.78,22.96,7.19,15.14
20030205,7.06,26.51,5.15,2.22,15.05,6.77,51.67
20030206,17.57,22.09,0.04,1.5,18.0,6.52,60.74
20030207,10.87,26.09,2.95,1.68,16.23,7.33,58.84
20030208,9.1,26.97,2.35,2.46,13.99,6.04,71.98
20030209,17.34,21.77,0.72,1.0,16.97,1.6,55.28
20030210,15.13,24.18,0.11,1.66,20.01,3.87,37.44
20030211,13.88,27.74,0.0,1.38,20.95,11.53,37.05
20030212,9.1,28.75,0.11,1.49,22.82,11.5,53.65
20030213,8.56,27.88,6.91,3.12,16.04,9.54,82.69
20030214,9.51,27.96,9.18,1.54,14.22,9.42,85.08
20030215,15.69,24.97,0.02,1.42,20.67,4.91,64.39
20030216,18.57,23.91,0.0,1.63,23.82,5.31,44.05
20030217,16.04,25.62,0.0,1.48,27.1,6.6,37.38
20030218,10.05,27.87,0.0,1.66,23.65,11.8,35.71
20030219,13.5,28.11,0.33,1.96,22.65,9.17,39.83
20030220,8.6,25.89,7.27,2.96,15.34,4.88,66.92
20030221,20.48,22.12,0.01,2.1,20.74,2.7,55.62
20030222,21.6,21.11,0.0,1.99,23.16,2.89,33.94
20030223,18.38,23.22,0.0,2.07,22.1,4.48,33.63
20030224,13.12,26.29,0.06,3.01,16.97,5.01,61.9
20030225,10.23,26.82,6.69,4.17,15.25,4.61,78.51
20030226,14.73,26.41,12.93,3.32,15.55,4.43,71.2
20030227,20.9,21.95,0.01,2.39,16.27,1.28,66.18
20030228,22.15,21.29,0.0,1.91,17.72,0.84,59.35
20030301,22.28,21.52,0.0,2.01,18.77,2.37,55.63
20030302,18.76,24.37,0.64,2.3,17.39,2.01,59.12
20030303,15.97,24.0,0.0,1.87,16.14,0.19,56.23
20030304,22.75,22.1,0.0,2.63,17.68,3.89,49.68
20030305,15.04,24.45,0.0,1.56,15.07,3.26,60.05
20030306,23.35,21.65,0.0,1.23,21.14,1.89,44.35
20030307,19.7,23.64,0.0,1.87,19.02,4.93,38.0
20030308,23.59,22.3,0.0,0.77,23.96,4.88,35.17
20030309,23.72,23.39,0.0,1.91,27.94,5.78,29.06
20030310,22.1,22.77,0.0,1.42,28.19,8.06,24.98
20030311,21.61,22.92,0.0,2.07,27.6,9.19,24.14
20030312,23.73,23.14,0.0,1.9,26.96,7.11,23.88
20030313,19.85,25.42,0.0,1.54,25.0,8.06,27.77
20030314,17.5,27.45,0.0,1.91,25.81,11.48,26.47
20030315,18.62,26.52,0.0,2.08,27.3,9.6,31.09
20030316,17.44,27.79,5.48,4.1,21.37,8.75,57.42
20030317,12.14,27.78,3.2,3.82,16.06,5.43,69.55
20030318,11.56,27.66,4.61,3.77,14.61,3.13,64.36
20030319,15.47,26.81,0.0,3.24,17.8,1.79,49.66
20030320,24.88,22.41,0.0,1.65,21.15,4.04,38.7
20030321,20.63,23.74,0.0,2.33,22.18,6.63,34.21
20030322,26.02,22.69,0.0,2.2,25.83,5.0,34.89
20030323,26.27,23.09,0.0,2.17,28.65,6.06,27.48
