DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.37,23.24,0.0,6.44,18.99,-0.53,33.83
20080102,12.26,24.78,0.0,3.46,19.86,3.62,36.05
20080103,11.69,25.14,0.0,2.55,20.67,1.89,43.74
20080104,11.15,26.53,0.08,2.16,20.44,7.51,48.66
20080105,12.04,24.98,0.0,2.88,20.78,4.56,56.69
20080106,9.06,25.53,0.07,3.7,14.69,3.53,78.32
20080107,8.69,25.33,0.06,4.49,12.63,7.56,83.82
20080108,14.99,22.86,0.03,1.07,17.2,4.24,64.79
20080109,13.59,22.1,0.0,1.58,18.58,4.46,51.21
20080110,14.77,21.02,0.0,1.83,20.1,-0.94,46.93
20080111,15.29,21.92,0.0,1.84,20.5,1.32,39.89
20080112,15.72,20.45,0.0,2.29,18.49,0.7,40.99
20080113,15.34,20.5,0.0,2.58,16.68,0.87,38.22
20080114,14.67,20.54,0.0,5.84,13.45,-1.16,38.19
20080115,16.08,20.11,0.0,3.0,15.3,-0.64,38.98
20080116,16.07,19.85,0.0,2.3,14.16,1.51,39.68
20080117,11.68,22.56,0.27,1.64,8.85,-1.31,65.55
20080118,16.04,19.87,0.0,1.57,14.01,-3.76,47.22
20080119,16.65,19.24,0.0,3.45,14.09,-2.24,38.22
20080120,15.49,20.48,0.0,2.43,17.07,-2.55,39.81
20080121,16.56,20.31,0.0,2.31,15.7,-1.67,41.03
20080122,10.35,23.8,0.0,1.48,15.37,3.52,35.72
20080123,6.2,26.18,0.0,1.88,13.39,4.41,61.54
20080124,8.24,25.54,0.84,2.47,10.6,4.39,78.25
20080125,15.47,23.15,0.2,1.73,17.24,2.83,61.03
20080126,10.4,25.88,0.0,1.15,16.08,4.68,41.31
20080127,5.68,27.69,6.19,1.68,16.9,9.56,57.07
20080128,10.9,25.74,8.42,4.04,16.44,2.47,71.5
20080129,17.47,21.28,0.0,1.3,16.13,1.06,63.48
20080130,17.26,20.23,0.01,2.86,16.16,-0.2,48.31
20080131,17.63,19.47,0.0,3.35,13.72,-3.22,43.64
20080201,15.63,22.74,0.0,1.67,18.62,0.75,33.67
20080202,16.73,21.47,0.0,2.84,17.6,1.07,39.85
20080203,17.85,21.95,0.0,3.92,17.27,-0.49,55.79
20080204,5.81,24.85,2.42,4.83,10.13,-0.98,84.19
20080205,18.74,18.6,0.0,2.06,10.57,-3.84,56.94
20080206,19.08,19.43,0.01,2.4,17.48,-4.03,40.46
20080207,19.13,20.88,0.0,2.07,21.51,-1.6,37.53
20080208,18.78,22.7,0.0,1.66,23.31,3.02,34.67
20080209,19.23,22.28,0.0,1.61,24.13,2.96,32.7
20080210,19.5,21.92,0.0,1.76,25.11,3.53,30.8
20080211,17.7,22.91,0.0,1.88,23.6,6.39,30.71
20080212,19.01,22.53,0.0,1.82,22.13,2.32,36.78
20080213,17.82,23.58,0.0,2.78,23.74,5.58,32.76
20080214,15.02,24.24,0.01,4.87,17.85,3.47,45.38
20080215,6.74,26.64,4.85,3.8,8.11,-0.35,76.9
20080216,18.49,21.62,0.02,2.1,15.67,-1.27,66.11
20080217,19.82,21.27,0.06,2.3,19.85,-1.19,51.74
20080218,18.61,23.29,0.0,1.93,23.53,1.04,34.09
20080219,20.83,21.78,0.0,2.21,22.41,8.07,30.07
20080220,16.52,23.23,0.0,2.82,20.09,3.67,43.78
20080221,18.32,23.07,0.0,3.19,16.2,3.35,57.91
20080222,19.26,24.18,0.0,2.46,18.93,2.74,42.81
20080223,21.1,23.18,0.0,2.45,21.52,5.62,45.08
20080224,20.84,24.17,0.0,2.49,27.96,5.82,33.68
20080225,20.45,23.66,0.0,2.77,24.76,7.23,32.55
20080226,22.48,21.34,0.0,4.97,21.86,4.62,32.05
20080227,22.36,22.58,0.0,2.66,26.76,3.69,30.47
20080228,22.09,22.77,0.0,2.64,25.44,7.23,27.58
20080229,22.0,23.43,0.0,1.5,25.05,8.78,30.18
20080301,22.21,23.43,0.0,2.54,25.4,8.39,31.91
20080302,22.62,21.67,0.0,3.92,20.71,3.81,35.78
20080303,24.0,18.82,0.0,5.03,13.98,-0.16,27.84
20080304,23.81,20.62,0.0,2.9,23.02,0.57,22.49
20080305,21.27,22.55,0.0,3.16,18.2,3.13,25.47
20080306,24.3,19.21,0.0,2.43,16.79,1.72,29.48
20080307,24.16,20.41,0.0,3.69,18.55,-0.01,27.78
20080308,18.99,22.69,0.0,2.25,21.42,0.19,22.3
20080309,23.66,21.44,0.0,2.15,20.3,4.93,26.47
20080310,23.8,22.05,0.0,1.82,22.43,1.98,32.38
20080311,24.29,22.47,0.0,1.7,25.1,3.85,25.17
20080312,23.01,23.96,0.0,2.24,26.56,6.42,26.44
20080313,20.2,25.05,0.0,2.34,27.27,7.66,26.26
20080314,24.65,23.2,0.0,3.3,26.41,7.24,25.43
20080315,23.33,23.9,0.0,2.94,25.0,8.47,19.91
20080316,19.98,24.36,0.0,5.01,14.45,1.88,40.17
20080317,19.4,22.06,0.0,1.5,10.96,-0.1,51.29
20080318,25.34,20.69,0.0,2.81,18.99,-0.98,39.65
20080319,25.85,21.82,0.0,1.95,25.14,1.82,25.09
20080320,25.78,23.06,0.0,2.43,28.07,6.94,14.56
20080321,24.99,23.82,0.0,1.68,26.44,8.48,17.91
20080322,26.21,22.33,0.0,2.03,27.73,5.9,18.98
20080323,26.55,22.41,0.0,4.09,25.57,6.79,24.88
20080324,26.33,23.64,0.0,3.18,29.07,6.56,30.46
20080325,25.67,22.95,0.0,2.65,28.28,10.76,14.26
20080326,25.75,23.2,0.0,2.54,26.86,10.05,13.04
20080327,27.3,23.1,0.0,2.02,27.85,10.14,14.15
20080328,27.53,22.45,0.0,2.79,27.83,9.06,17.09
20080329,27.23,23.17,0.0,3.27,26.63,8.17,22.9
20080330,27.08,23.7,0.0,3.68,26.12,7.31,31.16
20080331,27.72,22.96,0.0,2.56,26.17,8.49,28.75
20080401,26.15,24.01,0.0,2.45,27.87,8.11,18.54
20080402,14.78,26.04,0.0,2.35,22.54,9.48,18.4
20080403,28.22,21.99,0.0,3.2,23.88,8.79,20.41
20080404,27.79,23.12,0.0,2.66,25.2,5.51,28.03
20080405,28.39,22.43,0.0,2.86,27.24,9.92,14.84
20080406,28.11,22.77,0.0,3.24,25.6,8.17,20.67
20080407,27.74,23.69,0.0,3.08,27.11,7.48,26.96
20080408,27.99,23.65,0.0,3.4,26.71,9.94,29.65
20080409,26.99,22.59,0.0,4.34,20.56,5.3,32.69
20080410,28.79,21.65,0.0,3.08,23.66,4.72,23.45
20080411,29.71,21.96,0.0,3.4,26.54,3.7,16.56
20080412,30.17,21.29,0.0,6.18,27.13,6.9,13.13
20080413,26.84,25.56,0.0,3.47,31.08,7.81,12.46
20080414,29.29,23.86,0.0,2.76,32.22,10.74,14.12
20080415,30.04,23.32,0.0,3.43,31.39,14.24,8.13
20080416,30.18,21.94,0.0,4.26,27.83,7.9,11.39
20080417,30.66,21.03,0.0,2.83,26.26,4.25,11.62
20080418,30.98,21.84,0.0,2.52,30.97,6.79,8.68
20080419,22.95,25.44,0.0,3.27,26.23,10.34,8.65
20080420,30.48,22.74,0.0,3.44,26.68,7.21,16.84
20080421,30.67,21.97,0.0,2.38,28.94,8.72,15.41
20080422,26.92,24.84,0.0,2.69,31.42,9.58,9.28
20080423,30.44,23.34,0.0,2.39,30.27,12.84,11.16
20080424,30.15,23.93,0.0,2.9,30.36,11.28,14.58
20080425,31.07,22.94,0.0,2.1,31.1,9.35,11.81
20080426,31.42,23.71,0.0,2.46,32.93,9.99,8.34
20080427,30.71,23.93,0.0,6.07,26.61,12.64,18.35
20080428,30.82,24.79,0.0,2.87,32.57,8.44,17.1
20080429,25.75,26.57,0.0,2.92,32.58,14.52,8.34
20080430,31.03,23.91,0.0,4.86,28.85,10.11,15.82
20080501,31.09,23.58,0.0,4.16,26.25,8.22,26.39
20080502,31.27,23.7,0.0,2.17,29.26,9.98,13.52
20080503,30.0,24.83,0.0,2.27,30.68,8.63,10.56
20080504,30.67,24.71,0.0,3.1,29.81,13.11,13.34
20080505,30.6,24.53,0.0,4.18,28.71,10.07,23.37
20080506,29.92,24.26,0.02,4.2,22.43,7.95,36.98
20080507,30.63,24.55,0.07,2.25,29.9,7.39,32.0
20080508,29.63,26.39,0.0,3.11,30.81,13.41,16.96
20080509,23.22,27.95,0.0,3.71,30.97,13.57,18.46
20080510,30.67,25.42,0.0,2.54,32.61,14.32,11.81
20080511,30.47,25.47,0.0,3.07,32.33,14.52,8.78
20080512,31.79,24.88,0.0,4.23,31.7,13.87,10.01
20080513,30.98,23.71,0.0,5.03,26.23,9.73,24.97
20080514,27.04,26.26,0.0,1.94,28.24,8.11,20.21
20080515,26.67,29.31,1.06,2.58,28.05,12.15,24.19
20080516,21.18,29.75,0.1,4.13,26.52,12.93,36.12
20080517,30.97,26.44,0.0,4.6,29.3,9.61,41.33
20080518,30.7,27.71,0.0,3.16,32.89,13.83,24.06
20080519,29.53,28.19,0.0,2.56,37.27,16.15,14.93
20080520,30.65,27.88,0.0,3.82,37.7,17.29,15.33
20080521,31.85,25.73,0.0,6.52,31.28,14.02,21.55
20080522,25.39,27.14,0.31,7.67,22.26,8.89,50.73
20080523,15.65,29.57,2.51,7.83,19.71,9.08,58.87
20080524,29.78,25.72,0.0,4.17,27.04,9.51,46.76
20080525,31.98,24.44,0.0,3.35,30.18,8.26,30.74
20080526,32.27,24.56,0.0,3.52,28.57,8.92,26.66
20080527,32.5,24.98,0.0,2.57,32.88,11.53,17.8
20080528,32.51,25.3,0.0,2.59,35.22,12.09,13.09
20080529,32.5,26.1,0.0,2.7,35.0,12.9,13.71
20080530,32.56,25.8,0.0,2.57,36.29,12.56,11.63
20080531,32.18,26.64,0.0,2.48,37.14,15.82,8.23
20080601,32.04,27.59,0.0,2.86,38.87,14.95,8.24
20080602,31.5,28.52,0.0,2.97,37.93,19.36,9.84
