DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,9.31,22.91,0.12,0.93,15.76,-0.57,39.8
20070102,6.34,25.32,1.65,0.78,13.61,1.79,53.61
20070103,9.67,24.26,3.1,0.7,13.15,0.27,70.79
20070104,15.09,20.57,0.02,0.73,14.07,-0.94,64.86
20070105,15.2,20.9,0.0,1.1,14.0,1.07,57.88
20070106,9.54,22.4,0.0,0.67,12.5,-1.53,71.88
20070107,15.72,18.99,0.0,1.25,13.85,-2.26,41.02
20070108,15.57,20.69,0.0,0.97,25.18,1.49,28.64
20070109,15.29,21.94,0.0,0.95,23.25,5.09,31.47
20070110,10.08,25.69,0.01,0.75,19.3,5.11,41.23
20070111,13.75,24.15,0.15,0.9,15.07,7.4,71.54
20070112,10.27,25.47,0.66,1.46,14.17,6.75,76.31
20070113,14.41,21.8,0.02,1.16,11.82,3.62,74.82
20070114,15.96,19.52,0.0,0.97,10.13,-2.59,57.99
20070115,14.07,19.85,0.0,0.7,14.01,-2.81,32.45
20070116,12.97,21.25,0.02,0.81,15.89,-1.88,51.12
20070117,12.09,21.6,0.07,0.62,10.83,0.57,55.37
20070118,3.46,26.04,12.16,0.55,11.19,2.66,92.7
20070119,3.69,25.17,13.36,0.64,6.14,-0.31,96.06
20070120,10.48,22.21,0.78,0.69,5.89,-2.6,78.72
20070121,15.62,20.08,0.18,0.86,8.75,-3.16,66.25
20070122,6.26,25.2,8.92,0.63,3.1,-3.13,81.72
20070123,15.44,22.17,0.59,1.1,6.12,-4.68,76.05
20070124,6.99,25.27,0.65,1.63,5.49,-4.45,74.75
20070125,6.48,25.89,1.28,1.3,7.63,-1.63,76.89
20070126,11.38,23.35,1.65,0.66,7.87,-1.84,81.71
20070127,16.11,20.01,0.0,0.75,15.82,-1.32,56.76
20070128,15.29,21.51,0.0,0.9,17.29,1.02,35.37
20070129,16.69,22.47,0.01,0.78,15.23,2.48,40.2
20070130,8.15,25.97,3.74,0.93,10.84,-0.52,80.82
20070131,9.82,24.57,0.68,1.0,8.06,0.17,86.07
20070201,10.73,24.33,0.34,0.91,6.49,-1.05,76.96
20070202,18.24,19.14,0.0,0.68,14.05,-2.33,60.8
20070203,18.87,18.56,0.0,1.0,16.68,-3.18,44.87
20070204,18.87,19.27,0.0,1.07,18.68,-0.17,31.33
20070205,18.94,20.26,0.0,0.79,22.21,0.57,33.68
20070206,18.99,21.13,0.01,0.97,23.2,2.36,29.89
20070207,18.86,21.68,0.0,1.03,20.73,4.99,34.77
20070208,16.96,22.61,0.0,0.86,20.99,6.41,40.75
20070209,18.92,21.86,0.0,0.75,21.61,6.11,43.38
20070210,17.24,24.35,0.0,0.78,22.65,7.76,44.19
20070211,13.94,25.01,0.0,0.9,14.13,5.19,73.67
20070212,19.34,21.55,0.0,0.78,14.63,2.88,67.19
20070213,13.2,23.56,0.15,1.09,10.27,0.19,68.44
20070214,15.65,21.31,0.0,0.83,8.36,-2.27,65.18
20070215,20.88,18.59,0.0,0.99,14.22,-3.54,52.15
20070216,20.99,19.53,0.0,1.03,20.35,-1.67,33.83
20070217,20.05,22.65,0.0,0.98,20.41,1.22,34.79
20070218,16.34,24.85,0.0,0.98,18.95,4.32,43.35
20070219,14.27,24.54,0.04,1.42,13.73,3.61,63.91
20070220,17.07,22.81,0.02,0.67,13.6,2.85,61.38
20070221,21.73,20.47,0.0,0.66,22.94,-2.3,36.12
20070222,13.59,24.18,0.0,0.79,20.49,3.94,38.07
20070223,21.92,20.35,0.0,1.55,14.72,2.22,42.57
