DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,10.0,27.37,0.0,1.91,29.49,10.09,33.36
20080102,12.92,26.94,0.0,1.87,25.53,12.18,36.78
20080103,14.08,26.29,0.0,1.39,26.26,10.66,43.3
20080104,5.82,28.54,0.0,1.2,22.32,13.36,47.53
20080105,15.02,26.03,0.0,1.5,26.99,13.68,43.65
20080106,15.49,25.12,0.0,1.43,23.61,10.83,48.24
20080107,13.94,24.92,0.0,1.43,20.24,9.71,65.31
20080108,15.87,24.1,0.0,1.37,22.69,7.69,60.32
20080109,15.9,24.01,0.0,1.4,22.94,9.08,46.04
20080110,16.24,23.83,0.0,1.35,25.4,8.21,40.92
20080111,15.41,23.56,0.0,1.41,24.93,9.74,31.47
20080112,16.69,23.09,0.0,1.56,26.8,8.32,33.26
20080113,16.63,22.61,0.0,1.57,25.58,7.85,29.01
20080114,16.64,22.67,0.0,1.68,20.42,7.92,33.62
20080115,16.38,22.94,0.0,1.54,21.63,5.42,44.23
20080116,16.81,22.01,0.0,1.74,19.89,5.8,42.08
20080117,13.24,25.08,0.0,2.06,16.94,5.13,54.04
20080118,16.18,23.46,0.0,1.26,18.12,5.56,54.68
20080119,17.07,22.19,0.0,1.21,23.02,4.47,40.59
20080120,17.17,22.34,0.0,1.61,22.35,5.16,34.15
20080121,17.06,22.8,0.0,1.7,21.83,5.59,33.06
20080122,10.02,27.54,0.02,1.0,23.22,8.88,27.45
20080123,3.63,28.91,2.2,0.96,20.28,10.89,62.75
20080124,3.89,28.65,9.47,0.87,14.54,10.75,88.99
20080125,11.94,27.75,0.38,0.89,22.21,10.19,63.87
20080126,9.19,29.47,0.0,1.38,24.72,11.99,48.23
20080127,10.3,29.76,0.32,1.11,26.42,15.43,49.13
20080128,7.82,29.48,1.47,1.02,20.25,10.96,71.55
20080129,18.19,23.6,0.0,1.08,21.54,8.11,57.16
20080130,17.59,22.2,0.0,1.53,21.63,7.67,39.73
20080131,18.72,22.13,0.0,1.71,25.08,5.14,33.54
20080201,9.89,26.13,0.0,1.1,22.49,9.63,30.84
20080202,10.88,26.5,0.0,1.76,21.93,9.02,38.72
20080203,18.79,23.35,0.0,1.85,23.19,9.11,42.59
20080204,15.99,25.86,0.45,2.21,19.74,6.11,58.87
20080205,19.46,22.03,0.27,1.66,17.58,4.4,49.5
20080206,19.94,21.2,0.0,1.74,23.39,2.54,28.63
20080207,19.95,22.81,0.0,1.45,27.86,6.72,26.63
20080208,20.06,23.08,0.0,1.63,28.79,9.16,27.45
20080209,20.09,23.83,0.0,1.35,29.41,9.01,26.99
20080210,19.85,24.37,0.0,1.52,29.68,11.23,28.53
20080211,18.92,24.7,0.0,1.49,28.31,12.65,26.92
20080212,19.85,23.66,0.0,1.56,29.05,9.68,25.74
20080213,20.16,24.51,0.0,1.66,28.74,9.19,27.57
20080214,17.95,25.7,0.03,2.57,22.83,11.08,37.84
20080215,10.15,27.93,0.01,2.72,17.45,7.5,55.71
20080216,20.85,22.43,0.0,2.04,20.15,4.02,48.69
20080217,21.33,22.83,0.0,1.96,25.52,5.83,33.85
20080218,21.17,24.25,0.0,1.41,28.52,8.08,28.17
20080219,20.1,24.36,0.0,1.64,26.11,10.55,27.41
20080220,21.01,24.24,0.25,1.77,25.45,11.15,34.76
20080221,18.54,24.85,0.0,1.89,23.92,9.13,36.5
20080222,20.25,24.98,0.0,1.6,26.76,8.66,25.67
20080223,21.62,25.16,0.0,1.48,27.74,11.33,25.35
20080224,21.81,26.53,0.0,1.72,35.53,11.69,24.09
20080225,22.41,25.46,0.0,1.77,33.59,15.49,18.56
20080226,22.51,24.34,0.0,1.53,32.1,13.13,21.61
20080227,22.34,24.6,0.0,1.99,33.51,12.42,20.95
20080228,21.19,25.57,0.0,1.99,27.35,12.9,29.56
20080229,22.28,25.35,0.0,1.59,29.31,11.77,35.29
20080301,22.92,25.08,0.0,1.8,30.93,13.62,26.51
20080302,23.17,24.03,0.0,2.04,26.56,10.08,27.36
20080303,24.06,22.48,0.0,1.24,24.68,7.7,30.35
20080304,23.95,23.63,0.0,2.06,27.0,8.18,25.02
20080305,23.89,23.35,0.0,2.1,24.05,8.02,29.26
20080306,24.5,22.45,0.0,1.85,23.96,7.72,24.33
20080307,24.29,22.74,0.0,2.68,28.22,7.21,14.3
20080308,21.9,23.87,0.0,2.05,30.29,7.91,13.94
20080309,24.59,23.1,0.0,2.45,24.67,7.67,24.73
20080310,24.7,23.79,0.0,1.45,28.38,7.96,27.87
20080311,25.03,23.73,0.0,1.58,31.39,9.91,18.25
20080312,23.8,25.05,0.0,1.75,30.43,12.58,18.73
20080313,24.01,24.8,0.0,1.82,30.28,10.33,19.2
20080314,25.05,24.98,0.0,1.8,30.81,12.98,19.29
20080315,24.73,25.62,0.0,2.04,30.73,12.83,22.5
20080316,18.7,26.41,0.0,2.51,22.77,8.06,40.68
20080317,19.91,24.57,0.17,1.93,18.06,5.97,37.53
20080318,25.76,22.83,0.0,1.92,22.9,5.38,29.22
20080319,26.45,23.86,0.0,1.67,31.79,7.9,15.75
20080320,26.47,24.87,0.0,1.89,33.63,10.95,13.72
20080321,24.23,26.06,0.0,1.8,33.6,14.55,11.6
20080322,26.64,24.93,0.0,1.89,33.12,14.87,11.24
20080323,27.29,24.74,0.0,1.66,34.95,12.6,11.2
20080324,26.05,26.61,0.0,2.55,34.08,14.35,23.83
20080325,25.58,25.7,0.0,2.06,32.66,15.13,18.98
20080326,26.81,25.45,0.0,1.89,31.99,14.08,18.16
20080327,24.68,25.96,0.0,1.86,32.59,15.72,13.82
20080328,27.12,25.83,0.0,1.95,32.03,17.23,18.22
20080329,27.42,25.5,0.0,2.3,31.22,13.18,26.71
20080330,27.3,26.15,0.25,1.94,31.56,13.02,29.66
20080331,27.41,25.75,0.0,1.94,31.25,13.5,25.37
20080401,23.76,27.27,0.0,1.55,31.0,14.53,18.72
20080402,15.85,29.39,0.0,1.55,32.14,16.53,16.01
20080403,28.21,24.68,0.0,2.24,31.9,14.25,16.21
20080404,27.43,25.2,0.0,1.84,33.25,11.44,15.77
20080405,28.71,24.45,0.0,2.04,31.66,13.77,13.26
20080406,28.26,24.96,0.0,2.25,30.01,12.17,19.09
20080407,28.38,25.45,0.0,2.07,31.72,12.61,22.19
20080408,27.76,26.35,0.0,2.42,31.12,13.75,23.41
20080409,28.06,24.44,0.0,2.38,26.59,10.99,31.06
20080410,28.96,24.41,0.0,1.72,29.88,9.69,21.77
20080411,29.49,24.93,0.0,1.95,34.14,11.39,12.31
20080412,28.41,26.04,0.0,2.07,36.85,15.03,8.15
20080413,28.43,27.1,0.0,2.62,37.22,17.88,12.94
20080414,28.53,27.23,0.0,2.22,35.47,16.59,20.19
20080415,29.25,26.49,0.0,2.18,35.26,17.85,18.49
20080416,29.76,24.89,0.0,2.31,33.81,17.29,12.12
20080417,30.19,24.26,0.0,2.1,33.24,14.89,10.24
20080418,30.22,25.38,0.0,1.85,36.06,12.23,6.86
