DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,10.0,27.37,0.0,1.84,28.71,8.3,30.84
20080102,12.92,26.94,0.0,1.79,25.33,10.53,35.01
20080103,14.08,26.29,0.0,1.31,25.31,9.91,42.23
20080104,5.82,28.54,0.0,0.99,21.25,12.28,47.33
20080105,15.02,26.03,0.0,1.6,25.49,11.31,45.35
20080106,15.49,25.12,0.0,1.72,21.78,8.68,52.51
20080107,13.94,24.92,0.0,1.61,18.4,7.82,71.98
20080108,15.87,24.1,0.0,1.37,21.53,5.27,62.64
20080109,15.9,24.01,0.0,1.46,21.93,6.77,45.91
20080110,16.24,23.83,0.0,1.38,24.3,5.87,39.88
20080111,15.41,23.56,0.0,1.39,23.88,7.15,29.34
20080112,16.69,23.09,0.0,1.57,25.13,6.95,31.51
20080113,16.63,22.61,0.0,1.54,23.64,5.67,27.64
20080114,16.64,22.67,0.0,1.59,19.42,6.09,32.37
20080115,16.38,22.94,0.0,1.65,20.59,4.41,41.18
20080116,16.81,22.01,0.0,1.89,18.31,4.07,40.34
20080117,13.24,25.08,0.0,1.9,16.02,3.0,57.24
20080118,16.18,23.46,0.0,1.22,16.93,3.32,56.66
20080119,17.07,22.19,0.0,1.25,22.24,2.79,41.22
20080120,17.17,22.34,0.0,1.67,21.38,3.72,34.6
20080121,17.06,22.8,0.0,1.78,20.62,3.14,34.5
20080122,10.02,27.54,0.01,1.08,21.33,7.0,29.16
20080123,3.63,28.91,2.55,1.26,19.01,9.56,63.33
20080124,3.89,28.65,6.6,0.87,12.94,8.5,89.97
20080125,11.94,27.75,0.25,1.11,21.7,7.61,62.13
20080126,9.19,29.47,0.0,1.36,23.37,9.91,45.8
20080127,10.3,29.76,0.63,0.97,24.27,13.58,49.89
20080128,7.82,29.48,2.08,1.34,18.35,8.81,76.89
20080129,18.19,23.6,0.0,1.25,20.45,6.19,56.29
20080130,17.59,22.2,0.0,1.69,20.58,5.3,39.57
20080131,18.72,22.13,0.0,1.71,22.72,3.11,33.55
20080201,9.89,26.13,0.0,1.14,20.82,7.23,31.32
20080202,10.88,26.5,0.0,1.96,20.4,6.37,38.01
20080203,18.79,23.35,0.0,2.23,22.18,6.38,43.25
20080204,15.99,25.86,1.19,2.88,17.84,4.86,63.38
20080205,19.46,22.03,0.38,1.46,15.41,2.91,50.97
20080206,19.94,21.2,0.0,1.67,22.0,0.61,28.2
20080207,19.95,22.81,0.0,1.51,26.59,4.76,26.2
20080208,20.06,23.08,0.0,1.51,27.23,7.36,27.73
20080209,20.09,23.83,0.0,1.35,28.47,7.1,26.38
20080210,19.85,24.37,0.0,1.5,28.77,9.69,27.93
20080211,18.92,24.7,0.0,1.41,26.9,12.0,26.43
20080212,19.85,23.66,0.0,1.49,27.57,8.44,25.15
20080213,20.16,24.51,0.0,1.76,27.46,7.59,28.15
20080214,17.95,25.7,0.0,2.89,21.08,9.2,37.48
20080215,10.15,27.93,0.2,2.99,15.44,5.87,57.26
20080216,20.85,22.43,0.0,1.8,17.34,2.21,50.01
20080217,21.33,22.83,0.0,1.72,23.21,3.67,36.32
20080218,21.17,24.25,0.0,1.42,27.73,6.28,29.22
20080219,20.1,24.36,0.0,1.79,25.25,8.95,27.66
20080220,21.01,24.24,0.06,2.03,24.2,9.08,34.21
20080221,18.54,24.85,0.0,1.92,22.07,7.37,39.33
20080222,20.25,24.98,0.0,1.46,25.01,6.69,27.57
20080223,21.62,25.16,0.0,1.47,26.01,9.9,26.89
20080224,21.81,26.53,0.0,1.61,34.08,10.09,24.66
20080225,22.41,25.46,0.0,1.55,31.78,15.69,18.75
