DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,10.61,28.24,0.0,2.35,30.09,10.81,37.25
20080102,12.82,28.29,0.0,2.1,26.93,13.3,39.31
20080103,15.06,27.51,0.0,1.6,27.99,11.8,44.46
20080104,10.36,28.59,0.0,1.34,24.55,15.18,46.1
20080105,15.66,27.32,0.0,1.65,29.24,15.49,42.84
20080106,15.88,26.43,0.0,1.32,26.01,12.55,46.66
20080107,15.42,26.04,0.0,1.46,22.92,11.65,58.92
20080108,16.06,25.55,0.0,1.52,24.73,10.45,58.0
20080109,16.24,25.07,0.0,1.32,24.24,11.23,49.88
20080110,15.82,24.77,0.0,1.37,26.65,10.71,43.29
20080111,16.59,24.43,0.0,1.44,26.4,11.48,36.75
20080112,16.84,24.55,0.0,1.72,28.41,9.54,35.2
20080113,16.95,23.89,0.0,1.67,27.54,9.59,32.81
20080114,17.05,23.51,0.0,1.71,22.45,9.75,41.23
20080115,16.71,23.97,0.0,1.75,22.7,6.14,49.58
20080116,17.12,23.57,0.0,1.7,21.92,6.82,46.25
20080117,13.96,25.44,0.0,2.4,19.13,6.91,54.64
20080118,16.92,24.11,0.0,1.41,19.94,6.97,53.67
20080119,17.39,23.66,0.0,1.32,24.59,5.99,40.98
20080120,17.6,23.57,0.0,1.74,24.0,6.47,37.4
20080121,17.28,24.19,0.0,1.7,23.62,8.0,34.11
20080122,8.22,29.41,0.02,1.05,25.79,10.75,28.51
20080123,3.32,30.92,1.11,0.89,22.55,12.54,59.51
20080124,3.38,29.75,9.1,1.24,16.76,12.83,86.59
20080125,10.26,29.77,0.65,0.73,23.27,12.54,65.02
20080126,9.25,30.66,0.0,1.59,26.25,14.14,48.4
20080127,9.76,31.07,0.18,1.39,26.84,17.08,50.36
20080128,8.07,31.28,0.91,1.55,24.56,12.78,63.83
20080129,17.98,25.14,0.01,1.36,23.2,9.44,59.15
20080130,19.0,23.41,0.0,1.47,23.12,9.14,43.55
20080131,19.19,23.46,0.0,1.96,27.06,7.42,34.09
20080201,10.91,27.11,0.0,1.11,23.72,9.83,35.92
20080202,9.02,28.71,0.0,1.68,23.74,11.24,40.22
20080203,16.68,26.21,0.0,1.59,24.47,11.63,42.27
20080204,18.64,25.18,0.07,1.91,22.01,9.11,54.1
20080205,19.82,24.01,0.11,2.17,20.17,7.06,47.14
20080206,20.16,22.73,0.0,1.99,24.99,3.92,29.36
20080207,20.17,23.7,0.0,1.6,28.94,8.78,27.0
20080208,20.03,24.19,0.0,1.86,30.49,11.27,28.26
20080209,20.26,25.07,0.0,1.43,30.84,11.63,28.01
20080210,20.02,25.56,0.0,1.71,31.1,10.69,32.12
20080211,18.38,25.95,0.0,1.58,30.43,14.63,28.11
20080212,20.7,24.46,0.0,1.71,30.76,11.62,26.94
20080213,20.82,25.12,0.0,1.71,30.5,10.57,27.68
20080214,15.25,28.12,0.21,2.56,24.97,12.35,41.16
20080215,14.93,28.05,0.0,2.95,20.69,9.17,54.88
20080216,21.15,23.93,0.0,2.41,22.96,6.29,46.09
20080217,21.58,24.07,0.0,2.52,27.88,7.21,30.88
20080218,21.56,24.45,0.0,1.65,29.98,8.97,28.81
20080219,19.63,25.52,0.0,1.64,27.88,11.0,30.47
20080220,20.44,25.72,0.39,1.72,27.57,12.69,35.3
20080221,20.38,25.5,0.0,2.05,26.38,10.5,34.78
20080222,21.04,25.54,0.0,1.88,29.1,10.99,23.77
20080223,21.85,26.48,0.0,1.82,30.05,12.66,25.18
20080224,22.08,27.65,0.0,2.09,37.3,13.22,23.42
20080225,22.66,26.8,0.0,2.2,36.2,16.4,20.75
20080226,22.74,25.86,0.0,1.69,33.41,14.28,24.82
20080227,23.07,25.45,0.0,2.32,34.65,13.63,21.98
20080228,20.11,27.19,0.0,2.12,29.31,13.15,32.03
20080229,22.72,26.55,0.0,1.81,30.92,13.11,34.17
20080301,23.21,25.77,0.0,1.95,32.77,14.65,25.76
20080302,23.51,25.23,0.0,2.05,28.6,12.25,26.32
20080303,23.96,24.6,0.0,1.21,26.78,9.82,30.07
20080304,24.02,24.61,0.0,2.38,28.05,9.55,26.35
20080305,24.11,24.39,0.0,2.18,26.13,8.99,29.69
20080306,24.35,24.18,0.0,2.23,26.4,9.85,25.9
20080307,24.48,24.32,0.0,2.95,30.91,8.38,14.18
20080308,23.5,24.96,0.0,2.45,32.12,8.97,15.84
20080309,24.6,24.43,0.0,2.8,26.75,8.82,29.97
20080310,24.6,25.02,0.0,1.74,30.32,9.71,27.83
20080311,25.29,24.87,0.0,2.04,33.17,11.42,20.12
20080312,23.04,26.2,0.0,1.83,31.85,14.17,20.0
20080313,24.71,25.34,0.02,1.92,31.95,12.11,18.64
20080314,25.34,25.9,0.0,1.98,32.48,14.2,19.2
20080315,25.22,26.68,0.0,2.08,32.58,13.82,23.23
20080316,19.93,27.58,0.0,2.69,25.38,10.45,40.94
20080317,21.58,25.59,0.22,2.75,20.41,7.56,38.17
20080318,25.74,24.25,0.0,2.37,25.26,7.41,29.74
20080319,26.5,25.04,0.0,2.1,33.15,9.03,16.51
20080320,26.43,25.72,0.0,2.13,34.99,12.16,14.49
20080321,26.05,26.52,0.0,2.07,35.82,16.63,11.16
20080322,26.7,25.98,0.0,2.18,35.04,16.95,10.6
20080323,27.22,26.18,0.0,1.98,36.65,14.93,11.45
20080324,26.2,27.55,0.0,3.03,35.64,16.78,21.63
20080325,25.81,26.76,0.0,2.15,34.07,16.2,19.81
20080326,27.0,26.4,0.0,2.08,33.73,15.66,17.41
20080327,25.46,27.27,0.0,2.08,34.26,17.15,13.56
20080328,24.32,28.55,0.0,1.86,33.11,18.89,19.1
