DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,9.16,27.87,0.0,2.74,27.29,9.22,41.01
20080102,13.21,27.22,0.0,1.75,26.71,12.04,39.69
20080103,12.61,27.16,0.0,1.62,26.09,10.96,46.36
20080104,6.75,29.05,0.0,1.38,28.1,13.41,46.87
20080105,14.97,26.54,0.0,1.72,26.25,12.41,47.86
20080106,15.07,26.19,0.0,1.82,22.41,10.56,65.83
20080107,13.06,26.38,0.0,1.74,20.52,9.8,78.38
20080108,15.63,25.14,0.0,1.61,22.86,8.19,73.18
20080109,15.7,24.6,0.0,1.54,22.96,8.41,59.92
20080110,15.55,24.26,0.0,1.89,25.94,7.73,46.64
20080111,16.11,24.03,0.0,1.62,25.43,8.65,36.94
20080112,16.46,23.91,0.0,2.07,27.49,8.9,36.65
20080113,16.32,23.44,0.0,2.83,26.47,7.98,29.98
20080114,16.5,22.93,0.0,2.47,22.11,5.55,35.21
20080115,16.32,23.59,0.0,3.36,23.48,7.65,33.51
20080116,16.54,22.89,0.0,2.55,20.26,5.24,42.31
20080117,12.88,25.34,0.03,1.71,18.06,5.27,55.39
20080118,16.66,22.68,0.01,1.9,19.57,4.85,49.81
20080119,16.52,22.95,0.0,2.36,23.55,4.91,32.49
20080120,17.02,22.79,0.0,1.81,23.64,4.94,34.32
20080121,16.38,23.74,0.0,1.89,22.13,5.17,40.16
20080122,9.99,28.15,0.0,1.77,23.59,7.62,39.13
20080123,5.44,29.31,0.07,1.92,22.75,11.7,53.57
20080124,4.72,28.67,1.75,0.95,15.32,9.28,70.57
20080125,12.47,27.62,0.0,1.7,24.54,7.46,59.99
20080126,9.11,29.49,0.0,2.14,26.31,12.18,36.76
20080127,8.4,30.49,0.71,1.32,24.1,15.54,45.99
20080128,9.12,29.66,0.99,2.27,22.64,10.35,68.7
20080129,18.14,24.2,0.0,1.63,21.69,6.96,63.68
20080130,18.46,22.85,0.0,2.1,21.83,6.48,51.36
20080131,18.12,22.77,0.0,3.12,23.91,6.49,31.82
20080201,9.76,26.35,0.0,1.27,21.08,5.65,32.28
20080202,11.19,26.64,0.0,1.93,20.08,6.62,45.48
20080203,18.62,24.25,0.0,2.13,23.03,7.23,55.36
20080204,15.1,26.57,0.58,2.71,17.52,6.88,75.8
20080205,19.43,22.0,0.0,2.68,18.62,3.74,43.47
20080206,19.48,21.89,0.0,3.06,22.77,4.02,28.17
20080207,19.68,23.51,0.0,2.01,28.05,5.6,27.6
20080208,19.77,23.98,0.0,2.21,28.94,9.14,29.05
20080209,19.84,24.55,0.0,1.59,31.35,9.5,28.07
20080210,19.87,24.4,0.0,2.03,31.33,9.82,27.36
20080211,18.64,25.4,0.0,1.95,30.17,12.2,26.29
20080212,20.18,24.66,0.0,2.11,30.43,9.96,26.64
20080213,19.48,25.71,0.0,1.98,29.84,10.72,27.11
20080214,16.06,26.92,0.0,3.1,21.61,10.4,51.21
20080215,11.12,27.31,0.23,3.41,16.89,6.41,66.05
20080216,20.58,23.21,0.0,3.05,21.68,4.56,44.04
20080217,21.09,23.48,0.0,2.78,26.19,6.45,34.55
20080218,21.01,24.46,0.0,2.14,29.84,8.9,29.28
20080219,19.57,24.98,0.0,1.82,27.25,10.33,32.27
20080220,20.75,25.15,0.01,2.41,26.95,10.92,33.59
20080221,18.3,25.54,0.0,2.43,24.72,10.71,38.05
20080222,20.26,25.47,0.0,2.06,27.99,9.87,24.55
20080223,21.32,26.31,0.0,1.94,26.73,11.15,38.74
20080224,21.58,27.01,0.0,2.35,33.68,11.24,26.25
20080225,22.08,26.19,0.0,3.19,32.47,12.98,22.18
20080226,22.47,25.16,0.0,1.94,33.54,11.09,20.31
20080227,22.75,25.05,0.0,2.39,34.52,12.98,19.45
20080228,22.37,25.18,0.0,2.36,30.36,12.48,23.82
20080229,22.2,26.07,0.0,2.39,29.93,12.32,33.94
20080301,22.69,25.46,0.0,2.59,30.83,12.47,30.17
20080302,22.78,24.99,0.0,2.97,26.7,9.54,38.43
20080303,24.11,22.75,0.0,4.28,24.86,7.94,26.66
20080304,23.74,24.03,0.0,2.98,28.24,9.1,18.23
20080305,23.42,24.08,0.0,2.58,25.22,8.28,26.37
20080306,24.31,22.86,0.0,2.5,26.34,8.7,25.26
20080307,23.44,24.12,0.0,4.05,28.49,9.98,9.88
20080308,22.04,24.84,0.0,3.4,30.4,9.15,12.02
20080309,23.91,24.57,0.0,2.59,26.88,8.18,25.86
20080310,24.48,24.63,0.0,1.71,30.35,9.36,26.82
20080311,24.73,24.99,0.0,2.4,32.21,10.99,19.16
20080312,24.39,25.32,0.0,2.03,31.92,12.51,20.16
20080313,23.75,25.81,0.0,1.98,32.53,11.18,19.21
20080314,24.74,26.2,0.0,2.29,31.65,12.17,26.57
20080315,24.09,26.64,0.0,2.46,31.09,12.18,27.9
20080316,19.99,26.1,0.0,3.9,20.45,8.38,43.79
20080317,19.95,25.27,0.0,2.63,18.46,6.09,45.33
20080318,25.35,23.85,0.0,3.4,25.78,6.2,27.54
