DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,14.41,28.51,0.16,1.73,23.94,12.45,58.32
20050102,8.0,31.68,2.25,1.07,19.4,15.59,78.09
20050103,3.73,32.15,26.97,2.15,24.34,15.54,77.28
20050104,11.67,30.94,7.25,3.57,20.78,14.97,80.07
20050105,12.76,27.95,0.01,3.39,21.81,12.42,64.81
20050106,12.62,27.12,0.0,2.8,18.95,9.99,57.81
20050107,15.86,26.59,0.0,1.66,24.0,9.34,49.03
20050108,16.2,26.75,0.0,1.99,28.61,13.11,44.03
20050109,12.8,28.31,0.0,2.47,29.66,14.63,46.69
20050110,16.06,27.91,0.0,2.4,29.63,15.94,44.35
20050111,14.77,28.37,0.0,1.8,25.52,15.29,51.13
20050112,16.46,26.95,0.0,3.73,23.19,10.32,60.46
20050113,16.94,25.46,0.0,3.02,24.54,7.6,47.09
20050114,13.53,28.72,0.0,1.99,23.22,10.39,53.09
20050115,16.6,26.89,0.0,1.98,27.69,12.39,53.97
20050116,15.85,27.17,0.0,1.72,29.46,12.74,50.68
20050117,16.63,26.92,0.0,1.94,26.77,12.6,55.32
20050118,16.38,28.18,0.0,1.57,28.29,13.68,57.34
20050119,7.16,32.09,0.0,1.63,26.92,16.24,59.24
20050120,6.78,32.42,0.34,1.44,22.92,17.99,67.68
20050121,15.86,29.56,0.53,1.65,24.28,15.42,69.7
20050122,15.21,29.19,0.01,1.85,24.87,13.35,63.9
20050123,16.09,28.63,0.0,1.95,26.75,14.16,60.52
20050124,16.89,28.4,0.0,1.72,26.72,13.84,56.52
20050125,15.96,29.87,0.02,1.97,26.99,15.06,56.22
20050126,12.83,31.93,7.09,2.37,22.79,16.03,79.89
20050127,16.76,29.2,0.82,2.27,25.23,14.75,73.18
20050128,18.04,26.76,0.0,2.93,25.98,11.91,57.26
20050129,16.94,27.54,0.0,2.72,23.36,11.47,55.61
20050130,18.6,26.0,0.0,3.27,24.17,9.59,50.81
20050131,18.74,26.13,0.0,3.17,24.23,8.19,48.61
20050201,18.38,27.22,0.0,2.03,23.0,9.87,54.91
20050202,18.77,26.35,0.0,2.51,25.08,8.37,51.48
20050203,18.79,26.84,0.0,2.34,25.29,10.04,51.38
20050204,11.5,31.07,6.44,1.63,20.53,11.94,66.46
20050205,16.61,29.23,1.4,2.13,20.24,11.11,70.67
20050206,18.3,28.29,0.0,2.95,21.99,10.78,68.05
20050207,15.23,28.48,0.0,1.86,23.94,10.87,59.19
20050208,13.65,28.76,0.0,2.29,23.64,13.13,53.7
20050209,12.9,29.33,0.19,2.13,23.88,12.84,51.74
20050210,7.63,31.49,0.49,1.52,27.49,16.09,56.31
20050211,2.22,32.19,22.09,2.07,18.9,15.31,84.56
20050212,16.54,30.8,22.69,2.23,22.11,14.63,81.3
20050213,19.79,27.78,0.01,2.03,24.12,11.25,72.15
20050214,20.14,27.43,0.0,2.68,26.4,11.88,61.0
20050215,19.03,28.19,0.0,1.73,26.38,14.53,55.53
20050216,17.55,28.87,0.0,1.85,25.87,14.9,50.98
20050217,9.3,31.31,0.0,1.56,25.94,15.61,57.61
20050218,8.54,31.2,0.0,1.27,23.88,15.97,67.33
20050219,19.84,30.22,0.01,2.25,25.99,14.81,63.76
20050220,20.76,28.82,0.0,2.02,26.24,15.11,64.42
20050221,20.74,28.86,0.0,2.01,27.07,14.32,57.66
20050222,20.77,29.44,0.0,1.91,28.4,15.02,58.1
