DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.82,23.16,0.0,1.05,20.5,4.03,27.37
20030102,15.73,24.05,0.0,1.07,23.47,3.12,32.71
20030103,15.74,24.69,0.0,1.1,25.23,4.8,30.75
20030104,15.82,24.68,0.0,1.13,23.82,4.36,30.72
20030105,15.78,24.63,0.0,1.08,23.54,3.87,32.76
20030106,15.51,24.86,0.0,1.04,22.74,3.66,42.29
20030107,11.2,30.16,0.84,1.1,22.06,8.15,59.44
20030108,6.89,32.27,4.53,0.82,19.01,7.24,81.89
20030109,11.26,29.95,5.92,0.74,19.14,9.28,81.2
20030110,14.33,27.51,0.37,0.81,20.95,7.52,72.37
20030111,15.69,24.91,0.01,1.15,19.99,6.91,61.84
20030112,16.4,24.27,0.0,1.02,21.09,3.42,35.53
20030113,16.52,24.51,0.0,1.09,24.7,4.0,33.87
20030114,16.64,24.98,0.0,1.05,25.96,5.8,31.46
20030115,16.89,24.64,0.0,1.07,24.43,5.09,30.34
20030116,16.44,25.68,0.0,0.95,25.17,4.77,31.62
20030117,12.88,26.77,0.0,1.09,23.93,7.15,33.82
20030118,16.53,24.68,0.0,1.03,22.65,5.72,38.89
20030119,16.37,25.85,0.0,1.07,22.31,4.02,40.45
20030120,15.97,26.97,0.0,1.18,21.89,6.04,48.77
20030121,16.54,24.39,0.0,1.12,20.42,6.08,48.11
20030122,17.39,24.04,0.0,1.05,22.63,5.15,36.72
20030123,17.29,25.15,0.0,1.25,26.76,5.1,30.42
20030124,16.45,26.25,0.0,1.18,23.78,8.49,31.53
20030125,17.17,25.8,0.0,1.07,22.82,7.24,37.07
20030126,17.82,24.95,0.0,1.22,23.68,4.54,36.95
20030127,17.76,23.34,0.0,1.03,26.36,3.32,29.48
20030128,17.98,24.44,0.0,1.36,23.62,5.38,25.73
20030129,17.38,25.79,0.0,1.1,23.81,6.07,26.96
20030130,18.21,25.27,0.0,1.02,26.22,5.05,26.05
20030131,18.01,26.18,0.0,1.15,28.6,7.3,27.04
20030201,17.56,27.42,0.0,1.11,26.04,9.76,34.26
20030202,16.29,28.83,0.0,1.4,21.66,8.72,48.22
20030203,17.56,24.43,0.0,0.97,19.17,7.4,37.16
20030204,16.91,25.89,0.01,1.14,21.79,4.76,31.89
20030205,4.18,28.67,6.02,0.87,9.53,4.58,63.47
20030206,16.09,26.75,1.82,0.79,16.94,3.11,65.17
20030207,9.03,27.08,0.75,0.93,14.28,2.8,73.99
20030208,11.25,27.32,0.34,1.35,14.09,3.73,77.42
20030209,19.18,23.89,0.01,0.96,17.01,2.04,57.54
20030210,13.84,26.9,0.03,0.86,20.83,2.15,27.88
20030211,14.29,30.19,0.0,0.93,21.86,9.96,42.44
20030212,11.31,30.34,0.22,0.88,22.64,10.38,53.65
20030213,6.49,31.41,12.36,1.19,17.32,8.94,79.83
20030214,12.88,29.75,3.72,1.09,15.02,6.76,81.9
20030215,18.52,26.98,0.14,0.82,18.89,6.82,66.36
20030216,20.61,25.25,0.0,1.08,24.02,4.02,43.68
20030217,19.47,26.45,0.0,1.02,25.95,4.55,34.46
20030218,12.99,28.76,0.0,1.13,23.75,8.4,34.89
20030219,17.26,28.14,0.0,1.14,20.77,7.5,45.08
20030220,10.49,27.5,8.91,1.76,16.92,4.05,66.85
20030221,21.06,23.49,0.27,1.03,15.46,1.13,62.14
20030222,21.95,22.91,0.0,1.2,21.34,1.06,35.36
20030223,20.3,24.44,0.0,1.23,21.34,3.31,28.48
20030224,14.34,28.21,0.16,1.49,17.3,4.22,58.47
20030225,11.43,29.13,0.38,1.73,17.17,5.46,75.99
20030226,14.61,27.44,2.37,1.5,13.88,3.48,77.96
20030227,22.72,23.06,0.05,1.17,16.91,0.44,60.87
20030228,22.45,23.17,0.0,1.33,17.83,-1.09,56.52
20030301,19.25,24.35,0.0,1.38,18.57,-0.28,51.49
20030302,22.94,24.02,0.05,1.38,17.82,-0.18,49.97
20030303,12.05,27.08,0.02,0.96,17.53,-0.07,54.01
20030304,22.49,25.06,0.0,1.46,17.93,3.16,44.11
20030305,20.45,25.23,0.0,1.38,16.41,0.34,55.42
20030306,23.95,24.06,0.0,1.03,21.0,1.15,43.51
20030307,19.53,26.13,0.0,1.17,21.12,1.2,35.52
20030308,23.37,24.75,0.0,0.99,22.35,5.17,31.9
20030309,23.86,25.23,0.0,1.19,27.08,6.05,24.96
20030310,24.99,23.68,0.0,1.1,27.55,5.45,21.06
20030311,25.23,23.71,0.0,1.46,27.25,6.24,20.82
20030312,23.68,25.02,0.0,1.28,26.48,4.65,20.34
20030313,17.23,27.7,0.0,0.96,25.39,7.27,23.59
20030314,18.46,28.09,0.0,1.34,26.45,10.55,23.82
20030315,24.22,26.03,0.0,1.36,26.4,8.07,26.28
20030316,23.07,27.17,0.1,1.93,22.04,7.1,44.5
20030317,15.92,29.7,2.54,2.36,15.59,4.11,67.97
20030318,15.79,28.11,3.73,1.67,11.36,3.04,72.95
20030319,18.83,26.4,0.23,1.49,14.0,0.38,57.13
20030320,25.66,23.63,0.0,1.04,19.08,3.51,35.42
20030321,25.81,24.0,0.0,1.46,19.85,3.69,31.96
20030322,26.54,24.38,0.0,1.05,26.22,1.97,29.49
20030323,26.79,24.69,0.0,1.46,27.53,5.42,24.94
20030324,26.32,24.6,0.0,1.54,25.2,6.93,27.91
20030325,26.53,24.92,0.0,1.19,23.98,6.7,30.51
20030326,26.99,25.26,0.0,1.15,29.76,6.45,24.8
20030327,27.04,25.61,0.0,1.92,27.35,9.38,23.05
20030328,24.29,28.06,0.0,1.43,23.97,7.39,40.98
20030329,27.22,25.33,0.09,1.24,23.68,6.91,42.46
20030330,27.01,25.62,0.0,1.61,30.07,5.07,21.19
20030331,26.96,26.54,0.0,1.57,30.76,7.66,17.86
20030401,25.52,28.21,0.1,1.55,29.69,9.86,26.86
20030402,14.26,31.67,5.2,1.45,22.48,10.79,55.83
20030403,26.17,26.2,0.01,1.63,23.77,7.6,43.01
20030404,28.1,23.66,0.0,1.48,23.59,4.36,29.2
20030405,28.38,23.82,0.0,1.71,23.73,4.47,23.86
20030406,28.02,23.99,0.0,1.36,23.84,4.35,24.66
20030407,28.84,23.56,0.0,1.12,26.5,5.89,16.22
20030408,29.12,25.17,0.0,1.25,29.99,6.14,20.0
20030409,23.03,29.59,0.0,1.51,27.29,10.97,26.15
20030410,19.5,28.5,0.0,1.39,25.61,11.55,37.29
20030411,28.77,25.57,0.0,1.17,27.38,8.25,37.65
20030412,26.98,26.45,0.0,1.34,29.42,10.0,22.75
20030413,23.66,29.75,0.0,1.5,28.57,11.85,25.07
20030414,16.87,31.73,2.02,1.49,25.45,11.79,51.24
20030415,26.41,27.78,5.44,1.55,22.24,11.01,52.29
20030416,19.63,29.16,0.0,1.27,26.69,6.24,27.14
