DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,9.56,24.59,0.0,2.02,21.1,4.71,33.27
20070102,14.71,23.07,0.08,1.59,19.28,6.16,39.55
20070103,14.2,25.2,0.17,1.92,19.51,5.25,53.28
20070104,15.14,23.74,0.0,1.43,21.61,6.12,47.38
20070105,14.73,24.0,0.0,2.69,18.77,5.64,55.36
20070106,15.43,22.28,0.0,2.79,18.43,4.0,59.76
20070107,15.85,22.63,0.0,4.41,24.98,3.34,36.94
20070108,15.65,24.0,0.0,3.62,29.9,3.68,27.3
20070109,14.75,25.52,0.0,2.07,28.5,9.35,24.0
20070110,5.29,28.72,0.0,1.3,22.5,11.03,30.46
20070111,10.97,29.02,0.1,2.19,21.94,11.47,56.92
20070112,9.38,27.86,0.61,3.26,19.54,8.25,74.07
20070113,10.87,25.88,0.0,2.12,16.76,4.63,67.92
20070114,16.06,20.25,0.0,1.42,15.19,0.93,30.2
20070115,14.12,22.05,0.0,1.58,18.5,-0.24,20.79
20070116,15.73,21.6,0.0,2.09,20.91,1.9,24.14
20070117,10.65,22.86,0.01,1.43,15.36,3.97,26.38
20070118,6.89,25.98,9.85,1.32,14.27,7.98,47.24
20070119,11.17,25.36,16.03,1.7,11.4,2.73,73.83
20070120,12.81,24.92,0.66,1.35,13.67,2.24,66.84
20070121,16.54,22.91,0.02,2.03,15.33,3.47,57.34
20070122,14.4,22.26,4.64,1.44,10.24,1.51,60.51
20070123,17.02,21.53,1.15,3.42,15.95,0.53,56.59
20070124,16.84,22.25,0.0,5.4,16.22,1.46,49.32
20070125,11.27,26.19,1.01,2.99,15.37,4.06,59.34
20070126,16.83,23.42,0.01,1.31,16.78,3.42,67.49
20070127,17.54,22.5,0.0,1.46,20.56,2.47,51.39
20070128,14.0,24.46,0.0,1.52,22.64,4.68,38.81
20070129,16.11,26.09,0.04,1.65,21.05,6.74,42.49
20070130,6.49,28.5,0.47,2.13,14.75,6.73,73.03
20070131,9.67,27.21,1.33,2.27,13.91,4.59,77.45
20070201,13.64,25.13,0.06,1.83,14.81,3.31,70.82
20070202,18.38,22.35,0.0,1.71,18.34,0.86,56.73
20070203,18.42,22.12,0.0,3.19,23.1,1.75,38.35
20070204,19.11,23.08,0.0,3.28,26.99,3.79,30.84
20070205,18.74,23.37,0.0,2.23,27.03,5.02,32.11
20070206,19.25,23.55,0.21,1.83,28.38,6.24,33.48
20070207,18.79,24.72,0.0,1.79,27.26,10.0,33.53
20070208,17.05,26.17,0.0,1.71,26.7,9.39,41.71
20070209,18.35,26.09,0.0,1.18,26.1,8.86,46.56
20070210,18.0,27.09,0.0,1.39,27.6,10.13,51.95
20070211,14.8,27.84,0.0,2.38,21.47,9.41,63.62
20070212,18.75,24.91,0.0,1.76,21.5,6.5,57.41
20070213,12.9,26.18,0.0,2.52,17.56,5.78,59.48
20070214,17.32,23.73,0.0,1.8,16.94,4.56,48.91
20070215,20.73,22.17,0.0,2.85,21.29,2.77,41.67
20070216,20.55,23.45,0.0,3.03,25.35,3.83,29.91
20070217,20.42,25.48,0.0,2.39,28.23,7.62,28.56
20070218,19.61,26.09,0.0,2.84,25.38,9.46,36.16
20070219,15.69,26.56,0.0,3.37,20.87,6.91,57.11
20070220,18.84,24.54,0.0,0.92,21.5,7.39,45.18
20070221,21.46,24.13,0.0,1.79,26.84,5.36,29.24
20070222,14.11,26.47,0.0,1.74,24.65,9.82,28.72
20070223,21.57,22.89,0.0,3.29,21.16,5.38,42.07
20070224,22.55,21.41,0.0,1.99,20.11,2.18,30.11
20070225,22.53,22.59,0.0,1.83,26.6,3.4,20.48
20070226,22.51,23.27,0.0,1.9,27.91,7.78,18.45
20070227,22.08,24.93,0.0,1.93,27.77,7.19,20.37
20070228,19.02,24.77,0.0,2.69,22.07,5.6,28.43
20070301,23.03,22.06,0.0,2.2,21.18,2.34,26.56
20070302,18.07,23.99,0.0,2.48,23.52,3.13,19.04
20070303,20.68,22.96,0.0,6.13,22.33,5.06,17.39
20070304,20.37,24.29,0.0,6.13,26.66,4.91,15.34
20070305,17.33,27.25,0.0,2.52,28.22,9.95,16.8
20070306,23.58,24.87,0.21,1.72,30.19,10.41,19.67
20070307,20.86,26.44,0.0,1.88,31.36,10.62,13.33
20070308,23.65,25.72,0.0,1.58,30.61,13.31,13.58
20070309,22.5,26.42,0.0,1.54,30.36,11.37,19.69
20070310,23.88,25.36,0.0,1.79,31.25,13.25,15.0
20070311,22.24,26.43,0.0,1.21,30.42,10.69,15.96
20070312,24.31,25.43,0.0,2.28,30.97,10.82,18.24
20070313,24.28,25.53,0.0,1.89,30.77,14.29,15.57
20070314,24.58,26.05,0.0,1.55,32.91,12.16,14.5
20070315,25.31,25.82,0.0,1.38,34.84,12.04,12.22
20070316,24.53,27.19,0.0,1.68,37.13,13.0,11.47
20070317,24.1,26.5,0.0,2.61,35.21,16.23,16.36
20070318,24.28,26.43,0.0,2.57,32.67,13.85,18.49
20070319,25.35,25.86,0.0,2.57,31.18,15.29,22.28
20070320,23.44,27.51,0.0,1.64,32.9,13.63,13.9
20070321,7.8,30.29,1.31,1.98,24.12,17.13,27.8
20070322,14.33,31.15,4.54,3.93,27.67,13.88,47.13
20070323,17.79,27.64,1.33,2.91,18.58,8.52,58.8
20070324,23.79,24.91,0.0,1.47,25.36,7.1,37.96
20070325,23.22,26.01,0.28,1.8,27.17,9.81,32.22
20070326,25.43,26.34,0.31,1.95,28.56,9.4,43.45
20070327,24.16,27.3,0.0,2.94,29.31,11.33,32.82
20070328,27.76,22.68,0.0,2.77,24.38,8.27,27.57
20070329,27.68,22.85,0.0,2.27,25.73,4.54,18.13
20070330,27.68,23.58,0.0,2.45,26.27,6.89,21.4
20070331,26.84,25.06,0.0,2.45,30.85,8.81,17.49
20070401,27.37,25.56,0.0,1.72,32.89,10.77,15.6
20070402,27.68,25.41,0.0,2.22,31.65,11.21,20.31
20070403,27.39,26.06,0.0,1.88,32.4,12.78,18.2
20070404,27.28,26.99,0.0,1.99,35.15,13.43,15.7
20070405,25.44,28.46,0.0,2.46,36.13,15.29,15.07
20070406,26.42,26.47,0.0,2.99,33.74,16.42,14.56
20070407,26.06,26.43,0.0,2.56,29.72,13.39,20.55
20070408,17.28,29.05,0.0,2.99,23.22,12.17,51.22
20070409,15.79,30.28,0.0,3.36,26.11,11.29,60.06
20070410,27.3,27.26,0.0,2.31,28.31,10.02,47.49
20070411,27.9,26.89,0.0,2.41,30.65,12.36,36.3
20070412,28.21,25.67,0.0,4.76,26.84,9.93,38.46
20070413,28.39,24.76,0.0,2.91,24.33,8.1,42.02
20070414,28.88,25.49,0.0,2.18,29.98,9.49,22.5
20070415,29.04,24.91,0.0,3.65,29.57,11.17,19.22
20070416,28.67,24.53,0.0,3.36,23.4,7.67,30.59
20070417,28.89,25.32,0.0,1.87,28.74,8.15,24.66
20070418,28.47,26.87,0.0,2.08,32.47,12.09,15.3
20070419,29.15,25.54,0.0,2.78,30.31,12.15,19.78
20070420,29.67,24.72,0.0,3.89,28.96,11.3,20.75
20070421,29.45,24.33,0.0,2.68,24.47,7.69,32.86
20070422,26.33,26.5,0.0,2.28,25.48,9.18,19.06
20070423,29.25,25.73,0.0,3.23,29.09,11.87,22.63
20070424,30.06,25.49,0.0,2.11,30.27,10.02,22.74
20070425,30.14,26.38,0.0,2.23,33.17,12.06,17.83
20070426,29.37,26.33,0.0,3.08,31.53,13.43,18.45
20070427,29.39,27.1,0.0,2.37,32.57,12.11,20.7
20070428,27.27,31.14,0.52,1.66,34.04,15.96,23.89
20070429,27.92,29.45,0.0,1.88,32.53,16.88,27.48
20070430,29.64,27.67,0.01,2.16,33.77,15.86,21.72
20070501,28.28,28.78,0.01,3.23,32.77,16.97,24.61
20070502,29.72,27.81,0.0,2.22,32.28,13.56,28.87
20070503,30.43,27.34,0.0,2.48,34.88,14.91,22.75
20070504,30.74,26.55,0.0,3.68,32.02,13.36,22.99
20070505,28.1,28.02,0.0,4.19,29.08,12.36,38.92
20070506,28.62,27.65,0.0,1.15,29.85,11.86,30.97
20070507,29.91,27.45,0.0,2.69,31.24,14.3,32.73
20070508,30.43,27.78,0.0,2.05,33.01,13.95,21.29
20070509,29.86,29.64,0.0,2.48,34.68,14.78,21.62
20070510,30.64,28.64,0.0,1.66,37.29,17.32,18.1
20070511,30.0,29.51,0.0,2.39,39.4,18.67,14.37
20070512,30.59,28.77,0.0,2.39,39.43,19.17,13.11
20070513,30.55,28.8,0.0,3.02,37.17,19.82,17.08
20070514,30.19,29.68,0.0,3.0,35.09,19.0,26.67
20070515,30.48,28.61,0.0,2.46,35.46,17.51,26.55
20070516,31.03,27.51,0.0,2.57,36.17,18.88,20.02
20070517,31.1,27.38,0.0,2.46,36.64,17.4,15.34
20070518,31.04,27.53,0.0,2.45,36.94,17.0,14.88
20070519,31.16,27.45,0.0,2.56,35.88,17.54,16.5
20070520,30.32,28.14,0.0,3.15,34.15,16.59,24.4
20070521,30.83,27.6,0.0,3.54,32.2,15.08,31.03
20070522,30.39,27.95,0.0,3.49,30.96,13.04,33.61
20070523,30.83,27.79,0.0,2.84,32.26,14.0,30.55
20070524,31.35,27.75,0.0,2.79,35.46,15.22,22.19
20070525,31.16,28.25,0.0,2.64,35.84,16.83,21.31
20070526,31.19,28.63,0.0,2.58,35.61,17.01,21.01
20070527,31.13,28.09,0.0,2.49,35.47,17.73,16.21
20070528,31.29,28.01,0.0,2.79,35.1,16.73,12.87
20070529,30.42,29.88,0.0,3.04,35.64,20.28,18.03
20070530,31.48,28.8,0.0,2.31,36.51,18.75,21.94
20070531,31.38,28.57,0.0,2.85,37.2,19.13,19.58
20070601,30.76,28.77,0.0,2.41,36.85,17.89,14.07
20070602,30.89,29.25,0.0,2.59,37.97,20.96,18.78
20070603,31.32,29.13,0.0,2.23,37.42,19.01,20.34
20070604,31.23,29.3,0.0,2.07,39.93,20.05,15.96
20070605,30.77,30.3,0.0,2.83,39.45,20.95,18.64
20070606,30.63,29.35,0.0,4.58,34.65,18.53,32.52
20070607,31.59,28.26,0.0,3.24,33.88,14.92,28.2
20070608,31.72,27.87,0.0,2.53,36.73,16.86,19.23
20070609,31.06,28.47,0.0,2.8,36.53,19.55,18.83
20070610,29.89,30.88,0.16,2.52,36.92,18.83,23.22
20070611,26.66,32.03,0.84,1.95,31.71,20.24,34.6
20070612,27.72,32.55,0.26,2.46,36.27,19.15,36.09
20070613,30.37,31.88,0.0,1.82,39.94,20.09,24.75
20070614,30.48,32.21,0.0,2.63,41.24,22.34,16.04
20070615,30.3,32.5,0.0,2.89,41.64,23.47,15.17
20070616,29.9,32.6,0.0,1.87,42.56,22.63,19.44
20070617,28.34,33.13,0.0,2.51,36.93,23.75,33.5
20070618,29.75,33.6,0.21,2.73,38.27,21.63,38.35
20070619,23.35,35.4,0.11,2.59,40.19,24.55,39.25
20070620,29.52,34.04,0.01,2.08,43.99,23.27,32.12
20070621,29.47,32.7,0.04,2.53,42.45,24.01,23.77
20070622,29.96,33.0,0.27,2.77,39.95,21.82,37.1
20070623,29.27,34.33,6.72,2.85,37.65,23.75,39.48
20070624,29.66,33.66,0.6,2.11,39.08,21.72,36.78
20070625,30.15,33.45,0.38,1.94,41.47,23.32,27.55
20070626,29.8,34.07,0.82,2.11,42.2,22.92,23.98
20070627,29.39,35.01,2.29,1.96,41.12,23.01,32.34
20070628,26.44,36.04,2.82,1.31,39.09,24.66,38.68
20070629,28.73,34.77,3.12,1.67,38.64,24.64,37.8
20070630,28.9,35.49,0.26,2.34,40.07,24.82,32.25
20070701,29.43,34.37,0.07,2.7,40.78,22.64,36.25
20070702,28.67,35.04,1.12,2.11,41.39,23.06,33.52
20070703,29.32,34.84,0.0,2.18,41.11,23.83,32.83
20070704,29.32,33.51,0.24,1.85,42.46,23.13,25.62
20070705,27.82,35.21,0.95,1.8,40.87,25.05,32.19
20070706,26.64,36.11,0.09,1.35,41.84,25.31,30.42
