DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.09,25.1,0.0,4.15,22.2,4.97,32.19
20080102,13.22,25.82,0.0,2.41,24.66,10.11,33.1
20080103,9.63,26.87,0.24,2.05,20.63,8.15,44.41
20080104,12.6,26.54,0.11,2.49,22.28,10.36,58.05
20080105,9.94,26.93,0.03,3.57,19.09,9.47,71.0
20080106,8.71,27.43,0.77,3.81,16.75,8.87,84.93
20080107,7.73,27.01,1.07,3.66,16.26,7.98,84.88
20080108,13.28,24.95,0.01,1.4,19.17,7.24,69.81
20080109,14.29,23.3,0.0,1.69,18.89,6.71,56.58
20080110,12.91,23.7,0.0,2.98,19.59,5.44,49.9
20080111,14.51,23.63,0.0,3.16,21.35,6.47,39.54
20080112,14.59,23.34,0.0,3.3,22.19,7.71,36.64
20080113,15.08,22.42,0.0,3.19,20.88,6.23,36.08
20080114,14.95,22.37,0.0,4.64,18.73,6.01,38.64
20080115,15.22,21.91,0.0,2.0,19.6,5.47,34.41
20080116,15.01,22.61,0.0,1.84,18.08,4.68,35.3
20080117,15.52,20.87,0.0,3.87,14.32,2.4,36.18
20080118,15.64,20.55,0.0,2.16,15.0,0.39,36.95
20080119,15.73,21.28,0.0,2.32,19.55,2.21,36.81
20080120,15.44,21.42,0.0,2.3,17.85,3.02,38.45
20080121,15.7,22.27,0.0,3.05,16.19,2.8,67.38
20080122,15.19,23.74,0.0,1.57,18.34,6.01,57.63
20080123,11.7,25.02,0.0,2.18,15.41,5.5,73.33
20080124,10.45,25.71,0.01,2.91,15.93,4.82,82.93
20080125,14.96,24.62,0.0,2.02,18.04,7.41,73.68
20080126,12.86,26.92,0.01,1.3,20.69,6.62,49.03
20080127,4.3,29.04,11.73,3.16,14.66,11.26,69.7
20080128,14.64,25.26,1.58,3.51,17.69,6.76,77.94
20080129,16.88,21.78,0.0,1.8,17.79,3.48,62.52
20080130,15.57,22.27,0.0,2.71,14.74,4.22,46.98
20080131,17.55,21.09,0.0,4.21,16.27,1.29,31.91
20080201,17.15,22.76,0.0,1.66,19.44,4.33,34.34
20080202,17.22,22.93,0.0,1.84,18.7,4.97,46.32
20080203,16.08,23.99,0.07,4.32,17.22,3.5,71.49
20080204,12.08,24.66,3.16,3.82,11.27,5.18,72.86
20080205,18.28,20.36,0.0,2.16,13.42,-0.13,46.15
20080206,18.33,20.81,0.0,2.38,16.81,0.69,43.76
20080207,18.31,22.28,0.0,3.47,21.11,4.07,38.17
20080208,18.12,23.77,0.0,3.02,23.16,6.83,37.58
20080209,18.7,23.48,0.0,3.31,26.68,7.59,31.41
20080210,18.8,24.04,0.0,1.77,28.3,9.93,31.47
20080211,17.71,25.09,0.0,2.06,25.89,10.96,34.4
20080212,18.73,25.06,0.0,2.11,25.46,9.33,36.27
20080213,15.94,25.48,0.0,3.08,23.46,8.9,37.96
20080214,16.35,24.91,0.15,3.85,18.12,7.67,66.35
20080215,7.77,27.51,10.65,2.75,10.95,5.62,72.0
20080216,19.38,22.66,0.0,1.51,19.0,3.88,59.71
20080217,19.67,22.71,0.0,1.64,20.28,6.03,42.96
