,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29079,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,25.0,25.0,0.0,325.0,13.0,2450.0,796250.0
29080,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,29.0,0.0,29.0,0.0,0.0,0.0,0.0
29081,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,120.0,120.0,0.0,960.0,8.0,3250.0,3120000.0
29082,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,15.0,15.0,0.0,19.5,1.3,9950.0,194025.0
29083,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,18.0,18.0,0.0,36.0,2.0,12000.0,432000.0
29084,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,740.0,0.0,740.0,0.0,0.0,0.0,0.0
29085,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,157.0,0.0,157.0,0.0,0.0,0.0,0.0
29086,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.0,10.0,0.0,120.0,12.0,6500.0,780000.0
29087,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),95.0,95.0,0.0,1995.0,21.0,4800.0,9576000.0
29088,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,71.0,0.0,71.0,0.0,0.0,0.0,0.0
29089,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,22510.0,22510.0,0.0,141864.4,6.3,3507.29,497560147.4
29090,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,300.0,300.0,0.0,990.0,3.3,6000.0,5940000.0
29091,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,160.0,0.0,0.0,0.0,0.0,0.0,0.0
29092,2011,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,200.0,200.0,0.0,2000.0,10.0,2200.0,4400000.0
29093,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,85.0,85.0,0.0,204.0,2.4,5700.0,1162800.0
29094,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,117.0,77.0,40.0,924.0,12.0,2500.0,2310000.0
29095,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,110.0,62.0,48.0,806.0,13.0,3100.0,2498600.0
29096,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,335.0,0.0,335.0,0.0,0.0,0.0,0.0
29097,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,60.0,0.0,60.0,0.0,0.0,0.0,0.0
29098,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9590.0,9590.0,0.0,60430.0,6.3,3507.29,211945238.0
29099,2011,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,125.0,125.0,0.0,1250.0,10.0,2200.0,2750000.0
29100,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,30.0,30.0,0.0,390.0,13.0,4000.0,1560000.0
29101,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,108.0,108.0,0.0,2376.0,22.0,9800.0,23284800.0
29102,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2768.0,2568.0,200.0,6363.2,2.48,5700.0,36270240.0
29103,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,215.0,105.0,110.0,2577.5,24.55,2950.0,7603625.0
29104,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,125.0,69.0,56.0,103.5,1.5,9900.0,1024650.0
29105,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,915.0,915.0,0.0,1830.0,2.0,12000.0,21960000.0
29106,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,220.0,220.0,0.0,5390.0,24.5,2945.45,15875975.5
29107,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,930.0,350.0,580.0,2100.0,6.0,2200.0,4620000.0
29108,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,630.0,400.0,230.0,12000.0,30.0,10000.0,120000000.0
29109,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,57.0,57.0,0.0,1763.0,30.93,6500.0,11459500.0
29110,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,126.0,5.0,121.0,130.0,26.0,3500.0,455000.0
29111,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),143.0,93.0,50.0,7066.0,75.98,4800.0,33916800.0
29112,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,142.0,42.0,100.0,588.0,14.0,3400.0,1999200.0
29113,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,24676.0,24676.0,0.0,155493.9,6.3,3508.01,545474477.7
29114,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2495.0,2495.0,0.0,8358.3,3.35,6000.0,50149800.0
29115,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1111.0,1111.0,0.0,5921.6,5.33,4000.0,23686400.0
29116,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1620.0,1620.0,0.0,7030.0,4.34,3418.29,24030578.7
29117,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,100.0,100.0,0.0,230.0,2.3,8100.0,1863000.0
29118,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,327.0,327.0,0.0,3270.0,10.0,2200.0,7194000.0
29119,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,5.0,5.0,0.0,85.0,17.0,3000.0,255000.0
29120,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,65.0,35.0,0.0,595.0,17.0,2000.0,1190000.0
29121,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,0.0,0.0,0.0,0.0,0.0,0.0
29122,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,382.0,230.0,0.0,4255.0,18.5,1530.0,6510150.0
29123,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,113.0,0.0,0.0,0.0,0.0,0.0,0.0
29124,2011,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),42.0,16.0,0.0,336.0,21.0,2550.0,856800.0
29125,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,40.0,9.0,31.0,382.0,42.44,4494.24,1716800.0
29126,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3235.0,2865.0,370.0,7358.7,2.57,5700.0,41944590.0
29127,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,55.0,33.0,22.0,455.0,13.79,2950.0,1342250.0
29128,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,115.0,65.0,50.0,84.5,1.3,9900.0,836550.0
29129,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2331.0,2331.0,0.0,3729.6,1.6,12000.0,44755200.0
29130,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,907.0,0.0,907.0,0.0,0.0,0.0,0.0
29131,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,10.0,10.0,0.0,290.0,29.0,3000.0,870000.0
29132,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,270.0,100.0,170.0,2900.0,29.0,10000.0,29000000.0
29133,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,30.0,30.0,0.0,1078.0,35.93,6500.0,7007000.0
29134,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,70.0,0.0,70.0,0.0,0.0,0.0,0.0
29135,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),88.0,88.0,0.0,3718.0,42.25,4800.0,17846400.0
29136,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,55.0,55.0,0.0,825.0,15.0,3400.0,2805000.0
29137,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8515.0,8415.0,100.0,52983.8,6.3,3519.73,186488873.8
29138,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,450.0,450.0,0.0,1710.0,3.8,6000.0,10260000.0
29139,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1840.0,1840.0,0.0,9016.0,4.9,4000.0,36064000.0
29140,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,689.0,689.0,0.0,9646.0,14.0,2200.0,21221200.0
29141,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29142,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,63.0,58.0,0.0,870.0,15.0,2000.0,1740000.0
29143,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,20.0,0.0,0.0,0.0,0.0,0.0,0.0
29144,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,400.0,250.0,0.0,4625.0,18.5,1500.0,6937500.0
29145,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,17.0,0.0,0.0,0.0,0.0,0.0,0.0
29146,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,57.0,10.0,0.0,6.0,0.6,45000.0,270000.0
29147,2011,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),71.0,21.0,0.0,441.0,21.0,2550.0,1124550.0
29148,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,103.0,25.0,78.0,400.0,16.0,4380.0,1752000.0
29149,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3065.0,2865.0,200.0,7358.7,2.57,5700.0,41944590.0
29150,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,19.0,19.0,0.0,475.0,25.0,3200.0,1520000.0
29151,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,28.0,0.0,28.0,0.0,0.0,0.0,0.0
29152,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,82.0,82.0,0.0,98.4,1.2,9850.0,969240.0
29153,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,1719.0,1697.0,22.0,2884.9,1.7,12000.0,34618800.0
29154,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,630.0,200.0,430.0,1200.0,6.0,2200.0,2640000.0
29155,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,99.0,0.0,99.0,0.0,0.0,0.0,0.0
29156,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),92.0,77.0,15.0,1771.0,23.0,4800.0,8500800.0
29157,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7881.0,7681.0,200.0,48393.8,6.3,3515.2,170113804.0
29158,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1370.0,1370.0,0.0,4521.0,3.3,6000.0,27126000.0
29159,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2165.0,2165.0,0.0,10740.5,4.96,4000.0,42962000.0
29160,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,2479.0,2479.0,0.0,10690.5,4.31,3210.74,34324415.97
29161,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,250.0,250.0,0.0,612.5,2.45,8100.0,4961250.0
29162,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,4000.0,10.0,2200.0,8800000.0
29163,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,11.0,0.0,0.0,0.0,0.0,0.0,0.0
29164,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,262.0,150.0,0.0,2700.0,18.0,1450.0,3915000.0
29165,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5.0,0.0,0.0,0.0,0.0,0.0,0.0
29166,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,149.0,100.0,0.0,60.0,0.6,45000.0,2700000.0
29167,2011,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.0,11.0,0.0,231.0,21.0,2550.0,589050.0
29168,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,245.0,0.0,245.0,0.0,0.0,0.0,0.0
29169,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,4919.0,3851.0,1068.0,9889.37,2.57,5700.0,56369409.0
29170,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,177.0,138.0,39.0,2028.6,14.7,3050.0,6187230.0
29171,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,52.0,52.0,0.0,72.8,1.4,9950.0,724360.0
29172,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,723.0,723.0,0.0,1265.25,1.75,12000.0,15183000.0
29173,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3644.0,614.0,3030.0,3684.0,6.0,2200.0,8104800.0
29174,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,550.0,134.0,416.0,3752.0,28.0,3500.0,13132000.0
29175,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,90.0,19.0,71.0,304.0,16.0,4800.0,1459200.0
29176,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,16203.0,16203.0,0.0,102115.9,6.3,3515.99,359038565.3
29177,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,950.0,950.0,0.0,13300.0,14.0,2200.0,29260000.0
29178,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,75.0,20.0,0.0,340.0,17.0,3000.0,1020000.0
29179,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29180,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,347.0,258.0,0.0,4592.4,17.8,1600.0,7347840.0
29181,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,212.0,33.0,0.0,23.1,0.7,45000.0,1039500.0
29182,2011,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),38.0,18.0,0.0,378.0,21.0,2550.0,963900.0
29183,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,70.0,70.0,0.0,1540.0,22.0,9800.0,15092000.0
29184,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,225.0,135.0,90.0,2430.0,18.0,4400.0,10692000.0
29185,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2256.0,2089.0,167.0,5296.2,2.54,5700.0,30188340.0
29186,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,47.0,47.0,0.0,1316.0,28.0,3150.0,4145400.0
29187,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,82.0,0.0,82.0,0.0,0.0,0.0,0.0
29188,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,60.0,60.0,0.0,1320.0,22.0,8700.0,11484000.0
29189,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,50.0,50.0,0.0,75.0,1.5,9900.0,742500.0
29190,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,154.0,154.0,0.0,231.0,1.5,12000.0,2772000.0
29191,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1584.0,200.0,1384.0,1220.0,6.1,2200.0,2684000.0
29192,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,20.0,20.0,0.0,560.0,28.0,3000.0,1680000.0
29193,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,230.0,140.0,90.0,3500.0,25.0,10000.0,35000000.0
29194,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,41.0,10.0,31.0,290.0,29.0,3500.0,1015000.0
29195,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),76.0,76.0,0.0,1140.0,15.0,4800.0,5472000.0
29196,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,98.0,0.0,98.0,0.0,0.0,0.0,0.0
29197,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9978.0,9978.0,0.0,62860.1,6.3,3510.05,220642108.3
29198,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,199.0,199.0,0.0,5572.0,28.0,2200.0,12258400.0
29199,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1050.0,1050.0,0.0,5040.0,4.8,4000.0,20160000.0
29200,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,355.0,355.0,0.0,3550.0,10.0,2200.0,7810000.0
29201,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,548.0,417.0,0.0,2502.0,6.0,30000.0,75060000.0
29202,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,50.0,0.0,0.0,0.0,0.0,0.0,0.0
29203,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,70.0,70.0,0.0,1260.0,18.0,9800.0,12348000.0
29204,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,450.0,123.0,327.0,1660.5,13.5,4150.0,6891075.0
29205,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3524.0,3308.0,216.0,8254.2,2.5,5700.0,47048940.0
29206,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,86.0,86.0,0.0,2408.0,28.0,3250.0,7826000.0
29207,2011,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,225.0,139.0,86.0,4220.0,30.36,3000.0,12660000.0
