Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1982,28,Tamaulipas,1,2,7490000,Maíz grano,16774.0,3580.0,25243.0,1.5,8.78,221684.0
1982,28,Tamaulipas,1,2,7670000,Melón,36.0,62.0,628.0,17.44,11.54,7245.0
1982,28,Tamaulipas,1,2,7980000,Okra (angú o gombo),45.0,0.0,112.0,2.49,9.71,1088.0
1982,28,Tamaulipas,1,2,8710000,Sandía,171.0,40.0,1841.0,10.77,7.05,12985.0
1982,28,Tamaulipas,1,2,8770000,Sorgo escobero,122.0,20.0,146.0,1.2,8.5,1241.0
1982,28,Tamaulipas,1,2,8790000,Sorgo forrajero en verde,318.0,1.0,7287.0,22.92,0.7,5101.0
1982,28,Tamaulipas,1,2,8810000,Sorgo grano,406529.0,24263.0,1291733.0,3.18,5.19,6705386.0
1982,28,Tamaulipas,1,2,8830000,Soya,40.0,0.0,36.0,0.9,14.31,515.0
1982,28,Tamaulipas,1,2,8970000,Tomate rojo (jitomate),1758.0,29.0,14843.0,8.44,17.02,252583.0
1982,28,Tamaulipas,2,1,5080000,Ajonjolí,10.0,0.0,10.0,1.0,26.6,266.0
1982,28,Tamaulipas,2,1,5410000,Arroz palay,2006.0,45.0,6958.0,3.47,7.5,52192.0
1982,28,Tamaulipas,2,1,5740000,Calabacita,82.0,15.0,237.0,2.89,21.83,5173.0
1982,28,Tamaulipas,2,1,5940000,Cebolla,31.0,32.0,208.0,6.71,9.48,1971.0
1982,28,Tamaulipas,2,1,6070000,Chícharo,408.0,9.0,586.0,1.44,21.75,12746.0
1982,28,Tamaulipas,2,1,6120000,Chile verde,603.0,33.0,4993.0,8.28,18.76,93668.0
1982,28,Tamaulipas,2,1,6320000,Col de bruselas,10.0,0.0,45.0,4.5,18.0,810.0
1982,28,Tamaulipas,2,1,6330000,Coliflor,9.0,0.0,114.0,12.67,12.5,1425.0
1982,28,Tamaulipas,2,1,6600000,Ejote,946.0,156.0,1024.0,1.08,7.45,7629.0
1982,28,Tamaulipas,2,1,6840000,Frijol,36505.0,12319.0,19349.0,0.53,21.45,415075.0
1982,28,Tamaulipas,2,1,6940000,Girasol,1197.0,15.0,932.0,0.78,19.87,18515.0
1982,28,Tamaulipas,2,1,7490000,Maíz grano,49111.0,7886.0,64082.0,1.3,9.37,600448.0
1982,28,Tamaulipas,2,1,7510000,Maíz palomero,7922.0,419.0,16025.0,2.02,16.46,263788.0
1982,28,Tamaulipas,2,1,7670000,Melón,116.0,32.0,1610.0,13.88,9.11,14672.0
1982,28,Tamaulipas,2,1,7980000,Okra (angú o gombo),1782.0,23.0,12584.0,7.06,9.41,118353.0
1982,28,Tamaulipas,2,1,8210000,Pepino,6.0,0.0,30.0,5.0,10.0,300.0
1982,28,Tamaulipas,2,1,8710000,Sandía,77.0,64.0,1060.0,13.77,4.49,4757.0
1982,28,Tamaulipas,2,1,8770000,Sorgo escobero,35.0,43.0,26.0,0.74,16.27,423.0
1982,28,Tamaulipas,2,1,8790000,Sorgo forrajero en verde,836.0,116.0,14052.0,16.81,1.26,17649.0
1982,28,Tamaulipas,2,1,8810000,Sorgo grano,10444.0,924.0,25094.0,2.4,6.68,167628.0
1982,28,Tamaulipas,2,1,8830000,Soya,5987.0,235.0,6439.0,1.08,17.94,115509.0
1982,28,Tamaulipas,2,1,8970000,Tomate rojo (jitomate),594.0,27.0,5113.0,8.61,16.86,86210.0
1982,28,Tamaulipas,2,1,8980000,Tomate verde,8.0,0.0,38.0,4.75,16.84,640.0
1982,28,Tamaulipas,2,2,5080000,Ajonjolí,106.0,27.0,23.0,0.22,21.0,483.0
1982,28,Tamaulipas,2,2,5690000,Cacahuate,60.0,4.0,54.0,0.9,43.7,2360.0
1982,28,Tamaulipas,2,2,5920000,Cebada grano,430.0,335.0,207.0,0.48,7.92,1640.0
1982,28,Tamaulipas,2,2,6120000,Chile verde,76.0,57.0,344.0,4.53,14.77,5082.0
1982,28,Tamaulipas,2,2,6600000,Ejote,56.0,68.0,60.0,1.07,6.18,371.0
1982,28,Tamaulipas,2,2,6840000,Frijol,5226.0,5315.0,2164.0,0.41,21.59,46729.0
1982,28,Tamaulipas,2,2,6940000,Girasol,15508.0,479.0,6848.0,0.44,24.7,169152.0
1982,28,Tamaulipas,2,2,7490000,Maíz grano,19574.0,68750.0,14124.0,0.72,9.13,128980.0
1982,28,Tamaulipas,2,2,7510000,Maíz palomero,119.0,0.0,298.0,2.5,17.0,5066.0
1982,28,Tamaulipas,2,2,7670000,Melón,97.0,3.0,900.0,9.28,6.66,5990.0
1982,28,Tamaulipas,2,2,7980000,Okra (angú o gombo),92.0,0.0,131.0,1.42,7.78,1019.0
1982,28,Tamaulipas,2,2,8710000,Sandía,16.0,14.0,119.0,7.44,4.21,501.0
1982,28,Tamaulipas,2,2,8770000,Sorgo escobero,9.0,6.0,8.0,0.89,17.0,136.0
1982,28,Tamaulipas,2,2,8790000,Sorgo forrajero en verde,326.0,75.0,5886.0,18.06,1.51,8906.0
1982,28,Tamaulipas,2,2,8810000,Sorgo grano,11414.0,7433.0,19386.0,1.7,7.32,141944.0
1982,28,Tamaulipas,2,2,8830000,Soya,3876.0,21114.0,2961.0,0.76,15.59,46156.0
1982,28,Tamaulipas,2,2,8970000,Tomate rojo (jitomate),466.0,77.0,5854.0,12.56,17.49,102386.0
1982,28,Tamaulipas,3,1,5060000,Aguacate,265.0,0.0,2579.0,9.73,17.6,45398.0
1982,28,Tamaulipas,3,1,5170000,Alfalfa verde,75.0,0.0,2105.0,28.07,1.15,2421.0
1982,28,Tamaulipas,3,1,5820000,Caña de azúcar,29315.0,0.0,1908434.0,65.1,0.76,1450410.0
1982,28,Tamaulipas,3,1,7390000,Limón,1808.0,0.0,22910.0,12.67,7.06,161790.0
1982,28,Tamaulipas,3,1,7550000,Mandarina,166.0,0.0,2490.0,15.0,4.5,11205.0
1982,28,Tamaulipas,3,1,7560000,Mango,332.0,0.0,2277.0,6.86,15.47,35221.0
1982,28,Tamaulipas,3,1,7850000,Naranja,13881.0,0.0,222009.0,15.99,5.5,1221050.0
1982,28,Tamaulipas,3,1,7960000,Nuez,217.0,0.0,449.0,2.07,117.97,52968.0
1982,28,Tamaulipas,3,1,9000000,Toronja (pomelo),524.0,0.0,7853.0,14.99,4.33,34035.0
1982,28,Tamaulipas,3,1,15050000,Pastos y praderas,12683.0,0.0,384574.0,30.32,0.61,234590.0
1982,28,Tamaulipas,3,2,5820000,Caña de azúcar,2233.0,0.0,133338.0,59.71,0.69,92003.0
1982,28,Tamaulipas,3,2,7130000,Henequén,9150.0,0.0,12185.0,1.33,24.89,303333.0
1982,28,Tamaulipas,3,2,7390000,Limón,436.0,0.0,1956.0,4.49,8.63,16884.0
1982,28,Tamaulipas,3,2,7560000,Mango,740.0,0.0,3729.0,5.04,15.0,55935.0
1982,28,Tamaulipas,3,2,7850000,Naranja,4777.0,0.0,34275.0,7.18,5.0,171375.0
1982,28,Tamaulipas,3,2,8130000,Papaya,18.0,0.0,271.0,15.06,10.0,2710.0
1982,28,Tamaulipas,3,2,8880000,Tamarindo,29.0,0.0,43.0,1.48,9.0,387.0
1982,29,Tlaxcala,1,1,5010000,Acelga,9.0,0.0,111.0,12.33,7.0,777.0
1982,29,Tlaxcala,1,1,5070000,Ajo,2.0,0.0,8.0,4.0,11.88,95.0
1982,29,Tlaxcala,1,1,5490000,Avena forrajera en verde,898.0,0.0,15326.0,17.07,1.33,20307.0
1982,29,Tlaxcala,1,1,5900000,Cebada forrajera en verde,126.0,0.0,2671.0,21.2,0.72,1931.0
1982,29,Tlaxcala,1,1,5920000,Cebada grano,48.0,0.0,144.0,3.0,7.1,1022.0
1982,29,Tlaxcala,1,1,5940000,Cebolla,35.0,0.0,526.0,15.03,7.3,3840.0
1982,29,Tlaxcala,1,1,6190000,Cilantro,15.0,0.0,152.0,10.13,5.51,837.0
1982,29,Tlaxcala,1,1,6540000,Ebo (janamargo o veza),706.0,0.0,12079.0,17.11,1.8,21694.0
1982,29,Tlaxcala,1,1,6670000,Espinaca,13.0,0.0,155.0,11.92,7.25,1124.0
1982,29,Tlaxcala,1,1,7100000,Haba grano,941.0,0.0,1105.0,1.17,14.1,15577.0
1982,29,Tlaxcala,1,1,7330000,Lechuga,12.0,0.0,143.0,11.92,4.65,665.0
1982,29,Tlaxcala,1,1,8100000,Papa,41.0,0.0,507.0,12.37,10.63,5387.0
1982,29,Tlaxcala,1,1,8240000,Perejil,4.0,1.0,48.0,12.0,4.15,199.0
1982,29,Tlaxcala,1,1,8980000,Tomate verde,5.0,0.0,38.0,7.6,10.29,391.0
1982,29,Tlaxcala,1,1,9050000,Trigo grano,171.0,0.0,513.0,3.0,6.98,3581.0
1982,29,Tlaxcala,1,1,9270000,Zanahoria,3.0,0.0,23.0,7.67,8.87,204.0
1982,29,Tlaxcala,2,1,5010000,Acelga,34.0,0.0,387.0,11.38,7.0,2709.0
1982,29,Tlaxcala,2,1,5070000,Ajo,8.0,0.0,43.0,5.38,34.84,1498.0
1982,29,Tlaxcala,2,1,5490000,Avena forrajera en verde,482.0,0.0,6947.0,14.41,1.85,12852.0
1982,29,Tlaxcala,2,1,5740000,Calabacita,16.0,2.0,192.0,12.0,9.53,1830.0
1982,29,Tlaxcala,2,1,5900000,Cebada forrajera en verde,539.0,0.0,10580.0,19.63,2.0,21160.0
1982,29,Tlaxcala,2,1,5920000,Cebada grano,2654.0,0.0,6369.0,2.4,8.45,53818.0
1982,29,Tlaxcala,2,1,5940000,Cebolla,14.0,0.0,139.0,9.93,12.78,1777.0
1982,29,Tlaxcala,2,1,6070000,Chícharo,2.0,1.0,6.0,3.0,7.33,44.0
1982,29,Tlaxcala,2,1,6190000,Cilantro,29.0,0.0,253.0,8.72,6.0,1518.0
1982,29,Tlaxcala,2,1,6630000,Epazote,21.0,0.0,280.0,13.33,5.93,1661.0
1982,29,Tlaxcala,2,1,6670000,Espinaca,21.0,0.0,252.0,12.0,7.19,1812.0
1982,29,Tlaxcala,2,1,6840000,Frijol,939.0,0.0,1175.0,1.25,20.99,24669.0
1982,29,Tlaxcala,2,1,7100000,Haba grano,177.0,0.0,797.0,4.5,20.9,16657.0
1982,29,Tlaxcala,2,1,7330000,Lechuga,4.0,0.0,46.0,11.5,5.74,264.0
1982,29,Tlaxcala,2,1,7470000,Maíz forrajero en verde,689.0,0.0,25622.0,37.19,0.93,23927.0
1982,29,Tlaxcala,2,1,7490000,Maíz grano,13520.0,0.0,37856.0,2.8,8.83,334193.0
1982,29,Tlaxcala,2,1,8100000,Papa,353.0,0.0,5051.0,14.31,9.82,49606.0
1982,29,Tlaxcala,2,1,8240000,Perejil,27.0,0.0,299.0,11.07,7.0,2093.0
1982,29,Tlaxcala,2,1,8980000,Tomate verde,64.0,7.0,700.0,10.94,11.9,8330.0
1982,29,Tlaxcala,2,1,9050000,Trigo grano,51.0,0.0,146.0,2.86,8.99,1313.0
1982,29,Tlaxcala,2,2,5430000,Arvejón,410.0,6.0,316.0,0.77,24.2,7647.0
1982,29,Tlaxcala,2,2,5490000,Avena forrajera en verde,143.0,0.0,2126.0,14.87,1.01,2139.0
1982,29,Tlaxcala,2,2,5510000,Avena grano,2029.0,0.0,1371.0,0.68,8.4,11516.0
1982,29,Tlaxcala,2,2,5920000,Cebada grano,56552.0,963.0,73762.0,1.3,8.85,652794.0
1982,29,Tlaxcala,2,2,6840000,Frijol,3001.0,264.0,1537.0,0.51,20.2,31052.0
1982,29,Tlaxcala,2,2,7100000,Haba grano,5773.0,3.0,2600.0,0.45,23.0,59800.0
1982,29,Tlaxcala,2,2,7470000,Maíz forrajero en verde,1113.0,0.0,27335.0,24.56,0.91,24875.0
1982,29,Tlaxcala,2,2,7490000,Maíz grano,128413.0,25000.0,141066.0,1.1,8.85,1248434.0
1982,29,Tlaxcala,2,2,8100000,Papa,1404.0,61.0,13106.0,9.33,9.79,128255.0
1982,29,Tlaxcala,2,2,9050000,Trigo grano,16273.0,1024.0,22867.0,1.41,8.85,202373.0
1982,29,Tlaxcala,3,1,5170000,Alfalfa verde,4838.0,0.0,368664.0,76.2,1.22,449033.0
1982,29,Tlaxcala,3,1,7140000,Hierbabuena,42.0,0.0,550.0,13.1,5.33,2929.0
1982,29,Tlaxcala,3,1,7580000,Manzana,15.0,0.0,204.0,13.6,50.0,10200.0
1982,29,Tlaxcala,3,1,15050000,Pastos y praderas,218.0,0.0,7214.0,33.09,1.58,11399.0
1982,29,Tlaxcala,3,2,5170000,Alfalfa verde,60.0,0.0,4599.0,76.65,1.15,5293.0
1982,29,Tlaxcala,3,2,7580000,Manzana,56.0,0.0,285.0,5.09,49.95,14235.0
1982,30,Veracruz,1,1,5410000,Arroz palay,6.0,0.0,18.0,3.0,8.78,158.0
1982,30,Veracruz,1,1,5740000,Calabacita,255.0,0.0,1227.0,4.81,7.54,9256.0
1982,30,Veracruz,1,1,5920000,Cebada grano,13.0,1.0,24.0,1.85,6.79,163.0
1982,30,Veracruz,1,1,5940000,Cebolla,15.0,0.0,95.0,6.33,16.74,1590.0
1982,30,Veracruz,1,1,6120000,Chile verde,611.0,1.0,3396.0,5.56,15.63,53079.0
1982,30,Veracruz,1,1,6840000,Frijol,1971.0,85.0,1952.0,0.99,19.6,38257.0
1982,30,Veracruz,1,1,7490000,Maíz grano,4684.0,345.0,12746.0,2.72,7.3,93046.0
1982,30,Veracruz,1,1,7670000,Melón,394.0,25.0,2718.0,6.9,7.0,19029.0
1982,30,Veracruz,1,1,8210000,Pepino,72.0,0.0,1178.0,16.36,7.0,8244.0
1982,30,Veracruz,1,1,8710000,Sandía,542.0,7.0,6305.0,11.63,7.29,45932.0
1982,30,Veracruz,1,1,8790000,Sorgo forrajero en verde,229.0,0.0,7745.0,33.82,1.07,8272.0
1982,30,Veracruz,1,1,8810000,Sorgo grano,355.0,283.0,426.0,1.2,5.69,2426.0
1982,30,Veracruz,1,1,8870000,Tabaco,247.0,11.0,600.0,2.43,61.89,37136.0
1982,30,Veracruz,1,1,8970000,Tomate rojo (jitomate),709.0,27.0,7677.0,10.83,14.8,113643.0
1982,30,Veracruz,1,2,5080000,Ajonjolí,7.0,0.0,4.0,0.57,16.5,66.0
1982,30,Veracruz,1,2,5940000,Cebolla,15.0,0.0,330.0,22.0,10.0,3300.0
1982,30,Veracruz,1,2,6050000,Chayote,75.0,0.0,820.0,10.93,7.0,5740.0
1982,30,Veracruz,1,2,6120000,Chile verde,5288.0,244.0,33464.0,6.33,17.03,569758.0
1982,30,Veracruz,1,2,6840000,Frijol,54413.0,19401.0,36017.0,0.66,19.06,686628.0
1982,30,Veracruz,1,2,6940000,Girasol,125.0,140.0,81.0,0.65,11.22,909.0
1982,30,Veracruz,1,2,7240000,Jícama,26.0,0.0,312.0,12.0,7.0,2184.0
1982,30,Veracruz,1,2,7490000,Maíz grano,155976.0,10879.0,264643.0,1.7,6.99,1849325.0
1982,30,Veracruz,1,2,8100000,Papa,1347.0,0.0,13525.0,10.04,12.23,165397.0
1982,30,Veracruz,1,2,8710000,Sandía,1125.0,674.0,5871.0,5.22,6.99,41021.0
1982,30,Veracruz,1,2,8790000,Sorgo forrajero en verde,134.0,0.0,4384.0,32.72,0.62,2718.0
1982,30,Veracruz,1,2,8810000,Sorgo grano,2109.0,1366.0,2946.0,1.4,5.55,16365.0
1982,30,Veracruz,1,2,8870000,Tabaco,1816.0,0.0,2837.0,1.56,65.96,187131.0
1982,30,Veracruz,1,2,8970000,Tomate rojo (jitomate),1390.0,51.0,15642.0,11.25,13.71,214421.0
1982,30,Veracruz,1,2,8980000,Tomate verde,28.0,5.0,67.0,2.39,18.75,1256.0
1982,30,Veracruz,2,1,5410000,Arroz palay,2930.0,64.0,19572.0,6.68,9.32,182372.0
1982,30,Veracruz,2,1,5740000,Calabacita,2.0,6.0,10.0,5.0,8.2,82.0
1982,30,Veracruz,2,1,5900000,Cebada forrajera en verde,5.0,0.0,150.0,30.0,1.05,158.0
1982,30,Veracruz,2,1,6120000,Chile verde,326.0,7.0,1804.0,5.53,16.36,29517.0
1982,30,Veracruz,2,1,6840000,Frijol,157.0,27.0,171.0,1.09,21.88,3741.0
1982,30,Veracruz,2,1,7490000,Maíz grano,7643.0,1336.0,20200.0,2.64,11.86,239653.0
1982,30,Veracruz,2,1,7670000,Melón,166.0,0.0,2307.0,13.9,8.0,18461.0
1982,30,Veracruz,2,1,8100000,Papa,35.0,15.0,525.0,15.0,12.29,6450.0
1982,30,Veracruz,2,1,8210000,Pepino,47.0,0.0,560.0,11.91,13.1,7338.0
1982,30,Veracruz,2,1,8710000,Sandía,98.0,40.0,1218.0,12.43,7.89,9610.0
1982,30,Veracruz,2,1,8790000,Sorgo forrajero en verde,116.0,15.0,3825.0,32.97,1.39,5332.0
1982,30,Veracruz,2,1,8810000,Sorgo grano,23.0,0.0,50.0,2.17,6.54,327.0
1982,30,Veracruz,2,1,8830000,Soya,579.0,23.0,940.0,1.62,14.98,14081.0
1982,30,Veracruz,2,1,8970000,Tomate rojo (jitomate),224.0,72.0,2315.0,10.33,13.83,32028.0
1982,30,Veracruz,2,2,5410000,Arroz palay,13439.0,2410.0,44197.0,3.29,8.82,389597.0
1982,30,Veracruz,2,2,5490000,Avena forrajera en verde,93.0,0.0,942.0,10.13,1.2,1130.0
1982,30,Veracruz,2,2,5690000,Cacahuate,30.0,0.0,48.0,1.6,28.0,1344.0
1982,30,Veracruz,2,2,5770000,Calabaza semilla o chihua,585.0,0.0,326.0,0.56,45.83,14941.0
1982,30,Veracruz,2,2,5900000,Cebada forrajera en verde,250.0,120.0,4000.0,16.0,1.02,4080.0
1982,30,Veracruz,2,2,5920000,Cebada grano,1213.0,300.0,1629.0,1.34,9.0,14661.0
1982,30,Veracruz,2,2,6070000,Chícharo,509.0,40.0,239.0,0.47,20.0,4780.0
1982,30,Veracruz,2,2,6120000,Chile verde,473.0,22.0,2823.0,5.97,16.12,45495.0
1982,30,Veracruz,2,2,6540000,Ebo (janamargo o veza),40.0,0.0,432.0,10.8,1.42,613.0
1982,30,Veracruz,2,2,6840000,Frijol,9109.0,2512.0,2243.0,0.25,21.21,47585.0
1982,30,Veracruz,2,2,7100000,Haba grano,6440.0,1258.0,2607.0,0.4,20.0,52140.0
1982,30,Veracruz,2,2,7350000,Lenteja,42.0,0.0,29.0,0.69,17.55,509.0
1982,30,Veracruz,2,2,7490000,Maíz grano,329387.0,105020.0,489976.0,1.49,10.31,5050183.0
1982,30,Veracruz,2,2,8100000,Papa,5575.0,1511.0,34149.0,6.13,12.18,416037.0
1982,30,Veracruz,2,2,8830000,Soya,1488.0,1758.0,2187.0,1.47,15.88,34725.0
1982,30,Veracruz,2,2,8970000,Tomate rojo (jitomate),485.0,25.0,2000.0,4.12,15.0,30000.0
1982,30,Veracruz,2,2,9050000,Trigo grano,685.0,5281.0,1111.0,1.62,9.0,9999.0
1982,30,Veracruz,3,1,5060000,Aguacate,22.0,0.0,229.0,10.41,22.79,5219.0
1982,30,Veracruz,3,1,5170000,Alfalfa verde,975.0,0.0,53625.0,55.0,0.73,38985.0
1982,30,Veracruz,3,1,5710000,Café cereza,518.0,0.0,1041.0,2.01,11.95,12442.0
1982,30,Veracruz,3,1,5820000,Caña de azúcar,25812.0,0.0,1869100.0,72.41,0.79,1476589.0
1982,30,Veracruz,3,1,7390000,Limón,92.0,0.0,1183.0,12.86,10.01,11843.0
1982,30,Veracruz,3,1,7560000,Mango,858.0,0.0,7719.0,9.0,16.17,124809.0
1982,30,Veracruz,3,1,7850000,Naranja,541.0,0.0,8131.0,15.03,5.56,45184.0
1982,30,Veracruz,3,1,8130000,Papaya,1247.0,0.0,39188.0,31.43,5.56,218003.0
1982,30,Veracruz,3,1,8390000,Plátano,215.0,0.0,5225.0,24.3,6.2,32395.0
1982,30,Veracruz,3,1,9000000,Toronja (pomelo),77.0,0.0,1263.0,16.4,7.3,9220.0
1982,30,Veracruz,3,1,15050000,Pastos y praderas,8984.0,0.0,399063.0,44.42,0.62,247419.0
1982,30,Veracruz,3,2,5060000,Aguacate,3709.0,0.0,29136.0,7.86,30.0,874080.0
1982,30,Veracruz,3,2,5710000,Café cereza,96364.0,0.0,332841.0,3.45,10.69,3558073.0
1982,30,Veracruz,3,2,5820000,Caña de azúcar,168520.0,0.0,9729502.0,57.73,0.75,7297127.0
1982,30,Veracruz,3,2,5840000,Capulín,50.0,0.0,161.0,3.22,10.0,1610.0
1982,30,Veracruz,3,2,6220000,Ciruela,3334.0,0.0,19479.0,5.84,17.11,333298.0
1982,30,Veracruz,3,2,6300000,Coco fruta,2244.0,0.0,18967.0,8.45,16.38,310587.0
1982,30,Veracruz,3,2,6400000,Copra,1150.0,0.0,1725.0,1.5,20.89,36035.0
1982,30,Veracruz,3,2,6530000,Durazno,350.0,0.0,1750.0,5.0,15.0,26250.0
1982,30,Veracruz,3,2,7060000,Guayaba,31.0,0.0,133.0,4.29,7.4,984.0
1982,30,Veracruz,3,2,7190000,Hule hevea,3494.0,0.0,4892.0,1.4,20.0,97840.0
1982,30,Veracruz,3,2,7390000,Limón,13781.0,0.0,133827.0,9.71,9.4,1257840.0
1982,30,Veracruz,3,2,7540000,Mamey,37.0,0.0,296.0,8.0,40.0,11840.0
1982,30,Veracruz,3,2,7550000,Mandarina,5337.0,0.0,52743.0,9.88,3.1,163764.0
1982,30,Veracruz,3,2,7560000,Mango,17650.0,0.0,139259.0,7.89,19.95,2777521.0
1982,30,Veracruz,3,2,7580000,Manzana,4663.0,0.0,34017.0,7.3,13.0,442221.0
1982,30,Veracruz,3,2,7690000,Membrillo,21.0,0.0,176.0,8.38,7.5,1320.0
1982,30,Veracruz,3,2,7830000,Nanche,77.0,0.0,308.0,4.0,6.0,1848.0
1982,30,Veracruz,3,2,7850000,Naranja,79045.0,0.0,944825.0,11.95,6.84,6464493.0
1982,30,Veracruz,3,2,8130000,Papaya,2926.0,0.0,60602.0,20.71,5.04,305434.0
1982,30,Veracruz,3,2,8230000,Pera,400.0,0.0,2629.0,6.57,7.5,19718.0
1982,30,Veracruz,3,2,8250000,Perón,115.0,0.0,605.0,5.26,7.0,4235.0
1982,30,Veracruz,3,2,8280000,Pimienta,573.0,0.0,1146.0,2.0,26.34,30186.0
1982,30,Veracruz,3,2,8290000,Piña,6113.0,0.0,241012.0,39.43,3.51,845987.0
1982,30,Veracruz,3,2,8300000,Piñón,985.0,0.0,195.0,0.2,281.49,54890.0
1982,30,Veracruz,3,2,8390000,Plátano,17515.0,0.0,399205.0,22.79,5.2,2075866.0
1982,30,Veracruz,3,2,8880000,Tamarindo,351.0,0.0,1721.0,4.9,7.3,12563.0
1982,30,Veracruz,3,2,9000000,Toronja (pomelo),3424.0,0.0,52079.0,15.21,7.1,369761.0
1982,30,Veracruz,3,2,9140000,Vainilla,390.0,0.0,159.0,0.41,550.0,87450.0
1982,30,Veracruz,3,2,9290000,Zapote,108.0,0.0,810.0,7.5,8.41,6813.0
1982,31,Yucatán,1,1,5740000,Calabacita,17.0,0.0,158.0,9.29,7.09,1120.0
1982,31,Yucatán,1,1,5760000,Calabaza,434.0,1.0,4088.0,9.42,7.05,28816.0
1982,31,Yucatán,1,1,6120000,Chile verde,122.0,4.0,380.0,3.11,26.07,9905.0
1982,31,Yucatán,1,1,6840000,Frijol,143.0,22.0,198.0,1.38,20.35,4030.0
1982,31,Yucatán,1,1,7490000,Maíz grano,577.0,23.0,2111.0,3.66,8.97,18931.0
1982,31,Yucatán,1,1,7670000,Melón,118.0,0.0,1530.0,12.97,10.94,16738.0
1982,31,Yucatán,1,1,8210000,Pepino,18.0,0.0,137.0,7.61,8.12,1112.0
1982,31,Yucatán,1,1,8490000,Rábano,6.0,0.0,48.0,8.0,12.0,576.0
1982,31,Yucatán,1,1,8710000,Sandía,723.0,20.0,13144.0,18.18,6.02,79166.0
1982,31,Yucatán,1,1,8970000,Tomate rojo (jitomate),413.0,14.0,6364.0,15.41,12.26,78004.0
1982,31,Yucatán,2,1,5690000,Cacahuate,36.0,0.0,72.0,2.0,21.81,1570.0
1982,31,Yucatán,2,1,5740000,Calabacita,18.0,0.0,289.0,16.06,8.73,2522.0
1982,31,Yucatán,2,1,5760000,Calabaza,22.0,0.0,198.0,9.0,8.68,1718.0
1982,31,Yucatán,2,1,6120000,Chile verde,14.0,0.0,165.0,11.79,19.87,3279.0
1982,31,Yucatán,2,1,6840000,Frijol,91.0,21.0,179.0,1.97,21.27,3807.0
1982,31,Yucatán,2,1,7490000,Maíz grano,1906.0,512.0,5337.0,2.8,9.25,49367.0
1982,31,Yucatán,2,1,7670000,Melón,44.0,2.0,356.0,8.09,11.62,4137.0
1982,31,Yucatán,2,1,8210000,Pepino,12.0,0.0,134.0,11.17,8.07,1082.0
1982,31,Yucatán,2,1,8710000,Sandía,152.0,25.0,3180.0,20.92,6.2,19703.0
1982,31,Yucatán,2,1,8970000,Tomate rojo (jitomate),46.0,4.0,1038.0,22.57,16.97,17615.0
1982,31,Yucatán,2,2,5690000,Cacahuate,150.0,3.0,150.0,1.0,25.01,3751.0
1982,31,Yucatán,2,2,5760000,Calabaza,2247.0,881.0,18906.0,8.41,9.28,175391.0
1982,31,Yucatán,2,2,6120000,Chile verde,453.0,17.0,1375.0,3.04,21.04,28925.0
1982,31,Yucatán,2,2,6840000,Frijol,1309.0,360.0,1061.0,0.81,21.49,22796.0
1982,31,Yucatán,2,2,7240000,Jícama,167.0,6.0,1879.0,11.25,20.0,37580.0
1982,31,Yucatán,2,2,7490000,Maíz grano,136921.0,15626.0,126454.0,0.92,9.47,1197519.0
1982,31,Yucatán,2,2,7670000,Melón,223.0,13.0,1275.0,5.72,14.12,18006.0
1982,31,Yucatán,2,2,8210000,Pepino,26.0,2.0,182.0,7.0,7.5,1365.0
1982,31,Yucatán,2,2,8710000,Sandía,627.0,13.0,6955.0,11.09,6.48,45103.0
1982,31,Yucatán,2,2,8970000,Tomate rojo (jitomate),364.0,19.0,3906.0,10.73,20.0,78120.0
1982,31,Yucatán,3,1,5060000,Aguacate,330.0,0.0,2952.0,8.95,18.0,53136.0
1982,31,Yucatán,3,1,7390000,Limón,245.0,0.0,3230.0,13.18,5.99,19332.0
1982,31,Yucatán,3,1,7540000,Mamey,78.0,0.0,590.0,7.56,15.0,8850.0
1982,31,Yucatán,3,1,7550000,Mandarina,232.0,0.0,1969.0,8.49,5.0,9845.0
1982,31,Yucatán,3,1,7560000,Mango,230.0,0.0,2300.0,10.0,17.0,39100.0
1982,31,Yucatán,3,1,7850000,Naranja,4535.0,0.0,63580.0,14.02,4.64,295329.0
1982,31,Yucatán,3,1,8130000,Papaya,442.0,0.0,15028.0,34.0,7.5,112710.0
1982,31,Yucatán,3,1,8880000,Tamarindo,43.0,0.0,331.0,7.7,12.7,4204.0
1982,31,Yucatán,3,1,9000000,Toronja (pomelo),50.0,0.0,720.0,14.4,6.7,4824.0
1982,31,Yucatán,3,1,15050000,Pastos y praderas,2884.0,0.0,63448.0,22.0,0.37,23324.0
1982,31,Yucatán,3,2,5060000,Aguacate,655.0,0.0,5635.0,8.6,18.0,101430.0
1982,31,Yucatán,3,2,5360000,Anona,82.0,0.0,591.0,7.21,10.0,5910.0
1982,31,Yucatán,3,2,6220000,Ciruela,503.0,0.0,3136.0,6.23,15.0,47040.0
1982,31,Yucatán,3,2,6300000,Coco fruta,2548.0,0.0,24198.0,9.5,16.54,400222.0
1982,31,Yucatán,3,2,7130000,Henequén,121553.0,0.0,61045.0,0.5,22.1,1349095.0
1982,31,Yucatán,3,2,7390000,Limón,485.0,0.0,6353.0,13.1,5.15,32718.0
